step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045014e+02,6.600480e+00,3.227597e-02
200,layers.0.q_lut.compress.weight,9.803461e+00,6.597029e-01,6.729286e-02
200,layers.0.q_lut.compress.bias,5.113710e-01,3.267441e-02,6.389569e-02
200,layers.0.q_lut.lut_batched.weights,2.669409e+00,2.657239e+00,9.954411e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,7.025700e-01,9.422839e-03,1.341196e-02
200,layers.0.q_lut.lut_batched.log_select_temp,7.021807e-01,9.033501e-03,1.286492e-02
200,layers.0.k_lut.compress.weight,9.790365e+00,3.907573e-01,3.991243e-02
200,layers.0.k_lut.compress.bias,4.699905e-01,2.208147e-02,4.698280e-02
200,layers.0.k_lut.lut_batched.weights,2.622181e+00,2.609041e+00,9.949890e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.011093e-01,7.962108e-03,1.135644e-02
200,layers.0.k_lut.lut_batched.log_select_temp,7.010700e-01,7.922828e-03,1.130105e-02
200,layers.0.v_lut.compress.weight,1.024091e+01,2.285065e+00,2.231311e-01
200,layers.0.v_lut.compress.bias,5.199775e-01,9.909318e-02,1.905721e-01
200,layers.0.v_lut.lut_batched.weights,5.414870e+00,5.387832e+00,9.950067e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.072151e-01,1.406795e-02,1.989203e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.068697e-01,1.372254e-02,1.941311e-02
200,layers.0.out_proj.compress.weight,8.465710e+00,2.087873e+00,2.466271e-01
200,layers.0.out_proj.compress.bias,4.807131e-01,1.013555e-01,2.108441e-01
200,layers.0.out_proj.lut_batched.weights,1.891415e+00,1.855424e+00,9.809715e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.072858e-01,1.413858e-02,1.998991e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.074194e-01,1.427221e-02,2.017504e-02
200,layers.0.out_proj.decompress.weight,1.159164e+01,1.980418e+00,1.708488e-01
200,layers.0.out_proj.decompress.bias,5.912734e-01,4.943376e-02,8.360558e-02
200,layers.0.q_norm.weight,8.087756e+00,8.825354e-02,1.091199e-02
200,layers.0.q_norm.bias,2.635319e-02,2.635319e-02,1.000000e+00
200,layers.0.k_norm.weight,8.087487e+00,8.795442e-02,1.087537e-02
200,layers.0.k_norm.bias,2.731484e-02,2.731484e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.974740e+01,1.592477e-01,8.064238e-03
200,layers.0.ln_pre.bias,1.008387e-01,1.008387e-01,1.000000e+00
200,layers.1.q_lut.compress.weight,9.808983e+00,6.923807e-01,7.058639e-02
200,layers.1.q_lut.compress.bias,4.864184e-01,3.311282e-02,6.807476e-02
200,layers.1.q_lut.lut_batched.weights,3.409477e+00,3.406384e+00,9.990927e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.056156e-01,1.246846e-02,1.767032e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.053582e-01,1.221102e-02,1.731181e-02
200,layers.1.k_lut.compress.weight,9.801924e+00,4.261705e-01,4.347825e-02
200,layers.1.k_lut.compress.bias,4.882990e-01,2.232067e-02,4.571108e-02
200,layers.1.k_lut.lut_batched.weights,3.521231e+00,3.518285e+00,9.991634e-01
200,layers.1.k_lut.lut_batched.log_soft_score_temp,6.989583e-01,5.811155e-03,8.314022e-03
200,layers.1.k_lut.lut_batched.log_select_temp,6.987458e-01,5.598605e-03,8.012363e-03
200,layers.1.v_lut.compress.weight,9.993883e+00,1.718957e+00,1.720010e-01
200,layers.1.v_lut.compress.bias,4.841388e-01,7.973190e-02,1.646881e-01
200,layers.1.v_lut.lut_batched.weights,5.310237e+00,5.283926e+00,9.950452e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.081248e-01,1.497757e-02,2.115104e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.080908e-01,1.494366e-02,2.110416e-02
200,layers.1.out_proj.compress.weight,8.285693e+00,1.729343e+00,2.087143e-01
200,layers.1.out_proj.compress.bias,4.454499e-01,7.002271e-02,1.571955e-01
200,layers.1.out_proj.lut_batched.weights,1.783143e+00,1.746031e+00,9.791872e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.067862e-01,1.363903e-02,1.929725e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.071055e-01,1.395833e-02,1.974010e-02
200,layers.1.out_proj.decompress.weight,1.143991e+01,1.474046e+00,1.288513e-01
200,layers.1.out_proj.decompress.bias,5.840693e-01,4.912483e-02,8.410787e-02
200,layers.1.q_norm.weight,8.065560e+00,6.792070e-02,8.421076e-03
200,layers.1.q_norm.bias,3.059454e-02,3.059454e-02,1.000000e+00
200,layers.1.k_norm.weight,8.065670e+00,6.818698e-02,8.453975e-03
200,layers.1.k_norm.bias,3.696127e-02,3.696127e-02,1.000000e+00
200,layers.1.ln_pre.weight,1.967315e+01,9.821388e-02,4.992282e-03
200,layers.1.ln_pre.bias,7.236846e-02,7.236846e-02,1.000000e+00
200,layers.2.q_lut.compress.weight,9.833679e+00,6.184804e-01,6.289410e-02
200,layers.2.q_lut.compress.bias,5.232769e-01,3.215048e-02,6.144067e-02
200,layers.2.q_lut.lut_batched.weights,4.430927e+00,4.438813e+00,1.001780e+00
200,layers.2.q_lut.lut_batched.log_soft_score_temp,7.009818e-01,7.834613e-03,1.117663e-02
200,layers.2.q_lut.lut_batched.log_select_temp,7.010639e-01,7.916689e-03,1.129239e-02
200,layers.2.k_lut.compress.weight,9.792762e+00,5.089509e-01,5.197216e-02
200,layers.2.k_lut.compress.bias,5.121773e-01,2.675411e-02,5.223603e-02
200,layers.2.k_lut.lut_batched.weights,4.576499e+00,4.584301e+00,1.001705e+00
200,layers.2.k_lut.lut_batched.log_soft_score_temp,7.000238e-01,6.876647e-03,9.823448e-03
200,layers.2.k_lut.lut_batched.log_select_temp,6.999020e-01,6.754816e-03,9.651088e-03
200,layers.2.v_lut.compress.weight,9.929626e+00,1.397797e+00,1.407704e-01
200,layers.2.v_lut.compress.bias,5.060650e-01,7.903477e-02,1.561751e-01
200,layers.2.v_lut.lut_batched.weights,6.839260e+00,6.819148e+00,9.970594e-01
