step,param_name,weight_norm,delta_norm,rel_delta
1800,layers.0.out_proj.log_select_temp,9.292583e-01,2.619851e-02,2.819292e-02
1800,layers.0.q_norm.weight,8.489655e+00,4.188277e-02,4.933389e-03
1800,layers.0.q_norm.bias,4.989888e-01,4.107410e-02,8.231467e-02
1800,layers.0.k_norm.weight,8.470433e+00,4.114972e-02,4.858042e-03
1800,layers.0.k_norm.bias,4.373253e-01,3.907716e-02,8.935490e-02
1800,layers.1.qk_lut.weights,2.895192e+01,9.331897e+00,3.223240e-01
1800,layers.1.qk_lut.log_soft_score_temp,5.043871e-01,2.520019e-02,4.996200e-02
1800,layers.1.qk_lut.log_select_temp,6.159853e-01,1.043218e-02,1.693577e-02
1800,layers.1.v_lut.weights,5.946481e+01,2.014128e+01,3.387092e-01
1800,layers.1.v_lut.log_soft_score_temp,7.417972e-01,2.974725e-02,4.010159e-02
1800,layers.1.v_lut.log_select_temp,8.491334e-01,1.205146e-03,1.419266e-03
1800,layers.1.out_proj.weights,8.609375e+01,2.949162e+01,3.425524e-01
1800,layers.1.out_proj.log_soft_score_temp,7.641717e-01,2.296054e-02,3.004632e-02
1800,layers.1.out_proj.log_select_temp,8.510432e-01,2.697706e-03,3.169882e-03
1800,layers.1.q_norm.weight,8.585610e+00,4.526584e-02,5.272291e-03
1800,layers.1.q_norm.bias,3.894559e-01,2.401416e-02,6.166080e-02
1800,layers.1.k_norm.weight,8.552602e+00,4.213315e-02,4.926355e-03
1800,layers.1.k_norm.bias,6.290484e-01,4.772090e-02,7.586204e-02
1800,layers.2.qk_lut.weights,2.911119e+01,9.547464e+00,3.279654e-01
1800,layers.2.qk_lut.log_soft_score_temp,4.914786e-01,3.126150e-02,6.360705e-02
1800,layers.2.qk_lut.log_select_temp,6.387367e-01,8.595228e-03,1.345661e-02
1800,layers.2.v_lut.weights,5.934835e+01,2.001163e+01,3.371894e-01
1800,layers.2.v_lut.log_soft_score_temp,8.004357e-01,2.457678e-02,3.070426e-02
1800,layers.2.v_lut.log_select_temp,9.149016e-01,1.238209e-02,1.353379e-02
1800,layers.2.out_proj.weights,8.837746e+01,3.013996e+01,3.410367e-01
1800,layers.2.out_proj.log_soft_score_temp,7.652932e-01,1.552409e-02,2.028515e-02
1800,layers.2.out_proj.log_select_temp,8.412960e-01,8.606493e-03,1.023004e-02
1800,layers.2.q_norm.weight,8.629318e+00,6.447557e-02,7.471688e-03
1800,layers.2.q_norm.bias,3.449609e-01,3.010853e-02,8.728101e-02
1800,layers.2.k_norm.weight,8.613950e+00,6.219357e-02,7.220099e-03
1800,layers.2.k_norm.bias,6.079410e-01,5.869549e-02,9.654800e-02
1800,layers.3.qk_lut.weights,2.905409e+01,9.691996e+00,3.335845e-01
1800,layers.3.qk_lut.log_soft_score_temp,4.422284e-01,3.534386e-02,7.992218e-02
1800,layers.3.qk_lut.log_select_temp,5.900663e-01,1.175147e-02,1.991551e-02
1800,layers.3.v_lut.weights,5.883096e+01,1.996067e+01,3.392886e-01
1800,layers.3.v_lut.log_soft_score_temp,7.718211e-01,2.778608e-02,3.600067e-02
1800,layers.3.v_lut.log_select_temp,8.982968e-01,1.336259e-02,1.487547e-02
1800,layers.3.out_proj.weights,1.003290e+02,3.087793e+01,3.077667e-01
1800,layers.3.out_proj.log_soft_score_temp,7.432853e-01,9.049356e-03,1.217481e-02
1800,layers.3.out_proj.log_select_temp,7.967529e-01,7.230222e-03,9.074611e-03
1800,layers.3.q_norm.weight,8.532462e+00,5.076225e-02,5.949308e-03
1800,layers.3.q_norm.bias,3.625513e-01,2.897891e-02,7.993050e-02
1800,layers.3.k_norm.weight,8.521696e+00,5.066053e-02,5.944888e-03
1800,layers.3.k_norm.bias,6.197242e-01,4.651179e-02,7.505240e-02
1800,layers.4.qk_lut.weights,2.911101e+01,9.811604e+00,3.370410e-01
1800,layers.4.qk_lut.log_soft_score_temp,4.558397e-01,4.068178e-02,8.924581e-02
1800,layers.4.qk_lut.log_select_temp,6.070723e-01,1.493508e-02,2.460181e-02
1800,layers.4.v_lut.weights,5.766282e+01,1.959035e+01,3.397397e-01
1800,layers.4.v_lut.log_soft_score_temp,7.898014e-01,1.351416e-02,1.711084e-02
1800,layers.4.v_lut.log_select_temp,8.851249e-01,1.989913e-02,2.248172e-02
