step,train_loss,val_bpb
200,8.711006,2.324951
400,7.279022,2.112009
600,6.823649,2.038438
800,6.556910,1.990530
1000,6.409892,1.951998
1200,6.292768,1.928560
1400,6.219232,1.900702
