step,L0.qkv_lut.T_soft,L0.qkv_lut.T_sel,L0.v_lut.T_soft,L0.v_lut.T_sel,L0.out_proj.T_soft,L0.out_proj.T_sel,L0.residual_lut.T_soft,L0.residual_lut.T_sel,L1.qkv_lut.T_soft,L1.qkv_lut.T_sel,L1.v_lut.T_soft,L1.v_lut.T_sel,L1.out_proj.T_soft,L1.out_proj.T_sel,L1.residual_lut.T_soft,L1.residual_lut.T_sel,L2.qkv_lut.T_soft,L2.qkv_lut.T_sel,L2.v_lut.T_soft,L2.v_lut.T_sel,L2.out_proj.T_soft,L2.out_proj.T_sel,L2.residual_lut.T_soft,L2.residual_lut.T_sel,L3.qkv_lut.T_soft,L3.qkv_lut.T_sel,L3.v_lut.T_soft,L3.v_lut.T_sel,L3.out_proj.T_soft,L3.out_proj.T_sel,L3.residual_lut.T_soft,L3.residual_lut.T_sel,L4.qkv_lut.T_soft,L4.qkv_lut.T_sel,L4.v_lut.T_soft,L4.v_lut.T_sel,L4.out_proj.T_soft,L4.out_proj.T_sel,L4.residual_lut.T_soft,L4.residual_lut.T_sel,L5.qkv_lut.T_soft,L5.qkv_lut.T_sel,L5.v_lut.T_soft,L5.v_lut.T_sel,L5.out_proj.T_soft,L5.out_proj.T_sel,L5.residual_lut.T_soft,L5.residual_lut.T_sel
0,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
200,0.500709,0.500758,0.496792,0.496793,0.496819,0.496885,0.497430,0.497327,0.499585,0.497899,0.497873,0.497677,0.497393,0.496837,0.498637,0.498283,0.499210,0.498597,0.498243,0.498310,0.498597,0.499416,0.502320,0.502387,0.500295,0.500192,0.500457,0.500498,0.501485,0.501550,0.502307,0.502324,0.500922,0.500998,0.500224,0.500313,0.501243,0.501397,0.502487,0.502490,0.500332,0.500498,0.500150,0.500202,0.501067,0.501059,0.502463,0.502429
400,0.498714,0.498941,0.486995,0.487042,0.485739,0.485751,0.492157,0.491253,0.501214,0.492371,0.492944,0.491674,0.494152,0.486640,0.491942,0.490621,0.493554,0.492946,0.490432,0.490341,0.489508,0.490341,0.513061,0.513092,0.496078,0.496184,0.494523,0.494692,0.495942,0.497406,0.511431,0.511346,0.498298,0.498950,0.499385,0.500027,0.504605,0.505455,0.510772,0.510443,0.498680,0.499056,0.500414,0.500582,0.506313,0.506621,0.511385,0.511021
600,0.489875,0.489992,0.478968,0.479236,0.473765,0.471259,0.480526,0.479696,0.502052,0.483426,0.488938,0.486656,0.498882,0.480264,0.479171,0.477741,0.493077,0.489302,0.488699,0.488429,0.487319,0.487338,0.518820,0.518485,0.494468,0.493751,0.492181,0.492397,0.492756,0.494651,0.519805,0.519577,0.496290,0.497600,0.497931,0.498698,0.502435,0.505324,0.519815,0.519081,0.498334,0.497923,0.500760,0.501360,0.506771,0.508696,0.518518,0.517689
800,0.473082,0.472911,0.463871,0.464397,0.455378,0.449879,0.461752,0.459458,0.509593,0.472607,0.481704,0.476921,0.518592,0.474433,0.459961,0.457764,0.495083,0.486190,0.483256,0.482906,0.488951,0.486858,0.523148,0.521776,0.494473,0.494608,0.493263,0.493757,0.497729,0.497487,0.533525,0.531647,0.499145,0.498038,0.499999,0.499773,0.505707,0.508417,0.533253,0.531310,0.502756,0.500450,0.505704,0.504268,0.512882,0.512803,0.523060,0.521189
1000,0.453167,0.452605,0.444475,0.445120,0.436571,0.427235,0.445228,0.438134,0.522960,0.462058,0.474958,0.465675,0.548178,0.473405,0.442787,0.436227,0.500071,0.482356,0.472626,0.473227,0.503067,0.485622,0.525836,0.521399,0.496960,0.496056,0.496330,0.496367,0.511335,0.502736,0.552159,0.547245,0.504427,0.498584,0.503362,0.500899,0.519702,0.512254,0.545594,0.537965,0.508063,0.497739,0.510317,0.501471,0.522183,0.515989,0.528292,0.524763
1200,0.434080,0.433140,0.425368,0.426061,0.424213,0.408308,0.429848,0.417483,0.536689,0.451139,0.469185,0.454702,0.579924,0.475189,0.429753,0.416942,0.507112,0.479243,0.464881,0.464613,0.525887,0.485208,0.522668,0.513760,0.499419,0.496992,0.498011,0.498397,0.524997,0.505990,0.562234,0.555718,0.507202,0.497119,0.505066,0.499411,0.539376,0.517758,0.552241,0.541615,0.508130,0.492186,0.509954,0.493502,0.537189,0.519851,0.533274,0.527224
1400,0.415880,0.414577,0.405647,0.406334,0.417317,0.390998,0.418539,0.399241,0.552890,0.441958,0.464594,0.444193,0.613910,0.479290,0.421649,0.398965,0.516547,0.477081,0.457242,0.455506,0.552423,0.485623,0.518632,0.505122,0.498892,0.494682,0.497776,0.498623,0.532366,0.505262,0.569399,0.561934,0.507755,0.496359,0.505625,0.497978,0.547533,0.521818,0.556487,0.544508,0.501706,0.484376,0.504199,0.485816,0.558451,0.530912,0.537065,0.528751
