step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045707e+02,6.280949e+00,3.070307e-02
200,layers.0.q_lut.compress.weight,6.932896e+00,3.998057e-01,5.766791e-02
200,layers.0.q_lut.compress.bias,3.610421e-01,1.707263e-02,4.728708e-02
200,layers.0.q_lut.lut_batched.weights,3.436480e+00,3.398196e+00,9.888594e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.989306e-01,5.783439e-03,8.274696e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.979469e-01,4.799724e-03,6.876918e-03
200,layers.0.k_lut.compress.weight,6.918056e+00,1.971315e-01,2.849521e-02
200,layers.0.k_lut.compress.bias,3.401019e-01,8.943452e-03,2.629639e-02
200,layers.0.k_lut.lut_batched.weights,3.286915e+00,3.251991e+00,9.893750e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.997526e-01,6.605446e-03,9.439688e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.996974e-01,6.550193e-03,9.361465e-03
200,layers.0.v_lut.compress.weight,7.104156e+00,1.118679e+00,1.574683e-01
200,layers.0.v_lut.compress.bias,3.635882e-01,4.561848e-02,1.254674e-01
200,layers.0.v_lut.lut_batched.weights,6.167257e+00,6.131773e+00,9.942464e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.046584e-01,1.151121e-02,1.633587e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.045978e-01,1.145065e-02,1.625132e-02
200,layers.0.out_proj.compress.weight,1.165497e+01,1.864150e+00,1.599446e-01
200,layers.0.out_proj.compress.bias,6.410412e-01,8.853888e-02,1.381173e-01
200,layers.0.out_proj.lut_batched.weights,3.658183e+00,3.583483e+00,9.795800e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.066975e-01,1.355034e-02,1.917417e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.067571e-01,1.360995e-02,1.925689e-02
200,layers.0.out_proj.decompress.weight,1.146673e+01,1.254433e+00,1.093977e-01
200,layers.0.out_proj.decompress.bias,5.880573e-01,2.736326e-02,4.653163e-02
200,layers.0.q_norm.weight,8.074896e+00,7.704882e-02,9.541772e-03
200,layers.0.q_norm.bias,2.638207e-02,2.638207e-02,1.000000e+00
200,layers.0.k_norm.weight,8.073614e+00,7.565493e-02,9.370640e-03
200,layers.0.k_norm.bias,2.314462e-02,2.314462e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.967669e+01,9.264773e-02,4.708503e-03
200,layers.0.ln_pre.bias,5.522428e-02,5.522428e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,6.922895e+00,3.728145e-01,5.385240e-02
200,layers.1.q_lut.compress.bias,3.364454e-01,1.375996e-02,4.089805e-02
200,layers.1.q_lut.lut_batched.weights,4.655099e+00,4.638236e+00,9.963773e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.039065e-01,1.075929e-02,1.528512e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.037990e-01,1.065183e-02,1.513476e-02
200,layers.1.k_lut.compress.weight,6.932909e+00,3.213409e-01,4.635009e-02
200,layers.1.k_lut.compress.bias,3.301784e-01,1.799125e-02,5.448947e-02
200,layers.1.k_lut.lut_batched.weights,4.865522e+00,4.854612e+00,9.977576e-01
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.012872e-01,8.140028e-03,1.160727e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.011753e-01,8.028150e-03,1.144956e-02
200,layers.1.v_lut.compress.weight,6.958296e+00,7.818518e-01,1.123625e-01
200,layers.1.v_lut.compress.bias,3.622844e-01,3.426316e-02,9.457532e-02
200,layers.1.v_lut.lut_batched.weights,6.250956e+00,6.217679e+00,9.946765e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,7.038963e-01,1.074916e-02,1.527094e-02
200,layers.1.v_lut.lut_batched.log_select_temp,7.036776e-01,1.053041e-02,1.496483e-02
200,layers.1.out_proj.compress.weight,1.146577e+01,1.305074e+00,1.138235e-01
200,layers.1.out_proj.compress.bias,5.824141e-01,4.502311e-02,7.730429e-02
200,layers.1.out_proj.lut_batched.weights,3.190720e+00,3.107446e+00,9.739012e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,7.025741e-01,9.426892e-03,1.341765e-02
200,layers.1.out_proj.lut_batched.log_select_temp,7.023404e-01,9.193182e-03,1.308935e-02
200,layers.1.out_proj.decompress.weight,1.138379e+01,1.050310e+00,9.226369e-02
200,layers.1.out_proj.decompress.bias,5.816090e-01,2.731796e-02,4.696963e-02
200,layers.1.q_norm.weight,8.064405e+00,6.753080e-02,8.373935e-03
200,layers.1.q_norm.bias,3.366033e-02,3.366033e-02,1.000000e+00
200,layers.1.k_norm.weight,8.062939e+00,6.602988e-02,8.189307e-03
200,layers.1.k_norm.bias,3.130774e-02,3.130774e-02,1.000000e+00
