step,train_loss,val_bpb
200,8.580101,2.284341
400,7.078364,2.039336
600,6.523194,1.951720
800,6.280846,1.908993
1000,6.160420,1.878165
1200,6.056939,1.853093
1400,5.988282,1.833794
1600,5.919600,1.814946
1800,5.867956,1.803210
2000,5.805675,1.788837
2200,5.783187,1.776889
2400,5.752744,1.766692
2600,5.695495,1.754480
