step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.2.residual_lut.log_soft_score_temp,6.372076e-01,2.815765e-02,4.418913e-02
1200,layers.2.residual_lut.log_select_temp,7.662815e-01,1.559049e-02,2.034564e-02
1200,layers.2.q_norm.weight,8.311115e+00,7.849083e-02,9.444079e-03
1200,layers.2.q_norm.bias,2.464782e-01,4.331312e-02,1.757280e-01
1200,layers.2.k_norm.weight,8.295602e+00,7.814017e-02,9.419470e-03
1200,layers.2.k_norm.bias,4.012387e-01,7.821738e-02,1.949398e-01
1200,layers.3.qk_lut.weights,4.284983e+01,2.051529e+01,4.787719e-01
1200,layers.3.qk_lut.log_soft_score_temp,6.243806e-01,2.237380e-02,3.583358e-02
1200,layers.3.qk_lut.log_select_temp,7.287239e-01,1.053822e-02,1.446120e-02
1200,layers.3.v_lut.weights,3.290680e+01,1.560188e+01,4.741234e-01
1200,layers.3.v_lut.log_soft_score_temp,7.983961e-01,2.084500e-02,2.610859e-02
1200,layers.3.v_lut.log_select_temp,8.275378e-01,3.500980e-02,4.230598e-02
1200,layers.3.out_proj.weights,5.216868e+01,2.565369e+01,4.917451e-01
1200,layers.3.out_proj.log_soft_score_temp,6.579058e-01,1.257586e-02,1.911499e-02
1200,layers.3.out_proj.log_select_temp,7.159997e-01,7.648289e-03,1.068197e-02
1200,layers.3.residual_lut.weights,7.019514e+01,3.374561e+01,4.807399e-01
1200,layers.3.residual_lut.log_soft_score_temp,5.917009e-01,3.166372e-02,5.351305e-02
1200,layers.3.residual_lut.log_select_temp,7.167380e-01,8.090258e-03,1.128761e-02
1200,layers.3.q_norm.weight,8.215092e+00,7.072057e-02,8.608616e-03
1200,layers.3.q_norm.bias,1.599992e-01,3.683821e-02,2.302399e-01
1200,layers.3.k_norm.weight,8.203115e+00,6.871453e-02,8.376639e-03
1200,layers.3.k_norm.bias,2.881460e-01,6.189109e-02,2.147907e-01
1200,layers.4.qk_lut.weights,4.300655e+01,2.082598e+01,4.842514e-01
1200,layers.4.qk_lut.log_soft_score_temp,6.505421e-01,1.173842e-02,1.804406e-02
1200,layers.4.qk_lut.log_select_temp,7.098674e-01,7.173121e-03,1.010488e-02
1200,layers.4.v_lut.weights,3.317321e+01,1.567074e+01,4.723915e-01
1200,layers.4.v_lut.log_soft_score_temp,7.770403e-01,1.998353e-02,2.571749e-02
1200,layers.4.v_lut.log_select_temp,7.899916e-01,2.520716e-02,3.190814e-02
1200,layers.4.out_proj.weights,5.427420e+01,2.653246e+01,4.888596e-01
1200,layers.4.out_proj.log_soft_score_temp,6.454504e-01,1.052016e-02,1.629894e-02
1200,layers.4.out_proj.log_select_temp,6.817722e-01,2.072990e-03,3.040590e-03
1200,layers.4.residual_lut.weights,7.019357e+01,3.418764e+01,4.870481e-01
1200,layers.4.residual_lut.log_soft_score_temp,5.705222e-01,3.107941e-02,5.447537e-02
1200,layers.4.residual_lut.log_select_temp,6.800600e-01,4.972279e-03,7.311530e-03
1200,layers.4.q_norm.weight,8.111398e+00,4.479409e-02,5.522363e-03
1200,layers.4.q_norm.bias,1.291879e-01,2.960352e-02,2.291508e-01
1200,layers.4.k_norm.weight,8.106872e+00,4.484697e-02,5.531970e-03
1200,layers.4.k_norm.bias,2.223681e-01,4.572545e-02,2.056295e-01
1200,layers.5.qk_lut.weights,4.339649e+01,2.106813e+01,4.854802e-01
1200,layers.5.qk_lut.log_soft_score_temp,6.530074e-01,8.736312e-03,1.337858e-02
1200,layers.5.qk_lut.log_select_temp,6.845186e-01,1.683831e-03,2.459876e-03
1200,layers.5.v_lut.weights,3.437074e+01,1.630547e+01,4.743997e-01
1200,layers.5.v_lut.log_soft_score_temp,7.365643e-01,1.013148e-02,1.375505e-02
1200,layers.5.v_lut.log_select_temp,7.420169e-01,1.195025e-02,1.610510e-02
1200,layers.5.out_proj.weights,6.341172e+01,2.892139e+01,4.560891e-01
1200,layers.5.out_proj.log_soft_score_temp,6.615441e-01,7.040083e-03,1.064190e-02
1200,layers.5.out_proj.log_select_temp,6.877021e-01,2.302587e-03,3.348233e-03
1200,layers.5.residual_lut.weights,7.098205e+01,3.483263e+01,4.907245e-01
1200,layers.5.residual_lut.log_soft_score_temp,5.760413e-01,2.836132e-02,4.923488e-02
1200,layers.5.residual_lut.log_select_temp,6.585830e-01,3.619790e-04,5.496331e-04
1200,layers.5.q_norm.weight,8.018088e+00,3.038798e-02,3.789929e-03
1200,layers.5.q_norm.bias,9.250952e-02,1.837393e-02,1.986166e-01
1200,layers.5.k_norm.weight,8.010357e+00,2.739752e-02,3.420263e-03
1200,layers.5.k_norm.bias,1.743924e-01,3.861047e-02,2.214000e-01
1200,ln_final.weight,2.617122e+01,7.824358e-01,2.989680e-02
1200,ln_final.bias,1.021962e+00,8.323118e-02,8.144253e-02
1400,tok_emb_E.weight,8.418786e+01,3.950174e+00,4.692094e-02
1400,unembedder.weight,1.678740e+02,2.588725e+01,1.542064e-01
1400,layers.0.qk_lut.weights,4.895563e+01,1.891494e+01,3.863690e-01
1400,layers.0.qk_lut.log_soft_score_temp,7.804438e-01,1.078182e-02,1.381499e-02
1400,layers.0.qk_lut.log_select_temp,7.550924e-01,8.981347e-03,1.189437e-02
1400,layers.0.v_lut.weights,3.847435e+01,1.481497e+01,3.850610e-01
1400,layers.0.v_lut.log_soft_score_temp,9.192145e-01,3.580052e-02,3.894686e-02
1400,layers.0.v_lut.log_select_temp,9.165842e-01,3.996015e-02,4.359681e-02
1400,layers.0.out_proj.weights,5.752113e+01,2.346563e+01,4.079481e-01
1400,layers.0.out_proj.log_soft_score_temp,7.369145e-01,4.301757e-02,5.837525e-02
1400,layers.0.out_proj.log_select_temp,8.610018e-01,5.755246e-03,6.684360e-03
