step,train_loss,val_bpb
200,8.869471,2.401275
400,7.397326,2.129152
600,6.854777,2.044415
800,6.634386,2.004448
1000,6.477334,1.952689
1200,6.353778,1.922895
1400,6.247551,1.894635
1600,6.143445,1.870460
1800,6.087013,1.858667
