step,train_loss,val_bpb
200,8.644597,2.294160
400,7.249466,2.102582
600,6.789830,2.032339
800,6.594862,1.998353
1000,6.486628,1.967072
1200,6.415011,1.948396
1400,6.354410,1.934931
1600,6.287342,1.921034
1800,6.261707,1.911914
2000,6.231990,1.904434
2200,6.194545,1.898536
2400,6.184051,1.892486
2600,6.176251,1.888787
2800,6.155762,1.886082
3000,6.146818,1.884010
