step,train_loss,val_bpb
200,8.597946,2.356322
400,7.607727,2.258039
600,7.054764,2.088943
800,6.751736,2.032595
1000,6.601593,1.996982
1200,6.508364,1.973871
1400,6.433217,1.956776
1600,6.356066,1.940008
1800,6.319956,1.928096
2000,6.274208,1.916062
2200,6.220704,1.903327
2400,6.190810,1.890457
2600,6.160499,1.876739
2800,6.114661,1.866559
3000,6.074168,1.855434
3200,6.045192,1.843044
3400,5.997322,1.836581
3600,5.992650,1.832057
