step,param_name,weight_norm,delta_norm,rel_delta
200,layers.4.out_proj.weights,8.397813e+00,8.306545e+00,9.891320e-01
200,layers.4.out_proj.log_soft_score_temp,6.929597e-01,1.874566e-04,2.705159e-04
200,layers.4.out_proj.log_select_temp,6.929681e-01,1.790524e-04,2.583847e-04
200,layers.4.residual_lut.weights,5.684571e+00,5.602713e+00,9.855999e-01
200,layers.4.residual_lut.log_soft_score_temp,6.912805e-01,1.866639e-03,2.700262e-03
200,layers.4.residual_lut.log_select_temp,6.917744e-01,1.372814e-03,1.984483e-03
200,layers.4.q_norm.weight,8.004641e+00,6.468029e-03,8.080349e-04
200,layers.4.q_norm.bias,4.641672e-03,4.641672e-03,1.000000e+00
200,layers.4.k_norm.weight,8.004441e+00,6.119546e-03,7.645189e-04
200,layers.4.k_norm.bias,8.141389e-03,8.141389e-03,1.000000e+00
200,layers.5.qk_lut.weights,5.175447e+00,5.075116e+00,9.806139e-01
200,layers.5.qk_lut.log_soft_score_temp,6.940092e-01,8.620620e-04,1.242148e-03
200,layers.5.qk_lut.log_select_temp,6.941653e-01,1.018107e-03,1.466664e-03
200,layers.5.v_lut.weights,4.753758e+00,4.671902e+00,9.827808e-01
200,layers.5.v_lut.log_soft_score_temp,6.940749e-01,9.276867e-04,1.336580e-03
200,layers.5.v_lut.log_select_temp,6.940974e-01,9.502172e-04,1.368997e-03
200,layers.5.out_proj.weights,9.713350e+00,9.632491e+00,9.916755e-01
200,layers.5.out_proj.log_soft_score_temp,6.932183e-01,7.110834e-05,1.025771e-04
200,layers.5.out_proj.log_select_temp,6.932401e-01,9.292364e-05,1.340425e-04
200,layers.5.residual_lut.weights,6.798460e+00,6.731269e+00,9.901168e-01
200,layers.5.residual_lut.log_soft_score_temp,6.915946e-01,1.552582e-03,2.244930e-03
200,layers.5.residual_lut.log_select_temp,6.920664e-01,1.080811e-03,1.561716e-03
200,layers.5.q_norm.weight,8.004497e+00,6.999809e-03,8.744846e-04
200,layers.5.q_norm.bias,6.315162e-03,6.315162e-03,1.000000e+00
200,layers.5.k_norm.weight,8.004463e+00,6.822076e-03,8.522840e-04
200,layers.5.k_norm.bias,7.897998e-03,7.897998e-03,1.000000e+00
200,ln_final.weight,1.974511e+01,1.492043e-01,7.556518e-03
200,ln_final.bias,1.442211e-01,1.442211e-01,1.000000e+00
