step,train_loss,val_bpb
200,8.218346,2.130299
400,6.508393,1.869770
600,5.888114,1.764712
800,5.581351,1.692817
1000,5.365851,1.641127
1200,5.206502,1.600983
1400,5.086902,1.566801
1600,5.000222,1.540066
1800,4.902677,1.516729
2000,4.823514,1.495386
2200,4.759733,1.476135
2400,4.707642,1.460671
2600,4.653787,1.448187
2800,4.616549,1.437620
3000,4.590115,1.429587
3200,4.577474,1.423902
3400,4.552934,1.419614
3500,4.538764,1.417793
