step,train_loss,val_bpb
200,8.448045,2.279129
400,7.185776,2.095083
600,6.781833,2.036430
800,6.605026,2.000796
1000,6.499582,1.972544
1200,6.426285,1.952859
1400,6.362144,1.937170
1600,6.291157,1.923284
1800,6.261848,1.914179
2000,6.227813,1.904812
2200,6.187026,1.897524
2400,6.174328,1.890811
2600,6.164433,1.886014
2800,6.142733,1.882778
3000,6.131205,1.880536
