step,param_name,weight_norm,delta_norm,rel_delta
200,layers.5.qk_lut.log_soft_score_temp,6.937586e-01,6.114244e-04,8.813216e-04
200,layers.5.qk_lut.log_select_temp,6.939328e-01,7.856488e-04,1.132168e-03
200,layers.5.qk_lut.weights,3.566747e+00,3.416996e+00,9.580146e-01
200,layers.5.v_lut.log_soft_score_temp,6.951358e-01,1.988590e-03,2.860721e-03
200,layers.5.v_lut.log_select_temp,6.949438e-01,1.796663e-03,2.585335e-03
200,layers.5.v_lut.weights,7.512620e+00,7.227153e+00,9.620017e-01
200,layers.5.out_proj.log_soft_score_temp,6.933420e-01,1.947880e-04,2.809407e-04
200,layers.5.out_proj.log_select_temp,6.932965e-01,1.493096e-04,2.153619e-04
200,layers.5.out_proj.weights,1.398465e+01,1.368357e+01,9.784710e-01
200,layers.5.q_norm.weight,8.009158e+00,1.685629e-02,2.104627e-03
200,layers.5.q_norm.bias,1.050165e-02,1.050165e-02,1.000000e+00
200,layers.5.k_norm.weight,8.009037e+00,1.621722e-02,2.024866e-03
200,layers.5.k_norm.bias,1.586437e-02,1.586437e-02,1.000000e+00
200,read_out_lut.log_soft_score_temp,6.957226e-01,2.575457e-03,3.701845e-03
200,read_out_lut.log_select_temp,6.957538e-01,2.606571e-03,3.746398e-03
200,read_out_lut.weights,1.151107e+01,1.125148e+01,9.774483e-01
200,ln_final.weight,1.974495e+01,1.490489e-01,7.548709e-03
200,ln_final.bias,1.436187e-01,1.436187e-01,1.000000e+00
