step,param_name,weight_norm,delta_norm,rel_delta
400,layers.1.k_norm.bias,5.762422e-02,4.468473e-02,7.754506e-01
400,layers.1.ln_e.weight,6.934312e+00,9.512364e-03,1.371782e-03
400,layers.1.ln_e.bias,6.942107e-03,4.911174e-03,7.074472e-01
400,layers.2.qkv_lut.weights,4.893602e+00,4.527962e+00,9.252820e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.920319e-01,1.776040e-03,2.566413e-03
400,layers.2.qkv_lut.log_select_temp,6.951410e-01,1.354039e-03,1.947862e-03
400,layers.2.v_lut.weights,3.800822e+00,3.558456e+00,9.362334e-01
400,layers.2.v_lut.log_soft_score_temp,7.007273e-01,7.063568e-03,1.008034e-02
400,layers.2.v_lut.log_select_temp,7.004330e-01,6.876886e-03,9.818050e-03
400,layers.2.out_proj.weights,4.988272e+00,4.682167e+00,9.386349e-01
400,layers.2.out_proj.log_soft_score_temp,6.956449e-01,3.294706e-03,4.736190e-03
400,layers.2.out_proj.log_select_temp,6.956681e-01,3.311634e-03,4.760365e-03
400,layers.2.residual_lut.weights,4.310201e+00,4.165998e+00,9.665439e-01
400,layers.2.residual_lut.log_soft_score_temp,6.734332e-01,1.407754e-02,2.090414e-02
400,layers.2.residual_lut.log_select_temp,6.744604e-01,1.295352e-02,1.920575e-02
400,layers.2.q_norm.weight,8.005531e+00,2.700036e-02,3.372713e-03
400,layers.2.q_norm.bias,2.352437e-02,2.075597e-02,8.823175e-01
400,layers.2.k_norm.weight,8.003755e+00,2.480160e-02,3.098745e-03
400,layers.2.k_norm.bias,3.436036e-02,2.999707e-02,8.730138e-01
400,layers.2.ln_e.weight,6.900963e+00,2.425626e-02,3.514909e-03
400,layers.2.ln_e.bias,1.139896e-02,1.081732e-02,9.489744e-01
400,layers.3.qkv_lut.weights,3.165874e+00,2.882617e+00,9.105282e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.957629e-01,3.394306e-03,4.878538e-03
400,layers.3.qkv_lut.log_select_temp,6.961562e-01,4.218638e-03,6.059901e-03
400,layers.3.v_lut.weights,3.095844e+00,2.770653e+00,8.949591e-01
400,layers.3.v_lut.log_soft_score_temp,6.951407e-01,2.449751e-03,3.524108e-03
400,layers.3.v_lut.log_select_temp,6.953513e-01,2.877057e-03,4.137558e-03
400,layers.3.out_proj.weights,3.701247e+00,3.098307e+00,8.370981e-01
400,layers.3.out_proj.log_soft_score_temp,6.968222e-01,4.475057e-03,6.422094e-03
400,layers.3.out_proj.log_select_temp,7.002579e-01,7.780790e-03,1.111132e-02
400,layers.3.residual_lut.weights,4.080944e+00,3.934256e+00,9.640555e-01
400,layers.3.residual_lut.log_soft_score_temp,6.675256e-01,1.962715e-02,2.940285e-02
400,layers.3.residual_lut.log_select_temp,6.682973e-01,1.887488e-02,2.824324e-02
400,layers.3.q_norm.weight,7.995947e+00,9.175349e-03,1.147500e-03
400,layers.3.q_norm.bias,1.041745e-02,8.039507e-03,7.717346e-01
400,layers.3.k_norm.weight,7.995677e+00,9.174570e-03,1.147441e-03
400,layers.3.k_norm.bias,9.968254e-03,8.671378e-03,8.698994e-01
400,layers.3.ln_e.weight,6.886393e+00,3.471705e-02,5.041398e-03
400,layers.3.ln_e.bias,1.586259e-02,1.507660e-02,9.504496e-01
400,layers.4.qkv_lut.weights,3.451864e+00,3.253621e+00,9.425694e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.927624e-01,1.208425e-03,1.744356e-03
400,layers.4.qkv_lut.log_select_temp,6.968749e-01,2.771795e-03,3.977464e-03
400,layers.4.v_lut.weights,3.393949e+00,3.104291e+00,9.146546e-01
400,layers.4.v_lut.log_soft_score_temp,6.935686e-01,1.965165e-04,2.833411e-04
400,layers.4.v_lut.log_select_temp,6.981555e-01,4.256725e-03,6.097102e-03
400,layers.4.out_proj.weights,4.091402e+00,3.675940e+00,8.984547e-01
400,layers.4.out_proj.log_soft_score_temp,7.063439e-01,1.112485e-02,1.574991e-02
400,layers.4.out_proj.log_select_temp,7.066485e-01,1.131570e-02,1.601320e-02
400,layers.4.residual_lut.weights,3.816120e+00,3.684100e+00,9.654048e-01
400,layers.4.residual_lut.log_soft_score_temp,6.683220e-01,1.906973e-02,2.853375e-02
400,layers.4.residual_lut.log_select_temp,6.691700e-01,1.823151e-02,2.724496e-02
400,layers.4.q_norm.weight,7.996737e+00,1.055699e-02,1.320162e-03
400,layers.4.q_norm.bias,9.675537e-03,9.235740e-03,9.545454e-01
400,layers.4.k_norm.weight,7.997212e+00,9.944034e-03,1.243438e-03
400,layers.4.k_norm.bias,8.072631e-03,7.837075e-03,9.708205e-01
400,layers.4.ln_e.weight,6.882909e+00,3.992962e-02,5.801272e-03
400,layers.4.ln_e.bias,2.132368e-02,2.017249e-02,9.460136e-01
400,layers.5.qkv_lut.weights,2.581548e+00,2.386766e+00,9.245486e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.948799e-01,6.660819e-04,9.585569e-04
400,layers.5.qkv_lut.log_select_temp,6.986822e-01,4.195869e-03,6.005404e-03
400,layers.5.v_lut.weights,2.762513e+00,2.492307e+00,9.021883e-01
400,layers.5.v_lut.log_soft_score_temp,6.949067e-01,5.910993e-04,8.506168e-04
400,layers.5.v_lut.log_select_temp,6.985307e-01,4.130304e-03,5.912845e-03
400,layers.5.out_proj.weights,3.249449e+00,2.954141e+00,9.091205e-01
400,layers.5.out_proj.log_soft_score_temp,7.013614e-01,6.338239e-03,9.037051e-03
400,layers.5.out_proj.log_select_temp,7.014925e-01,6.395817e-03,9.117441e-03
400,layers.5.residual_lut.weights,3.543911e+00,3.413314e+00,9.631489e-01
400,layers.5.residual_lut.log_soft_score_temp,6.697371e-01,1.760250e-02,2.628271e-02
400,layers.5.residual_lut.log_select_temp,6.707230e-01,1.653302e-02,2.464955e-02
400,layers.5.q_norm.weight,7.998954e+00,6.550898e-03,8.189693e-04
400,layers.5.q_norm.bias,7.590875e-03,6.843713e-03,9.015710e-01
400,layers.5.k_norm.weight,7.999215e+00,5.599501e-03,7.000063e-04
400,layers.5.k_norm.bias,7.390821e-03,6.683535e-03,9.043022e-01
400,layers.5.ln_e.weight,6.892018e+00,3.264147e-02,4.736127e-03
400,layers.5.ln_e.bias,1.472227e-02,1.492545e-02,1.013801e+00
400,ln_final.weight,2.009904e+01,3.572095e-01,1.777246e-02
400,ln_final.bias,4.382375e-01,2.931599e-01,6.689522e-01
600,tok_emb_E.weight,7.231677e+01,3.029267e+00,4.188886e-02
600,unembedder.weight,1.217943e+02,3.004118e+01,2.466551e-01
600,layers.0.qkv_lut.weights,8.803256e+00,6.011044e+00,6.828205e-01
600,layers.0.qkv_lut.log_soft_score_temp,6.803451e-01,1.001889e-02,1.472618e-02
600,layers.0.qkv_lut.log_select_temp,6.786304e-01,1.100159e-02,1.621146e-02
600,layers.0.v_lut.weights,8.170839e+00,5.539411e+00,6.779488e-01
600,layers.0.v_lut.log_soft_score_temp,6.976601e-01,5.078316e-04,7.279068e-04
600,layers.0.v_lut.log_select_temp,6.955321e-01,1.959503e-03,2.817271e-03
600,layers.0.out_proj.weights,1.187263e+01,9.049782e+00,7.622388e-01
600,layers.0.out_proj.log_soft_score_temp,7.461518e-01,3.402698e-02,4.560329e-02
600,layers.0.out_proj.log_select_temp,7.461568e-01,3.391880e-02,4.545801e-02
600,layers.0.residual_lut.weights,1.572965e+01,1.078080e+01,6.853806e-01
600,layers.0.residual_lut.log_soft_score_temp,7.373135e-01,2.134305e-02,2.894705e-02
600,layers.0.residual_lut.log_select_temp,7.378533e-01,2.162850e-02,2.931274e-02
600,layers.0.q_norm.weight,8.267554e+00,1.832976e-01,2.217072e-02
600,layers.0.q_norm.bias,1.723520e-01,1.076852e-01,6.247980e-01
600,layers.0.k_norm.weight,8.260074e+00,1.784720e-01,2.160658e-02
600,layers.0.k_norm.bias,2.038194e-01,1.282663e-01,6.293133e-01
600,layers.0.ln_e.weight,6.984796e+00,3.138169e-02,4.492857e-03
600,layers.0.ln_e.bias,1.656889e-02,5.367930e-03,3.239764e-01
600,layers.1.qkv_lut.weights,9.186383e+00,6.865531e+00,7.473595e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.542680e-01,2.630699e-02,4.020827e-02
600,layers.1.qkv_lut.log_select_temp,6.812228e-01,9.417534e-03,1.382445e-02
600,layers.1.v_lut.weights,8.634951e+00,6.450237e+00,7.469918e-01
600,layers.1.v_lut.log_soft_score_temp,7.355711e-01,2.612835e-02,3.552118e-02
600,layers.1.v_lut.log_select_temp,7.362219e-01,2.686048e-02,3.648421e-02
600,layers.1.out_proj.weights,1.199847e+01,9.298402e+00,7.749654e-01
600,layers.1.out_proj.log_soft_score_temp,7.352216e-01,2.819115e-02,3.834375e-02
600,layers.1.out_proj.log_select_temp,7.363209e-01,2.867103e-02,3.893822e-02
600,layers.1.residual_lut.weights,1.315253e+01,9.779066e+00,7.435122e-01
600,layers.1.residual_lut.log_soft_score_temp,7.170727e-01,1.409733e-02,1.965956e-02
600,layers.1.residual_lut.log_select_temp,7.229607e-01,1.797330e-02,2.486069e-02
600,layers.1.q_norm.weight,8.079472e+00,6.761660e-02,8.368938e-03
600,layers.1.q_norm.bias,8.460624e-02,4.440634e-02,5.248589e-01
600,layers.1.k_norm.weight,8.076412e+00,6.596343e-02,8.167418e-03
600,layers.1.k_norm.bias,1.261749e-01,7.153068e-02,5.669171e-01
600,layers.1.ln_e.weight,6.945773e+00,1.539985e-02,2.217155e-03
600,layers.1.ln_e.bias,1.043847e-02,3.869827e-03,3.707274e-01
600,layers.2.qkv_lut.weights,9.107185e+00,7.176785e+00,7.880354e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.825430e-01,9.488881e-03,1.390225e-02
600,layers.2.qkv_lut.log_select_temp,6.956911e-01,5.501509e-04,7.907976e-04
600,layers.2.v_lut.weights,7.488358e+00,5.788413e+00,7.729883e-01
600,layers.2.v_lut.log_soft_score_temp,7.158611e-01,1.513386e-02,2.114077e-02
600,layers.2.v_lut.log_select_temp,7.161242e-01,1.569128e-02,2.191139e-02
600,layers.2.out_proj.weights,1.127083e+01,9.249239e+00,8.206348e-01
600,layers.2.out_proj.log_soft_score_temp,7.050134e-01,9.368479e-03,1.328837e-02
600,layers.2.out_proj.log_select_temp,7.053851e-01,9.717047e-03,1.377552e-02
600,layers.2.residual_lut.weights,8.845768e+00,7.544373e+00,8.528794e-01
600,layers.2.residual_lut.log_soft_score_temp,6.605589e-01,1.287436e-02,1.949011e-02
600,layers.2.residual_lut.log_select_temp,6.652701e-01,9.190261e-03,1.381433e-02
600,layers.2.q_norm.weight,8.019771e+00,3.582207e-02,4.466720e-03
600,layers.2.q_norm.bias,5.285804e-02,3.055852e-02,5.781244e-01
600,layers.2.k_norm.weight,8.015269e+00,3.386811e-02,4.225449e-03
600,layers.2.k_norm.bias,7.651432e-02,4.609315e-02,6.024120e-01
600,layers.2.ln_e.weight,6.879571e+00,2.451530e-02,3.563493e-03
600,layers.2.ln_e.bias,1.352859e-02,2.855960e-03,2.111055e-01
600,layers.3.qkv_lut.weights,5.884274e+00,4.345479e+00,7.384904e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.936321e-01,2.130806e-03,3.071955e-03
600,layers.3.qkv_lut.log_select_temp,6.977785e-01,1.622319e-03,2.324977e-03
600,layers.3.v_lut.weights,5.837746e+00,3.750541e+00,6.424639e-01
600,layers.3.v_lut.log_soft_score_temp,6.898782e-01,5.262494e-03,7.628149e-03
600,layers.3.v_lut.log_select_temp,6.941776e-01,1.173735e-03,1.690828e-03
600,layers.3.out_proj.weights,9.347135e+00,5.976329e+00,6.393756e-01
600,layers.3.out_proj.log_soft_score_temp,7.023513e-01,5.529106e-03,7.872280e-03
600,layers.3.out_proj.log_select_temp,7.133644e-01,1.310647e-02,1.837275e-02
600,layers.3.residual_lut.weights,7.644557e+00,6.616601e+00,8.655309e-01
600,layers.3.residual_lut.log_soft_score_temp,6.353788e-01,3.214675e-02,5.059462e-02
600,layers.3.residual_lut.log_select_temp,6.403334e-01,2.796394e-02,4.367090e-02
600,layers.3.q_norm.weight,7.988421e+00,1.582207e-02,1.980625e-03
600,layers.3.q_norm.bias,1.898760e-02,1.384198e-02,7.290010e-01
600,layers.3.k_norm.weight,7.987738e+00,1.607587e-02,2.012569e-03
600,layers.3.k_norm.bias,1.913529e-02,1.351694e-02,7.063885e-01
600,layers.3.ln_e.weight,6.870627e+00,1.914278e-02,2.786176e-03
600,layers.3.ln_e.bias,2.974315e-02,1.411297e-02,4.744947e-01
600,layers.4.qkv_lut.weights,6.022154e+00,4.571613e+00,7.591325e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.836735e-01,9.088933e-03,1.329426e-02
600,layers.4.qkv_lut.log_select_temp,7.090157e-01,1.214075e-02,1.712339e-02
600,layers.4.v_lut.weights,5.928277e+00,4.281613e+00,7.222357e-01
600,layers.4.v_lut.log_soft_score_temp,6.832636e-01,1.030499e-02,1.508201e-02
600,layers.4.v_lut.log_select_temp,7.098210e-01,1.166552e-02,1.643446e-02
600,layers.4.out_proj.weights,1.079172e+01,7.094649e+00,6.574160e-01
600,layers.4.out_proj.log_soft_score_temp,7.196850e-01,1.334107e-02,1.853737e-02
600,layers.4.out_proj.log_select_temp,7.237043e-01,1.705581e-02,2.356737e-02
600,layers.4.residual_lut.weights,7.563078e+00,6.651614e+00,8.794850e-01
600,layers.4.residual_lut.log_soft_score_temp,6.362542e-01,3.206784e-02,5.040098e-02
600,layers.4.residual_lut.log_select_temp,6.482267e-01,2.094322e-02,3.230849e-02
600,layers.4.q_norm.weight,7.977824e+00,2.302536e-02,2.886170e-03
600,layers.4.q_norm.bias,1.486715e-02,1.447048e-02,9.733187e-01
600,layers.4.k_norm.weight,7.978770e+00,2.250840e-02,2.821036e-03
600,layers.4.k_norm.bias,1.391046e-02,1.190495e-02,8.558275e-01
600,layers.4.ln_e.weight,6.863211e+00,2.254274e-02,3.284577e-03
600,layers.4.ln_e.bias,3.699976e-02,1.598379e-02,4.319972e-01
600,layers.5.qkv_lut.weights,5.123557e+00,4.115225e+00,8.031969e-01
