step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.v_lut.weights,8.151618e+00,6.196859e+00,7.601999e-01
600,layers.3.v_lut.log_soft_score_temp,7.151859e-01,1.496124e-02,2.091938e-02
600,layers.3.v_lut.log_select_temp,7.158484e-01,1.552248e-02,2.168403e-02
600,layers.3.out_proj.weights,8.907582e+00,7.174926e+00,8.054853e-01
600,layers.3.out_proj.log_soft_score_temp,6.820793e-01,6.061494e-03,8.886789e-03
600,layers.3.out_proj.log_select_temp,6.874075e-01,1.760185e-03,2.560613e-03
600,layers.3.residual_lut.weights,1.209251e+01,8.787562e+00,7.266944e-01
600,layers.3.residual_lut.log_soft_score_temp,6.984065e-01,2.464235e-03,3.528368e-03
600,layers.3.residual_lut.log_select_temp,7.077581e-01,7.787824e-03,1.100351e-02
600,layers.3.q_norm.weight,8.024146e+00,3.334687e-02,4.155815e-03
600,layers.3.q_norm.bias,4.599482e-02,2.621017e-02,5.698504e-01
600,layers.3.k_norm.weight,8.024909e+00,3.806449e-02,4.743292e-03
600,layers.3.k_norm.bias,8.471834e-02,4.677958e-02,5.521777e-01
600,layers.4.qk_lut.weights,8.759230e+00,6.939679e+00,7.922704e-01
600,layers.4.qk_lut.log_soft_score_temp,6.376758e-01,3.284520e-02,5.150768e-02
600,layers.4.qk_lut.log_select_temp,6.437142e-01,2.989239e-02,4.643735e-02
600,layers.4.v_lut.weights,8.509404e+00,6.415809e+00,7.539669e-01
600,layers.4.v_lut.log_soft_score_temp,7.223561e-01,1.618534e-02,2.240632e-02
600,layers.4.v_lut.log_select_temp,7.270337e-01,1.995397e-02,2.744572e-02
600,layers.4.out_proj.weights,9.459574e+00,7.350762e+00,7.770712e-01
600,layers.4.out_proj.log_soft_score_temp,7.060727e-01,9.612322e-03,1.361379e-02
600,layers.4.out_proj.log_select_temp,7.101146e-01,1.255614e-02,1.768184e-02
600,layers.4.residual_lut.weights,1.221683e+01,8.904518e+00,7.288730e-01
600,layers.4.residual_lut.log_soft_score_temp,6.974784e-01,4.327893e-03,6.205057e-03
600,layers.4.residual_lut.log_select_temp,7.067662e-01,9.732902e-03,1.377103e-02
600,layers.4.q_norm.weight,8.083431e+00,8.657899e-02,1.071067e-02
600,layers.4.q_norm.bias,1.338978e-01,7.004160e-02,5.230976e-01
600,layers.4.k_norm.weight,8.083144e+00,8.184988e-02,1.012600e-02
600,layers.4.k_norm.bias,1.729067e-01,9.217409e-02,5.330856e-01
600,layers.5.qk_lut.weights,8.824864e+00,7.014967e+00,7.949094e-01
600,layers.5.qk_lut.log_soft_score_temp,6.579916e-01,2.115566e-02,3.215186e-02
600,layers.5.qk_lut.log_select_temp,6.665311e-01,1.674759e-02,2.512650e-02
600,layers.5.v_lut.weights,8.453758e+00,6.335634e+00,7.494459e-01
600,layers.5.v_lut.log_soft_score_temp,7.098297e-01,1.017994e-02,1.434138e-02
