step,param_name,weight_norm,delta_norm,rel_delta
400,layers.2.out_proj.weights,3.180000e+02,4.648438e-01,1.461773e-03
400,layers.2.out_proj.log_soft_score_temp,1.073820e+00,2.041698e-03,1.901341e-03
400,layers.2.out_proj.log_select_temp,1.393883e+00,7.332563e-04,5.260530e-04
400,layers.2.residual_lut.weights,1.740000e+02,3.671875e-01,2.110273e-03
400,layers.2.residual_lut.log_soft_score_temp,3.510782e-01,6.813109e-04,1.940624e-03
400,layers.2.residual_lut.log_select_temp,1.848136e+00,1.413107e-03,7.646118e-04
400,layers.2.q_norm.weight,1.055362e+01,2.009938e-03,1.904501e-04
400,layers.2.q_norm.bias,1.133053e+00,2.378470e-03,2.099169e-03
400,layers.2.k_norm.weight,1.046642e+01,2.121003e-03,2.026484e-04
400,layers.2.k_norm.bias,1.446377e+00,2.126199e-03,1.470018e-03
400,layers.3.qk_lut.weights,1.340000e+02,2.558594e-01,1.909398e-03
400,layers.3.qk_lut.log_soft_score_temp,6.329094e-02,7.352754e-04,1.161739e-02
400,layers.3.qk_lut.log_select_temp,1.485470e+00,6.060600e-04,4.079922e-04
400,layers.3.v_lut.weights,1.280000e+02,2.558594e-01,1.998901e-03
400,layers.3.v_lut.log_soft_score_temp,2.647427e-01,1.398206e-03,5.281377e-03
400,layers.3.v_lut.log_select_temp,1.801626e+00,5.785227e-04,3.211115e-04
400,layers.3.out_proj.weights,2.860000e+02,4.804688e-01,1.679961e-03
400,layers.3.out_proj.log_soft_score_temp,9.202521e-01,1.528978e-03,1.661478e-03
400,layers.3.out_proj.log_select_temp,1.493767e+00,1.031995e-03,6.908671e-04
400,layers.3.residual_lut.weights,1.810000e+02,3.613281e-01,1.996288e-03
400,layers.3.residual_lut.log_soft_score_temp,3.761280e-01,1.002699e-03,2.665846e-03
400,layers.3.residual_lut.log_select_temp,1.909264e+00,1.270890e-03,6.656441e-04
400,layers.3.q_norm.weight,9.316580e+00,2.431833e-03,2.610221e-04
400,layers.3.q_norm.bias,7.673057e-01,2.311137e-03,3.012016e-03
400,layers.3.k_norm.weight,9.264853e+00,2.495584e-03,2.693604e-04
400,layers.3.k_norm.bias,1.123355e+00,2.314133e-03,2.060019e-03
400,layers.4.qk_lut.weights,1.330000e+02,2.539062e-01,1.909070e-03
400,layers.4.qk_lut.log_soft_score_temp,5.715507e-02,8.618347e-04,1.507888e-02
400,layers.4.qk_lut.log_select_temp,1.437753e+00,5.316734e-04,3.697946e-04
400,layers.4.v_lut.weights,1.290000e+02,2.539062e-01,1.968266e-03
400,layers.4.v_lut.log_soft_score_temp,1.434864e-01,1.027256e-03,7.159261e-03
400,layers.4.v_lut.log_select_temp,1.483699e+00,7.134676e-04,4.808710e-04
400,layers.4.out_proj.weights,3.100000e+02,4.648438e-01,1.499496e-03
400,layers.4.out_proj.log_soft_score_temp,6.847687e-01,1.433969e-03,2.094092e-03
400,layers.4.out_proj.log_select_temp,1.498120e+00,9.772778e-04,6.523360e-04
400,layers.4.residual_lut.weights,1.880000e+02,3.554688e-01,1.890791e-03
400,layers.4.residual_lut.log_soft_score_temp,4.094751e-01,1.001388e-03,2.445540e-03
400,layers.4.residual_lut.log_select_temp,1.906026e+00,1.016140e-03,5.331196e-04
400,layers.4.q_norm.weight,9.346781e+00,2.306847e-03,2.468066e-04
400,layers.4.q_norm.bias,5.647509e-01,2.047198e-03,3.624958e-03
400,layers.4.k_norm.weight,9.270255e+00,2.074932e-03,2.238269e-04
400,layers.4.k_norm.bias,8.682988e-01,1.641705e-03,1.890714e-03
400,layers.5.qk_lut.weights,1.330000e+02,2.539062e-01,1.909070e-03
400,layers.5.qk_lut.log_soft_score_temp,2.742584e-01,8.325279e-04,3.035560e-03
400,layers.5.qk_lut.log_select_temp,1.177846e+00,2.371073e-04,2.013059e-04
400,layers.5.v_lut.weights,1.310000e+02,2.519531e-01,1.923306e-03
400,layers.5.v_lut.log_soft_score_temp,3.625978e-01,1.349419e-03,3.721532e-03
400,layers.5.v_lut.log_select_temp,1.329674e+00,9.214878e-05,6.930178e-05
400,layers.5.out_proj.weights,3.200000e+02,4.589844e-01,1.434326e-03
400,layers.5.out_proj.log_soft_score_temp,4.111479e-01,1.324803e-03,3.222205e-03
400,layers.5.out_proj.log_select_temp,1.469869e+00,6.835461e-04,4.650388e-04
400,layers.5.residual_lut.weights,1.990000e+02,3.496094e-01,1.756831e-03
400,layers.5.residual_lut.log_soft_score_temp,3.357201e-01,1.311302e-03,3.905939e-03
400,layers.5.residual_lut.log_select_temp,1.805103e+00,6.436110e-04,3.565507e-04
400,layers.5.q_norm.weight,9.012224e+00,2.181957e-03,2.421108e-04
400,layers.5.q_norm.bias,5.523531e-01,1.960718e-03,3.549755e-03
400,layers.5.k_norm.weight,8.995417e+00,2.242571e-03,2.493015e-04
400,layers.5.k_norm.bias,7.810940e-01,1.756777e-03,2.249123e-03
400,ln_final.weight,5.578030e+01,4.225278e-02,7.574858e-04
400,ln_final.bias,2.867215e+00,5.686352e-03,1.983232e-03
600,tok_emb_E.weight,1.561800e+02,4.352132e-01,2.786612e-03
600,emb_resid_lut.weights,2.420000e+02,3.144531e-01,1.299393e-03
600,emb_resid_lut.log_soft_score_temp,5.678881e-01,2.028227e-03,3.571525e-03
600,emb_resid_lut.log_select_temp,1.968264e+00,2.341390e-03,1.189571e-03
600,unembedder.weight,1.595144e+02,7.506524e-01,4.705860e-03
600,layers.0.qk_lut.weights,1.340000e+02,2.539062e-01,1.894823e-03
600,layers.0.qk_lut.log_soft_score_temp,9.032773e-01,9.126663e-04,1.010394e-03
600,layers.0.qk_lut.log_select_temp,1.307052e+00,9.671450e-04,7.399436e-04
