step,param_name,weight_norm,delta_norm,rel_delta
200,layers.5.v_lut.log_select_temp,6.948028e-01,1.655638e-03,2.382889e-03
200,layers.5.out_proj.weights,2.504631e+00,2.454996e+00,9.801830e-01
200,layers.5.out_proj.log_soft_score_temp,6.917862e-01,1.361012e-03,1.967389e-03
200,layers.5.out_proj.log_select_temp,6.918107e-01,1.336515e-03,1.931909e-03
200,layers.5.residual_lut.weights,2.698276e+00,2.634674e+00,9.764287e-01
200,layers.5.residual_lut.log_soft_score_temp,6.897174e-01,3.429770e-03,4.972718e-03
200,layers.5.residual_lut.log_select_temp,6.902477e-01,2.899468e-03,4.200619e-03
200,layers.5.q_norm.weight,8.003277e+00,5.860521e-03,7.322651e-04
200,layers.5.q_norm.bias,3.486538e-03,3.486538e-03,1.000000e+00
200,layers.5.k_norm.weight,8.003407e+00,5.358121e-03,6.694800e-04
200,layers.5.k_norm.bias,5.066185e-03,5.066185e-03,1.000000e+00
200,ln_final.weight,1.974441e+01,1.485060e-01,7.521418e-03
200,ln_final.bias,1.447788e-01,1.447788e-01,1.000000e+00
400,tok_emb_E.weight,7.246012e+01,1.635628e+00,2.257280e-02
400,unembedder.weight,1.112478e+02,2.637237e+01,2.370596e-01
400,layers.0.qk_lut.weights,4.729035e+00,4.131773e+00,8.737031e-01
400,layers.0.qk_lut.log_soft_score_temp,6.941200e-01,3.614843e-03,5.207807e-03
400,layers.0.qk_lut.log_select_temp,6.911281e-01,6.177068e-03,8.937659e-03
400,layers.0.v_lut.weights,4.678860e+00,4.231605e+00,9.044094e-01
400,layers.0.v_lut.log_soft_score_temp,7.175943e-01,2.046078e-02,2.851302e-02
400,layers.0.v_lut.log_select_temp,7.171909e-01,2.011985e-02,2.805368e-02
400,layers.0.out_proj.weights,5.054520e+00,4.719750e+00,9.337682e-01
400,layers.0.out_proj.log_soft_score_temp,7.153580e-01,2.162772e-02,3.023343e-02
400,layers.0.out_proj.log_select_temp,7.167289e-01,2.220249e-02,3.097753e-02
400,layers.0.residual_lut.weights,8.130319e+00,6.834861e+00,8.406633e-01
400,layers.0.residual_lut.log_soft_score_temp,7.180880e-01,1.871550e-02,2.606296e-02
400,layers.0.residual_lut.log_select_temp,7.196233e-01,1.994848e-02,2.772073e-02
400,layers.0.q_norm.weight,8.142101e+00,1.261557e-01,1.549424e-02
400,layers.0.q_norm.bias,9.296501e-02,7.814935e-02,8.406319e-01
400,layers.0.k_norm.weight,8.139808e+00,1.240387e-01,1.523853e-02
400,layers.0.k_norm.bias,1.133571e-01,1.006475e-01,8.878798e-01
400,layers.1.qk_lut.weights,4.713378e+00,4.257947e+00,9.033748e-01
400,layers.1.qk_lut.log_soft_score_temp,6.712908e-01,2.045119e-02,3.046547e-02
400,layers.1.qk_lut.log_select_temp,6.750473e-01,1.841182e-02,2.727485e-02
400,layers.1.v_lut.weights,4.166735e+00,3.872225e+00,9.293188e-01
400,layers.1.v_lut.log_soft_score_temp,7.036297e-01,9.762585e-03,1.387461e-02
400,layers.1.v_lut.log_select_temp,7.037475e-01,9.942353e-03,1.412773e-02
400,layers.1.out_proj.weights,4.830791e+00,4.527698e+00,9.372580e-01
