step,train_loss,val_bpb
200,8.247349,2.131952
400,6.515661,1.870980
600,5.883978,1.761614
800,5.570303,1.687415
1000,5.353706,1.636596
1200,5.193338,1.596842
1400,5.074623,1.564220
1600,4.990652,1.537694
1800,4.896888,1.515267
2000,4.821242,1.495457
2200,4.762292,1.477359
2400,4.712356,1.463427
2600,4.658741,1.450070
2800,4.623709,1.441115
3000,4.598162,1.432708
3200,4.584911,1.427099
3400,4.560669,1.422504
3500,4.546272,1.420779
