step,train_loss,val_bpb
200,8.238422,2.133898
400,6.517697,1.873628
600,5.892260,1.765429
800,5.581925,1.690595
1000,5.365326,1.640284
1200,5.206792,1.600517
1400,5.087478,1.568919
1600,5.003634,1.541243
1800,4.909749,1.518982
2000,4.835002,1.498820
2200,4.776524,1.481055
2400,4.729085,1.466988
2600,4.676428,1.455473
2800,4.641703,1.445588
3000,4.617873,1.437624
3200,4.604511,1.431188
3400,4.580774,1.427368
3500,4.566576,1.425495
