step,param_name,weight_norm,delta_norm,rel_delta
200,layers.4.k_norm.bias,2.389635e-02,2.389635e-02,1.000000e+00
200,layers.5.qk_lut.weights,2.393806e+00,2.343334e+00,9.789157e-01
200,layers.5.qk_lut.log_soft_score_temp,6.957995e-01,2.652287e-03,3.811856e-03
200,layers.5.qk_lut.log_select_temp,6.957836e-01,2.636433e-03,3.789156e-03
200,layers.5.v_lut.weights,6.690102e+00,6.608946e+00,9.878693e-01
200,layers.5.v_lut.log_soft_score_temp,6.969434e-01,3.796220e-03,5.446956e-03
200,layers.5.v_lut.log_select_temp,6.968750e-01,3.727853e-03,5.349386e-03
200,layers.5.out_proj.weights,1.074961e+01,1.065334e+01,9.910440e-01
200,layers.5.out_proj.log_soft_score_temp,6.938514e-01,7.041693e-04,1.014871e-03
200,layers.5.out_proj.log_select_temp,6.938425e-01,6.952882e-04,1.002084e-03
200,layers.5.q_norm.weight,8.028621e+00,2.986660e-02,3.720016e-03
200,layers.5.q_norm.bias,1.597490e-02,1.597490e-02,1.000000e+00
200,layers.5.k_norm.weight,8.028312e+00,2.948670e-02,3.672839e-03
200,layers.5.k_norm.bias,2.020021e-02,2.020021e-02,1.000000e+00
200,ln_final.weight,1.973972e+01,1.439164e-01,7.290702e-03
200,ln_final.bias,1.448781e-01,1.448781e-01,1.000000e+00
400,tok_emb_E.weight,2.047751e+02,5.016801e+00,2.449907e-02
400,unembedder.weight,1.113010e+02,2.661335e+01,2.391114e-01
400,layers.0.qk_lut.weights,4.562407e+00,3.859141e+00,8.458563e-01
400,layers.0.qk_lut.log_soft_score_temp,7.140074e-01,1.604313e-02,2.246913e-02
400,layers.0.qk_lut.log_select_temp,7.089331e-01,1.140803e-02,1.609183e-02
400,layers.0.v_lut.weights,1.451810e+01,1.080234e+01,7.440603e-01
400,layers.0.v_lut.log_soft_score_temp,7.081974e-01,8.559823e-03,1.208678e-02
400,layers.0.v_lut.log_select_temp,7.080000e-01,8.364856e-03,1.181477e-02
400,layers.0.out_proj.weights,2.187685e+01,1.710851e+01,7.820368e-01
400,layers.0.out_proj.log_soft_score_temp,7.185808e-01,1.844823e-02,2.567315e-02
400,layers.0.out_proj.log_select_temp,7.184528e-01,1.823163e-02,2.537624e-02
400,layers.0.q_norm.weight,8.065448e+00,5.116440e-02,6.343653e-03
400,layers.0.q_norm.bias,4.693181e-02,3.900601e-02,8.311210e-01
400,layers.0.k_norm.weight,8.064496e+00,4.845994e-02,6.009048e-03
400,layers.0.k_norm.bias,4.290352e-02,3.224482e-02,7.515660e-01
400,layers.1.qk_lut.weights,4.866711e+00,4.224586e+00,8.680579e-01
400,layers.1.qk_lut.log_soft_score_temp,6.957012e-01,1.771450e-04,2.546280e-04
400,layers.1.qk_lut.log_select_temp,6.991519e-01,3.648996e-03,5.219176e-03
400,layers.1.v_lut.weights,1.195609e+01,9.507377e+00,7.951914e-01
400,layers.1.v_lut.log_soft_score_temp,7.047452e-01,6.681800e-03,9.481157e-03
400,layers.1.v_lut.log_select_temp,7.039403e-01,5.884171e-03,8.358906e-03
400,layers.1.out_proj.weights,2.099697e+01,1.508495e+01,7.184348e-01
400,layers.1.out_proj.log_soft_score_temp,7.016515e-01,4.501879e-03,6.416118e-03
400,layers.1.out_proj.log_select_temp,7.019666e-01,4.826427e-03,6.875578e-03
400,layers.1.q_norm.weight,8.065320e+00,5.281148e-02,6.547970e-03
400,layers.1.q_norm.bias,3.831960e-02,2.964575e-02,7.736444e-01
400,layers.1.k_norm.weight,8.063274e+00,5.055035e-02,6.269209e-03
400,layers.1.k_norm.bias,4.609424e-02,3.812535e-02,8.271175e-01
400,layers.2.qk_lut.weights,5.049050e+00,4.263384e+00,8.443933e-01
400,layers.2.qk_lut.log_soft_score_temp,6.961759e-01,2.533793e-04,3.639588e-04
400,layers.2.qk_lut.log_select_temp,6.975086e-01,1.219809e-03,1.748809e-03
400,layers.2.v_lut.weights,1.332091e+01,1.037007e+01,7.784802e-01
400,layers.2.v_lut.log_soft_score_temp,7.027957e-01,5.285621e-03,7.520850e-03
400,layers.2.v_lut.log_select_temp,7.019284e-01,4.471183e-03,6.369856e-03
400,layers.2.out_proj.weights,2.427831e+01,1.818875e+01,7.491770e-01
400,layers.2.out_proj.log_soft_score_temp,6.996175e-01,3.676891e-03,5.255574e-03
400,layers.2.out_proj.log_select_temp,7.000800e-01,4.107952e-03,5.867832e-03
400,layers.2.q_norm.weight,8.060410e+00,4.945993e-02,6.136156e-03
400,layers.2.q_norm.bias,4.368890e-02,3.030906e-02,6.937475e-01
400,layers.2.k_norm.weight,8.057235e+00,4.671457e-02,5.797841e-03
400,layers.2.k_norm.bias,6.083960e-02,4.548466e-02,7.476160e-01
