step,train_loss,val_bpb
200,8.699983,2.294372
400,7.104546,2.036473
600,6.463780,1.921720
800,6.140955,1.857108
1000,5.947172,1.804484
1200,5.783655,1.764653
1400,5.664532,1.729384
1600,5.561811,1.705282
1800,5.485490,1.687542
2000,5.400265,1.667177
2200,5.367904,1.651118
2400,5.323357,1.637637
2600,5.259167,1.623214
2800,5.228481,1.611333
