step,train_loss,val_bpb
200,8.540798,2.310464
400,7.399134,2.175014
600,7.035315,2.112480
800,6.848110,2.068868
1000,6.709238,2.030904
1200,6.613995,2.007115
1400,6.535338,1.988705
