step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.357579e+01,6.598977e-01,7.895800e-03
200,unembedder.weight,1.055501e+02,1.656478e+01,1.569377e-01
200,layers.0.qk_lut.weights,3.516438e+00,3.361715e+00,9.560001e-01
200,layers.0.qk_lut.log_soft_score_temp,6.976628e-01,4.515648e-03,6.472536e-03
200,layers.0.qk_lut.log_select_temp,6.968058e-01,3.658652e-03,5.250605e-03
200,layers.0.v_lut.weights,2.574238e+00,2.443106e+00,9.490597e-01
200,layers.0.v_lut.log_soft_score_temp,6.991782e-01,6.030977e-03,8.625808e-03
200,layers.0.v_lut.log_select_temp,6.990945e-01,5.947292e-03,8.507136e-03
200,layers.0.out_proj.weights,4.371179e+00,4.235776e+00,9.690237e-01
200,layers.0.out_proj.log_soft_score_temp,6.979920e-01,4.844844e-03,6.941117e-03
200,layers.0.out_proj.log_select_temp,6.982508e-01,5.103588e-03,7.309105e-03
200,layers.0.residual_lut.weights,1.013715e+01,9.876489e+00,9.742862e-01
200,layers.0.residual_lut.log_soft_score_temp,6.975110e-01,4.363835e-03,6.256295e-03
200,layers.0.residual_lut.log_select_temp,6.977632e-01,4.616022e-03,6.615456e-03
200,layers.0.q_norm.weight,8.026291e+00,2.839391e-02,3.537613e-03
200,layers.0.q_norm.bias,1.624543e-02,1.624543e-02,1.000000e+00
200,layers.0.k_norm.weight,8.025778e+00,2.785513e-02,3.470708e-03
200,layers.0.k_norm.bias,1.890267e-02,1.890267e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.539390e+00,3.392750e+00,9.585691e-01
200,layers.1.qk_lut.log_soft_score_temp,6.917363e-01,1.410902e-03,2.039652e-03
200,layers.1.qk_lut.log_select_temp,6.935586e-01,4.113913e-04,5.931601e-04
200,layers.1.v_lut.weights,2.557925e+00,2.428516e+00,9.494084e-01
200,layers.1.v_lut.log_soft_score_temp,6.969320e-01,3.784776e-03,5.430624e-03
200,layers.1.v_lut.log_select_temp,6.969367e-01,3.789544e-03,5.437429e-03
200,layers.1.out_proj.weights,4.431681e+00,4.289025e+00,9.678100e-01
200,layers.1.out_proj.log_soft_score_temp,6.936415e-01,4.943609e-04,7.127037e-04
200,layers.1.out_proj.log_select_temp,6.941407e-01,9.934902e-04,1.431252e-03
200,layers.1.residual_lut.weights,9.860456e+00,9.592370e+00,9.728121e-01
200,layers.1.residual_lut.log_soft_score_temp,6.961133e-01,2.966106e-03,4.260953e-03
200,layers.1.residual_lut.log_select_temp,6.965794e-01,3.432214e-03,4.927241e-03
200,layers.1.q_norm.weight,8.012859e+00,1.883201e-02,2.350223e-03
200,layers.1.q_norm.bias,1.389189e-02,1.389189e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012749e+00,1.870781e-02,2.334755e-03
200,layers.1.k_norm.bias,1.942075e-02,1.942075e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.544151e+00,3.394569e+00,9.577947e-01
200,layers.2.qk_lut.log_soft_score_temp,6.910999e-01,2.047241e-03,2.962293e-03
200,layers.2.qk_lut.log_select_temp,6.927062e-01,4.410148e-04,6.366549e-04
200,layers.2.v_lut.weights,2.619151e+00,2.491196e+00,9.511464e-01
200,layers.2.v_lut.log_soft_score_temp,6.955371e-01,2.389908e-03,3.436061e-03
200,layers.2.v_lut.log_select_temp,6.955996e-01,2.452374e-03,3.525554e-03
200,layers.2.out_proj.weights,4.572741e+00,4.430100e+00,9.688062e-01
200,layers.2.out_proj.log_soft_score_temp,6.933922e-01,2.450347e-04,3.533854e-04
200,layers.2.out_proj.log_select_temp,6.936656e-01,5.183816e-04,7.473077e-04
200,layers.2.residual_lut.weights,9.758348e+00,9.488812e+00,9.723789e-01
200,layers.2.residual_lut.log_soft_score_temp,6.949793e-01,1.832068e-03,2.636148e-03
200,layers.2.residual_lut.log_select_temp,6.954985e-01,2.351284e-03,3.380718e-03
200,layers.2.q_norm.weight,8.008407e+00,1.669430e-02,2.084597e-03
200,layers.2.q_norm.bias,1.297437e-02,1.297437e-02,1.000000e+00
200,layers.2.k_norm.weight,8.007929e+00,1.583702e-02,1.977668e-03
200,layers.2.k_norm.bias,2.002131e-02,2.002131e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.469839e+00,3.315062e+00,9.553934e-01
200,layers.3.qk_lut.log_soft_score_temp,6.940929e-01,9.457469e-04,1.362565e-03
200,layers.3.qk_lut.log_select_temp,6.953683e-01,2.221107e-03,3.194145e-03
200,layers.3.v_lut.weights,2.627796e+00,2.499489e+00,9.511729e-01
200,layers.3.v_lut.log_soft_score_temp,6.948771e-01,1.729965e-03,2.489599e-03
200,layers.3.v_lut.log_select_temp,6.948495e-01,1.702309e-03,2.449896e-03
200,layers.3.out_proj.weights,5.068530e+00,4.935568e+00,9.737672e-01
200,layers.3.out_proj.log_soft_score_temp,6.925831e-01,5.640984e-04,8.144847e-04
200,layers.3.out_proj.log_select_temp,6.926689e-01,4.783273e-04,6.905569e-04
200,layers.3.residual_lut.weights,9.849043e+00,9.582252e+00,9.729120e-01
200,layers.3.residual_lut.log_soft_score_temp,6.935211e-01,3.738999e-04,5.391328e-04
200,layers.3.residual_lut.log_select_temp,6.940681e-01,9.208918e-04,1.326803e-03
200,layers.3.q_norm.weight,8.001215e+00,9.063371e-03,1.132749e-03
200,layers.3.q_norm.bias,6.499148e-03,6.499148e-03,1.000000e+00
200,layers.3.k_norm.weight,8.000495e+00,8.729830e-03,1.091161e-03
200,layers.3.k_norm.bias,8.661589e-03,8.661589e-03,1.000000e+00
200,layers.4.qk_lut.weights,3.466726e+00,3.311302e+00,9.551671e-01
200,layers.4.qk_lut.log_soft_score_temp,6.936435e-01,4.962683e-04,7.154515e-04
200,layers.4.qk_lut.log_select_temp,6.941529e-01,1.005709e-03,1.448829e-03
200,layers.4.v_lut.weights,2.716328e+00,2.593959e+00,9.549503e-01
200,layers.4.v_lut.log_soft_score_temp,6.944667e-01,1.319468e-03,1.899973e-03
200,layers.4.v_lut.log_select_temp,6.945168e-01,1.369655e-03,1.972098e-03
200,layers.4.out_proj.weights,5.860192e+00,5.744082e+00,9.801867e-01
200,layers.4.out_proj.log_soft_score_temp,6.928930e-01,2.541542e-04,3.668015e-04
200,layers.4.out_proj.log_select_temp,6.929341e-01,2.130866e-04,3.075135e-04
200,layers.4.residual_lut.weights,1.022762e+01,9.973522e+00,9.751555e-01
200,layers.4.residual_lut.log_soft_score_temp,6.927715e-01,3.756881e-04,5.422972e-04
200,layers.4.residual_lut.log_select_temp,6.933291e-01,1.819134e-04,2.623767e-04
200,layers.4.q_norm.weight,7.999556e+00,5.959255e-03,7.449483e-04
200,layers.4.q_norm.bias,5.174400e-03,5.174400e-03,1.000000e+00
200,layers.4.k_norm.weight,7.999498e+00,6.548409e-03,8.186025e-04
200,layers.4.k_norm.bias,7.932406e-03,7.932406e-03,1.000000e+00
200,layers.5.qk_lut.weights,3.380552e+00,3.221369e+00,9.529121e-01
200,layers.5.qk_lut.log_soft_score_temp,6.936944e-01,5.472302e-04,7.888636e-04
200,layers.5.qk_lut.log_select_temp,6.942899e-01,1.142740e-03,1.645912e-03
200,layers.5.v_lut.weights,2.911733e+00,2.796738e+00,9.605063e-01
200,layers.5.v_lut.log_soft_score_temp,6.948521e-01,1.704931e-03,2.453661e-03
200,layers.5.v_lut.log_select_temp,6.947986e-01,1.651466e-03,2.376899e-03
200,layers.5.out_proj.weights,8.062483e+00,7.977446e+00,9.894527e-01
200,layers.5.out_proj.log_soft_score_temp,6.932772e-01,1.300573e-04,1.875979e-04
200,layers.5.out_proj.log_select_temp,6.933018e-01,1.546144e-04,2.230118e-04
