step,train_loss,val_bpb
200,8.984490,2.407281
400,7.522465,2.185676
600,7.044120,2.112780
800,6.892277,2.098798
1000,6.846859,2.087818
1200,6.822244,2.074002
1400,6.798029,2.073438
1600,6.761872,2.070392
1800,6.766120,2.072109
2000,6.773941,2.074432
2200,6.776995,2.074918
2400,6.763542,2.067020
2600,6.779610,2.068735
2800,6.757020,2.087353
3000,6.752993,2.065119
3200,6.750288,2.059181
