step,train_loss,val_bpb
200,8.231429,2.132729
400,6.519284,1.873205
600,5.896953,1.769193
800,5.590433,1.694923
1000,5.377485,1.642589
1200,5.219339,1.604936
1400,5.101300,1.572221
1600,5.018293,1.546675
1800,4.925190,1.523627
2000,4.851468,1.504553
2200,4.794285,1.487145
2400,4.745797,1.473396
2600,4.693493,1.460114
2800,4.657764,1.450244
3000,4.632096,1.442244
3200,4.619114,1.436379
3400,4.594027,1.432337
3500,4.579438,1.430148
