step,param_name,weight_norm,delta_norm,rel_delta
3400,layers.1.qk_lut.log_select_temp,8.033708e-01,3.649354e-03,4.542553e-03
3400,layers.1.v_lut.weights,8.900000e+01,5.343750e+00,6.004213e-02
3400,layers.1.v_lut.log_soft_score_temp,4.294822e-01,8.951515e-03,2.084258e-02
3400,layers.1.v_lut.log_select_temp,8.892509e-01,1.245737e-03,1.400884e-03
3400,layers.1.out_proj.weights,1.920000e+02,1.143750e+01,5.957031e-02
3400,layers.1.out_proj.log_soft_score_temp,4.255095e-01,1.009780e-02,2.373108e-02
3400,layers.1.out_proj.log_select_temp,8.437777e-01,7.112622e-04,8.429498e-04
3400,layers.1.residual_lut.weights,8.750000e+01,5.468750e+00,6.250000e-02
3400,layers.1.residual_lut.log_soft_score_temp,4.016487e-01,2.763480e-03,6.880341e-03
3400,layers.1.residual_lut.log_select_temp,7.623838e-01,8.110881e-03,1.063884e-02
3400,layers.1.q_norm.weight,8.871799e+00,1.138112e-02,1.282843e-03
3400,layers.1.q_norm.bias,4.845741e-01,4.943658e-03,1.020207e-02
3400,layers.1.k_norm.weight,8.856361e+00,1.102174e-02,1.244499e-03
3400,layers.1.k_norm.bias,8.098084e-01,6.424542e-03,7.933410e-03
3400,layers.2.qk_lut.weights,6.600000e+01,3.890625e+00,5.894886e-02
3400,layers.2.qk_lut.log_soft_score_temp,3.125084e-01,5.102187e-03,1.632656e-02
3400,layers.2.qk_lut.log_select_temp,8.246086e-01,5.588055e-03,6.776614e-03
3400,layers.2.v_lut.weights,9.100000e+01,5.375000e+00,5.906593e-02
3400,layers.2.v_lut.log_soft_score_temp,4.519688e-01,8.751303e-03,1.936263e-02
3400,layers.2.v_lut.log_select_temp,9.421012e-01,3.256679e-03,3.456824e-03
3400,layers.2.out_proj.weights,2.010000e+02,1.156250e+01,5.752488e-02
3400,layers.2.out_proj.log_soft_score_temp,5.381237e-01,7.491350e-03,1.392124e-02
3400,layers.2.out_proj.log_select_temp,9.227000e-01,5.210698e-03,5.647228e-03
3400,layers.2.residual_lut.weights,9.050000e+01,5.500000e+00,6.077348e-02
3400,layers.2.residual_lut.log_soft_score_temp,4.271129e-01,3.673345e-03,8.600407e-03
3400,layers.2.residual_lut.log_select_temp,7.837132e-01,8.466721e-03,1.080334e-02
3400,layers.2.q_norm.weight,8.881180e+00,2.003328e-02,2.255700e-03
3400,layers.2.q_norm.bias,3.375995e-01,5.704931e-03,1.689851e-02
3400,layers.2.k_norm.weight,8.840734e+00,2.012301e-02,2.276170e-03
3400,layers.2.k_norm.bias,6.903778e-01,9.432915e-03,1.366341e-02
3400,layers.3.qk_lut.weights,6.600000e+01,3.921875e+00,5.942235e-02
3400,layers.3.qk_lut.log_soft_score_temp,3.203554e-01,6.942511e-03,2.167128e-02
3400,layers.3.qk_lut.log_select_temp,7.876857e-01,4.518628e-03,5.736588e-03
3400,layers.3.v_lut.weights,8.950000e+01,5.312500e+00,5.935754e-02
3400,layers.3.v_lut.log_soft_score_temp,6.359254e-01,6.990671e-03,1.099291e-02
3400,layers.3.v_lut.log_select_temp,8.687310e-01,2.630115e-03,3.027536e-03
3400,layers.3.out_proj.weights,2.110000e+02,1.162500e+01,5.509479e-02
3400,layers.3.out_proj.log_soft_score_temp,5.941463e-01,1.150489e-03,1.936373e-03
3400,layers.3.out_proj.log_select_temp,8.523403e-01,7.065237e-03,8.289220e-03
3400,layers.3.residual_lut.weights,9.250000e+01,5.562500e+00,6.013514e-02
3400,layers.3.residual_lut.log_soft_score_temp,4.625329e-01,2.228856e-03,4.818806e-03
3400,layers.3.residual_lut.log_select_temp,7.625219e-01,8.706152e-03,1.141758e-02
3400,layers.3.q_norm.weight,8.774913e+00,1.933729e-02,2.203701e-03
3400,layers.3.q_norm.bias,3.726442e-01,6.384790e-03,1.713374e-02
3400,layers.3.k_norm.weight,8.733399e+00,1.908860e-02,2.185701e-03
3400,layers.3.k_norm.bias,5.308334e-01,9.171595e-03,1.727773e-02
3400,layers.4.qk_lut.weights,6.700000e+01,3.937500e+00,5.876866e-02
3400,layers.4.qk_lut.log_soft_score_temp,4.082545e-01,5.374789e-03,1.316529e-02
3400,layers.4.qk_lut.log_select_temp,7.640309e-01,1.910448e-03,2.500485e-03
3400,layers.4.v_lut.weights,9.350000e+01,5.437500e+00,5.815508e-02
3400,layers.4.v_lut.log_soft_score_temp,7.027805e-01,1.157939e-03,1.647655e-03
3400,layers.4.v_lut.log_select_temp,7.506387e-01,1.730919e-03,2.305928e-03
3400,layers.4.out_proj.weights,3.920000e+02,1.362500e+01,3.475765e-02
3400,layers.4.out_proj.log_soft_score_temp,5.321264e-01,1.444876e-03,2.715287e-03
3400,layers.4.out_proj.log_select_temp,7.282085e-01,5.014181e-03,6.885639e-03
3400,layers.4.residual_lut.weights,2.120000e+02,6.468750e+00,3.051297e-02
3400,layers.4.residual_lut.log_soft_score_temp,5.735661e-01,1.458764e-03,2.543323e-03
3400,layers.4.residual_lut.log_select_temp,6.997636e-01,3.255785e-03,4.652692e-03
3400,layers.4.q_norm.weight,8.404019e+00,7.892513e-03,9.391355e-04
3400,layers.4.q_norm.bias,3.103990e-01,3.775448e-03,1.216321e-02
3400,layers.4.k_norm.weight,8.390963e+00,7.760155e-03,9.248229e-04
3400,layers.4.k_norm.bias,4.041033e-01,4.731586e-03,1.170885e-02
3400,layers.5.qk_lut.weights,1.145000e+02,4.281250e+00,3.739083e-02
3400,layers.5.qk_lut.log_soft_score_temp,6.381219e-01,2.866924e-03,4.492753e-03
3400,layers.5.qk_lut.log_select_temp,7.352333e-01,1.236796e-03,1.682182e-03
3400,layers.5.v_lut.weights,2.000000e+02,6.375000e+00,3.187500e-02
3400,layers.5.v_lut.log_soft_score_temp,7.008990e-01,4.523993e-05,6.454557e-05
3400,layers.5.v_lut.log_select_temp,7.050923e-01,4.155040e-04,5.892902e-04
3400,layers.5.out_proj.weights,7.800000e+02,1.987500e+01,2.548077e-02
3400,layers.5.out_proj.log_soft_score_temp,5.924030e-01,2.811253e-03,4.745508e-03
3400,layers.5.out_proj.log_select_temp,7.071336e-01,1.869559e-03,2.643856e-03
3400,layers.5.residual_lut.weights,4.460000e+02,9.125000e+00,2.045964e-02
3400,layers.5.residual_lut.log_soft_score_temp,6.600239e-01,4.329681e-04,6.559886e-04
3400,layers.5.residual_lut.log_select_temp,6.906360e-01,5.507469e-04,7.974489e-04
3400,layers.5.q_norm.weight,8.341327e+00,6.652342e-03,7.975160e-04
3400,layers.5.q_norm.bias,2.432657e-01,3.856602e-03,1.585346e-02
3400,layers.5.k_norm.weight,8.326398e+00,6.672455e-03,8.013615e-04
3400,layers.5.k_norm.bias,3.687170e-01,6.664562e-03,1.807501e-02
3400,ln_final.weight,2.974421e+01,1.823172e-01,6.129500e-03
3400,ln_final.bias,1.710152e+00,3.443709e-02,2.013686e-02
3600,tok_emb_E.weight,2.089272e+02,1.734920e+00,8.303946e-03
3600,emb_resid_lut.weights,1.300000e+02,4.218750e+00,3.245192e-02
3600,emb_resid_lut.log_soft_score_temp,1.260220e+00,6.863952e-03,5.446630e-03
3600,emb_resid_lut.log_select_temp,1.272927e+00,7.577777e-03,5.953032e-03
3600,unembedder.weight,1.624531e+02,2.617938e+00,1.611504e-02
3600,layers.0.qk_lut.weights,6.600000e+01,2.859375e+00,4.332386e-02
3600,layers.0.qk_lut.log_soft_score_temp,9.110517e-01,3.616989e-03,3.970125e-03
3600,layers.0.qk_lut.log_select_temp,9.033033e-01,3.179729e-03,3.520112e-03
3600,layers.0.v_lut.weights,8.850000e+01,4.218750e+00,4.766949e-02
3600,layers.0.v_lut.log_soft_score_temp,9.174384e-01,3.151119e-03,3.434692e-03
3600,layers.0.v_lut.log_select_temp,1.016920e+00,3.967643e-03,3.901626e-03
3600,layers.0.out_proj.weights,1.900000e+02,8.875000e+00,4.671053e-02
3600,layers.0.out_proj.log_soft_score_temp,4.693009e-01,5.996853e-03,1.277827e-02
3600,layers.0.out_proj.log_select_temp,9.653400e-01,6.040275e-03,6.257148e-03
3600,layers.0.residual_lut.weights,8.200000e+01,4.281250e+00,5.221037e-02
3600,layers.0.residual_lut.log_soft_score_temp,3.835947e-01,3.379285e-03,8.809521e-03
3600,layers.0.residual_lut.log_select_temp,6.127984e-01,6.309450e-03,1.029613e-02
3600,layers.0.q_norm.weight,8.834023e+00,1.050881e-02,1.189584e-03
3600,layers.0.q_norm.bias,5.386379e-01,4.417373e-03,8.201007e-03
3600,layers.0.k_norm.weight,8.779250e+00,9.709781e-03,1.105992e-03
3600,layers.0.k_norm.bias,7.208235e-01,6.479930e-03,8.989620e-03
3600,layers.1.qk_lut.weights,6.600000e+01,3.031250e+00,4.592803e-02
3600,layers.1.qk_lut.log_soft_score_temp,3.719226e-01,2.209544e-03,5.940870e-03
3600,layers.1.qk_lut.log_select_temp,8.069828e-01,3.611982e-03,4.475910e-03
3600,layers.1.v_lut.weights,8.900000e+01,4.218750e+00,4.740169e-02
3600,layers.1.v_lut.log_soft_score_temp,4.225749e-01,6.907254e-03,1.634563e-02
3600,layers.1.v_lut.log_select_temp,8.910083e-01,1.757383e-03,1.972354e-03
3600,layers.1.out_proj.weights,1.920000e+02,9.000000e+00,4.687500e-02
3600,layers.1.out_proj.log_soft_score_temp,4.177026e-01,7.806927e-03,1.869016e-02
3600,layers.1.out_proj.log_select_temp,8.453920e-01,1.614273e-03,1.909496e-03
3600,layers.1.residual_lut.weights,8.750000e+01,4.312500e+00,4.928571e-02
3600,layers.1.residual_lut.log_soft_score_temp,4.000519e-01,1.596808e-03,3.991503e-03
3600,layers.1.residual_lut.log_select_temp,7.688991e-01,6.515324e-03,8.473574e-03
3600,layers.1.q_norm.weight,8.880728e+00,1.034189e-02,1.164531e-03
3600,layers.1.q_norm.bias,4.870376e-01,3.830694e-03,7.865295e-03
3600,layers.1.k_norm.weight,8.865260e+00,1.028585e-02,1.160242e-03
3600,layers.1.k_norm.bias,8.137213e-01,5.439264e-03,6.684431e-03
3600,layers.2.qk_lut.weights,6.600000e+01,3.078125e+00,4.663826e-02
3600,layers.2.qk_lut.log_soft_score_temp,3.081776e-01,4.330844e-03,1.405308e-02
3600,layers.2.qk_lut.log_select_temp,8.291824e-01,4.573762e-03,5.515991e-03
3600,layers.2.v_lut.weights,9.100000e+01,4.218750e+00,4.635989e-02
3600,layers.2.v_lut.log_soft_score_temp,4.453128e-01,6.656021e-03,1.494684e-02
3600,layers.2.v_lut.log_select_temp,9.438615e-01,1.760244e-03,1.864939e-03
3600,layers.2.out_proj.weights,2.010000e+02,9.062500e+00,4.508706e-02
3600,layers.2.out_proj.log_soft_score_temp,5.322474e-01,5.876243e-03,1.104044e-02
3600,layers.2.out_proj.log_select_temp,9.267698e-01,4.069805e-03,4.391387e-03
3600,layers.2.residual_lut.weights,9.100000e+01,4.343750e+00,4.773352e-02
3600,layers.2.residual_lut.log_soft_score_temp,4.245033e-01,2.609640e-03,6.147515e-03
3600,layers.2.residual_lut.log_select_temp,7.903976e-01,6.684363e-03,8.456963e-03
3600,layers.2.q_norm.weight,8.893972e+00,1.632055e-02,1.835012e-03
3600,layers.2.q_norm.bias,3.411208e-01,5.241469e-03,1.536543e-02
