step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.356213e+01,8.206393e-01,9.820708e-03
200,unembedder.weight,1.054286e+02,1.551697e+01,1.471799e-01
200,layers.0.qkv_lut.weights,1.322206e+00,7.491647e-01,5.666021e-01
200,layers.0.qkv_lut.gate_relu_bias,5.034617e-02,5.034617e-02,1.000000e+00
200,layers.0.qkv_lut.log_soft_score_temp,6.935151e-01,3.678799e-04,5.304569e-04
200,layers.0.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.v_lut.weights,7.553611e-01,2.168584e-01,2.870924e-01
200,layers.0.v_lut.gate_relu_bias,4.626098e-02,4.626098e-02,1.000000e+00
200,layers.0.v_lut.log_soft_score_temp,6.907242e-01,2.422988e-03,3.507896e-03
200,layers.0.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.out_proj.weights,1.238402e+00,3.696590e-01,2.984969e-01
200,layers.0.out_proj.gate_relu_bias,1.557291e-02,1.557291e-02,1.000000e+00
200,layers.0.out_proj.log_soft_score_temp,6.956723e-01,2.525091e-03,3.629714e-03
200,layers.0.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.residual_lut.weights,1.486408e+00,1.080574e+00,7.269696e-01
200,layers.0.residual_lut.gate_relu_bias,1.041587e-01,1.041587e-01,1.000000e+00
200,layers.0.residual_lut.log_soft_score_temp,6.906099e-01,2.537310e-03,3.674014e-03
200,layers.0.residual_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.0.q_norm.weight,8.000087e+00,8.067122e-03,1.008379e-03
200,layers.0.q_norm.bias,2.449579e-03,2.449579e-03,1.000000e+00
200,layers.0.k_norm.weight,8.000362e+00,8.244836e-03,1.030558e-03
200,layers.0.k_norm.bias,4.313749e-03,4.313749e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.442852e+00,9.504020e-01,6.586966e-01
200,layers.1.qkv_lut.gate_relu_bias,3.943403e-02,3.943403e-02,1.000000e+00
200,layers.1.qkv_lut.log_soft_score_temp,6.926407e-01,5.064607e-04,7.312026e-04
200,layers.1.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.v_lut.weights,8.047541e-01,3.515424e-01,4.368321e-01
200,layers.1.v_lut.gate_relu_bias,6.019457e-02,6.019457e-02,1.000000e+00
200,layers.1.v_lut.log_soft_score_temp,6.919102e-01,1.236975e-03,1.787768e-03
200,layers.1.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.out_proj.weights,1.207685e+00,2.510218e-01,2.078536e-01
200,layers.1.out_proj.gate_relu_bias,1.314808e-02,1.314808e-02,1.000000e+00
200,layers.1.out_proj.log_soft_score_temp,6.948748e-01,1.727581e-03,2.486176e-03
200,layers.1.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.residual_lut.weights,1.377263e+00,9.248013e-01,6.714778e-01
200,layers.1.residual_lut.gate_relu_bias,7.087664e-02,7.087664e-02,1.000000e+00
200,layers.1.residual_lut.log_soft_score_temp,6.910211e-01,2.126038e-03,3.076661e-03
200,layers.1.residual_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.1.q_norm.weight,8.011539e+00,1.210372e-02,1.510786e-03
200,layers.1.q_norm.bias,6.989883e-03,6.989883e-03,1.000000e+00
200,layers.1.k_norm.weight,8.011761e+00,1.280559e-02,1.598349e-03
200,layers.1.k_norm.bias,1.184885e-02,1.184885e-02,1.000000e+00
200,layers.2.qkv_lut.weights,1.414769e+00,9.074743e-01,6.414294e-01
200,layers.2.qkv_lut.gate_relu_bias,3.430219e-02,3.430219e-02,1.000000e+00
200,layers.2.qkv_lut.log_soft_score_temp,6.919578e-01,1.189351e-03,1.718820e-03
200,layers.2.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.v_lut.weights,7.920719e-01,3.217795e-01,4.062504e-01
200,layers.2.v_lut.gate_relu_bias,6.259419e-02,6.259419e-02,1.000000e+00
200,layers.2.v_lut.log_soft_score_temp,6.916873e-01,1.459897e-03,2.110631e-03
200,layers.2.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.out_proj.weights,1.210307e+00,2.618706e-01,2.163671e-01
200,layers.2.out_proj.gate_relu_bias,1.494608e-02,1.494608e-02,1.000000e+00
200,layers.2.out_proj.log_soft_score_temp,6.955835e-01,2.436340e-03,3.502584e-03
200,layers.2.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.residual_lut.weights,1.292632e+00,7.933571e-01,6.137533e-01
200,layers.2.residual_lut.gate_relu_bias,4.924869e-02,4.924869e-02,1.000000e+00
200,layers.2.residual_lut.log_soft_score_temp,6.938031e-01,6.558895e-04,9.453540e-04
200,layers.2.residual_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.2.q_norm.weight,8.016413e+00,1.806627e-02,2.253660e-03
200,layers.2.q_norm.bias,1.297232e-02,1.297232e-02,1.000000e+00
200,layers.2.k_norm.weight,8.016499e+00,1.829154e-02,2.281737e-03
200,layers.2.k_norm.bias,1.710811e-02,1.710811e-02,1.000000e+00
200,layers.3.qkv_lut.weights,1.222168e+00,5.624909e-01,4.602403e-01
200,layers.3.qkv_lut.gate_relu_bias,1.438724e-02,1.438724e-02,1.000000e+00
200,layers.3.qkv_lut.log_soft_score_temp,6.931315e-01,1.567602e-05,2.261623e-05
200,layers.3.qkv_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.3.v_lut.weights,8.300514e-01,4.051363e-01,4.880858e-01
200,layers.3.v_lut.gate_relu_bias,2.930118e-02,2.930118e-02,1.000000e+00
200,layers.3.v_lut.log_soft_score_temp,6.931019e-01,4.523993e-05,6.527168e-05
200,layers.3.v_lut.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.3.out_proj.weights,1.194390e+00,1.767032e-01,1.479443e-01
200,layers.3.out_proj.gate_relu_bias,1.103215e-02,1.103215e-02,1.000000e+00
200,layers.3.out_proj.log_soft_score_temp,6.937845e-01,6.373525e-04,9.186605e-04
200,layers.3.out_proj.log_select_temp,6.931472e-01,0.000000e+00,0.000000e+00
200,layers.3.residual_lut.weights,1.248842e+00,7.185528e-01,5.753751e-01
