step,train_loss,val_bpb
200,9.206458,2.251844
400,7.169378,2.048542
600,6.525872,1.942453
800,6.216996,1.882821
1000,6.033540,1.831160
1200,5.874361,1.790649
1400,5.760965,1.761335
1600,5.664774,1.738167
1800,5.593486,1.722145
2000,5.513941,1.704078
2200,5.485900,1.690367
2400,5.446279,1.675306
2600,5.387492,1.663826
2800,5.360300,1.653317
3000,5.328655,1.646340
3200,5.286272,1.635338
3400,5.254886,1.626211
3600,5.233592,1.620345
