step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.1.out_proj.hyperplane_weight,8.607394e+01,2.703827e+00,3.141284e-02
1000,layers.1.out_proj.hyperplane_bias,8.489392e-02,4.796638e-02,5.650154e-01
1000,layers.1.out_proj.weights,5.775000e+01,3.625000e+01,6.277056e-01
1000,layers.1.out_proj.log_soft_score_temp,7.558894e-01,3.203899e-02,4.238582e-02
1000,layers.1.out_proj.log_select_temp,7.567711e-01,3.219962e-02,4.254869e-02
1000,layers.1.q_norm.weight,8.336852e+00,1.438574e-01,1.725560e-02
1000,layers.1.q_norm.bias,2.199216e-01,8.776655e-02,3.990810e-01
1000,layers.1.k_norm.weight,8.327744e+00,1.395757e-01,1.676033e-02
1000,layers.1.k_norm.bias,2.792803e-01,1.147082e-01,4.107279e-01
1000,layers.1.ln_pre.weight,1.962976e+01,5.020159e-02,2.557422e-03
1000,layers.1.ln_pre.bias,6.200825e-02,2.545712e-02,4.105440e-01
1000,layers.2.qk_lut.hyperplane_weight,3.919618e+01,1.282054e+00,3.270866e-02
1000,layers.2.qk_lut.hyperplane_bias,8.585721e-02,5.192685e-02,6.048048e-01
1000,layers.2.qk_lut.weights,6.562500e+00,3.953125e+00,6.023810e-01
1000,layers.2.qk_lut.log_soft_score_temp,6.298804e-01,2.974313e-02,4.722029e-02
1000,layers.2.qk_lut.log_select_temp,6.904536e-01,4.476070e-03,6.482796e-03
1000,layers.2.v_lut.hyperplane_weight,4.808349e+01,1.480377e+00,3.078764e-02
1000,layers.2.v_lut.hyperplane_bias,8.788526e-02,4.861839e-02,5.532031e-01
1000,layers.2.v_lut.weights,1.106250e+01,6.375000e+00,5.762712e-01
1000,layers.2.v_lut.log_soft_score_temp,7.390816e-01,2.215177e-02,2.997202e-02
1000,layers.2.v_lut.log_select_temp,7.541226e-01,2.891356e-02,3.834066e-02
1000,layers.2.out_proj.hyperplane_weight,8.553538e+01,2.301978e+00,2.691259e-02
1000,layers.2.out_proj.hyperplane_bias,7.469765e-02,3.810997e-02,5.101896e-01
1000,layers.2.out_proj.weights,6.000000e+01,3.625000e+01,6.041667e-01
1000,layers.2.out_proj.log_soft_score_temp,7.334303e-01,2.526182e-02,3.444338e-02
1000,layers.2.out_proj.log_select_temp,7.344044e-01,2.571756e-02,3.501825e-02
1000,layers.2.q_norm.weight,8.273953e+00,1.237035e-01,1.495095e-02
1000,layers.2.q_norm.bias,1.380757e-01,5.588996e-02,4.047777e-01
1000,layers.2.k_norm.weight,8.260684e+00,1.198736e-01,1.451134e-02
1000,layers.2.k_norm.bias,2.106638e-01,8.636611e-02,4.099714e-01
1000,layers.2.ln_pre.weight,1.960305e+01,4.713102e-02,2.404270e-03
1000,layers.2.ln_pre.bias,5.168904e-02,2.565187e-02,4.962729e-01
1000,layers.3.qk_lut.hyperplane_weight,3.920834e+01,1.202756e+00,3.067601e-02
1000,layers.3.qk_lut.hyperplane_bias,8.354346e-02,5.052393e-02,6.047623e-01
1000,layers.3.qk_lut.weights,6.656250e+00,4.093750e+00,6.150235e-01
1000,layers.3.qk_lut.log_soft_score_temp,6.495208e-01,2.732861e-02,4.207503e-02
1000,layers.3.qk_lut.log_select_temp,6.952765e-01,4.011869e-03,5.770178e-03
1000,layers.3.v_lut.hyperplane_weight,4.806789e+01,1.270183e+00,2.642478e-02
1000,layers.3.v_lut.hyperplane_bias,7.257725e-02,4.284181e-02,5.902926e-01
1000,layers.3.v_lut.weights,1.006250e+01,5.937500e+00,5.900621e-01
1000,layers.3.v_lut.log_soft_score_temp,7.252168e-01,1.452529e-02,2.002890e-02
1000,layers.3.v_lut.log_select_temp,7.413343e-01,2.313060e-02,3.120130e-02
1000,layers.3.out_proj.hyperplane_weight,8.509189e+01,2.051196e+00,2.410566e-02
1000,layers.3.out_proj.hyperplane_bias,7.333163e-02,3.086933e-02,4.209551e-01
1000,layers.3.out_proj.weights,6.550000e+01,3.700000e+01,5.648855e-01
1000,layers.3.out_proj.log_soft_score_temp,7.083480e-01,9.943545e-03,1.403766e-02
1000,layers.3.out_proj.log_select_temp,7.104750e-01,1.128507e-02,1.588383e-02
1000,layers.3.q_norm.weight,8.118106e+00,5.657409e-02,6.968878e-03
1000,layers.3.q_norm.bias,9.242415e-02,3.417480e-02,3.697605e-01
1000,layers.3.k_norm.weight,8.116565e+00,5.642359e-02,6.951659e-03
1000,layers.3.k_norm.bias,1.323367e-01,5.242892e-02,3.961782e-01
1000,layers.3.ln_pre.weight,1.959946e+01,3.995577e-02,2.038616e-03
1000,layers.3.ln_pre.bias,4.677989e-02,2.705788e-02,5.784083e-01
1000,layers.4.qk_lut.hyperplane_weight,3.921832e+01,1.119121e+00,2.853567e-02
1000,layers.4.qk_lut.hyperplane_bias,7.027236e-02,4.615650e-02,6.568229e-01
1000,layers.4.qk_lut.weights,6.625000e+00,4.156250e+00,6.273585e-01
1000,layers.4.qk_lut.log_soft_score_temp,6.766449e-01,1.071411e-02,1.583417e-02
1000,layers.4.qk_lut.log_select_temp,6.990239e-01,3.165007e-04,4.527752e-04
1000,layers.4.v_lut.hyperplane_weight,4.804666e+01,1.205657e+00,2.509347e-02
1000,layers.4.v_lut.hyperplane_bias,7.230145e-02,4.415800e-02,6.107485e-01
1000,layers.4.v_lut.weights,9.312500e+00,5.812500e+00,6.241611e-01
1000,layers.4.v_lut.log_soft_score_temp,6.928843e-01,4.077554e-03,5.884899e-03
1000,layers.4.v_lut.log_select_temp,7.020062e-01,1.304269e-03,1.857916e-03
1000,layers.4.out_proj.hyperplane_weight,8.470991e+01,1.542790e+00,1.821263e-02
1000,layers.4.out_proj.hyperplane_bias,7.836109e-02,3.412957e-02,4.355423e-01
