step,train_loss,val_bpb
200,10.454094,2.433032
400,7.901017,2.249327
600,7.131549,2.112812
800,6.824968,2.057764
1000,6.671694,2.021387
1200,6.554751,1.980162
1400,6.431894,1.953015
1600,6.312648,1.921758
1800,6.255439,1.903060
2000,6.199347,1.896282
