step,param_name,weight_norm,delta_norm,rel_delta
200,read_out_lut.log_soft_score_temp,6.933458e-01,1.986027e-04,2.864410e-04
200,read_out_lut.log_select_temp,6.943052e-01,1.157999e-03,1.667853e-03
200,ln_final.weight,1.974337e+01,1.474700e-01,7.469346e-03
200,ln_final.bias,1.435203e-01,1.435203e-01,1.000000e+00
400,tok_emb_E.weight,2.048180e+02,4.654681e+00,2.272594e-02
400,unembedder.weight,1.112320e+02,2.665775e+01,2.396590e-01
400,layers.0.qk_lut.weights,9.322886e+00,7.905204e+00,8.479354e-01
400,layers.0.qk_lut.log_soft_score_temp,7.094885e-01,1.350605e-02,1.903633e-02
400,layers.0.qk_lut.log_select_temp,7.048252e-01,9.309709e-03,1.320854e-02
400,layers.0.v_lut.weights,1.772732e+01,1.392549e+01,7.855385e-01
400,layers.0.v_lut.log_soft_score_temp,6.994196e-01,3.720999e-03,5.320124e-03
400,layers.0.v_lut.log_select_temp,6.994678e-01,3.756762e-03,5.370886e-03
400,layers.0.out_proj.weights,3.803873e+01,3.084898e+01,8.109886e-01
400,layers.0.out_proj.log_soft_score_temp,7.146267e-01,1.590216e-02,2.225240e-02
400,layers.0.out_proj.log_select_temp,7.147328e-01,1.591748e-02,2.227053e-02
400,layers.0.q_norm.weight,8.030171e+00,3.468239e-02,4.319009e-03
400,layers.0.q_norm.bias,3.121156e-02,2.605118e-02,8.346647e-01
400,layers.0.k_norm.weight,8.029774e+00,3.296346e-02,4.105154e-03
400,layers.0.k_norm.bias,2.818716e-02,2.383195e-02,8.454896e-01
400,layers.1.qk_lut.weights,9.386284e+00,8.231818e+00,8.770050e-01
400,layers.1.qk_lut.log_soft_score_temp,6.837884e-01,8.780718e-03,1.284128e-02
400,layers.1.qk_lut.log_select_temp,6.882198e-01,4.810333e-03,6.989530e-03
400,layers.1.v_lut.weights,1.617300e+01,1.400267e+01,8.658052e-01
400,layers.1.v_lut.log_soft_score_temp,7.049769e-01,9.420455e-03,1.336279e-02
400,layers.1.v_lut.log_select_temp,7.040192e-01,8.700013e-03,1.235764e-02
400,layers.1.out_proj.weights,3.017666e+01,2.613906e+01,8.662013e-01
400,layers.1.out_proj.log_soft_score_temp,7.041264e-01,1.065540e-02,1.513280e-02
400,layers.1.out_proj.log_select_temp,7.054549e-01,1.166344e-02,1.653321e-02
400,layers.1.q_norm.weight,8.048770e+00,5.630183e-02,6.995085e-03
400,layers.1.q_norm.bias,4.439898e-02,3.589897e-02,8.085540e-01
400,layers.1.k_norm.weight,8.046432e+00,5.356481e-02,6.656963e-03
400,layers.1.k_norm.bias,6.645115e-02,5.585837e-02,8.405930e-01
400,layers.2.qk_lut.weights,9.428692e+00,8.285709e+00,8.787761e-01
400,layers.2.qk_lut.log_soft_score_temp,6.874549e-01,5.824685e-03,8.472825e-03
400,layers.2.qk_lut.log_select_temp,6.926075e-01,1.121700e-03,1.619532e-03
400,layers.2.v_lut.weights,1.535785e+01,1.324444e+01,8.623893e-01
400,layers.2.v_lut.log_soft_score_temp,7.011813e-01,7.109404e-03,1.013918e-02
400,layers.2.v_lut.log_select_temp,7.004225e-01,6.427884e-03,9.177152e-03
400,layers.2.out_proj.weights,3.272490e+01,2.849342e+01,8.706955e-01
400,layers.2.out_proj.log_soft_score_temp,6.916264e-01,5.191565e-05,7.506314e-05
400,layers.2.out_proj.log_select_temp,6.930943e-01,1.353562e-03,1.952926e-03
400,layers.2.q_norm.weight,8.031516e+00,4.409475e-02,5.490215e-03
400,layers.2.q_norm.bias,3.975038e-02,3.108207e-02,7.819314e-01
400,layers.2.k_norm.weight,8.031760e+00,4.357303e-02,5.425090e-03
400,layers.2.k_norm.bias,6.335955e-02,4.961766e-02,7.831126e-01
400,layers.3.qk_lut.weights,9.546066e+00,8.410858e+00,8.810811e-01
400,layers.3.qk_lut.log_soft_score_temp,6.945783e-01,4.007220e-04,5.769285e-04
400,layers.3.qk_lut.log_select_temp,6.983764e-01,3.978550e-03,5.696857e-03
400,layers.3.v_lut.weights,1.522828e+01,1.316294e+01,8.643745e-01
400,layers.3.v_lut.log_soft_score_temp,6.955198e-01,1.886010e-03,2.711656e-03
400,layers.3.v_lut.log_select_temp,6.952317e-01,1.599669e-03,2.300916e-03
400,layers.3.out_proj.weights,3.391572e+01,2.934679e+01,8.652859e-01
400,layers.3.out_proj.log_soft_score_temp,6.820952e-01,9.189248e-03,1.347209e-02
400,layers.3.out_proj.log_select_temp,6.830643e-01,8.266330e-03,1.210183e-02
400,layers.3.q_norm.weight,8.011433e+00,2.203386e-02,2.750302e-03
400,layers.3.q_norm.bias,2.077691e-02,1.593714e-02,7.670604e-01
400,layers.3.k_norm.weight,8.009994e+00,1.953985e-02,2.439434e-03
400,layers.3.k_norm.bias,3.023580e-02,2.450565e-02,8.104847e-01
400,layers.4.qk_lut.weights,9.630301e+00,8.492427e+00,8.818443e-01
400,layers.4.qk_lut.log_soft_score_temp,6.945450e-01,9.483099e-04,1.365368e-03
400,layers.4.qk_lut.log_select_temp,6.971033e-01,3.480375e-03,4.992624e-03
400,layers.4.v_lut.weights,1.556269e+01,1.343211e+01,8.630971e-01
400,layers.4.v_lut.log_soft_score_temp,6.949996e-01,1.425207e-03,2.050658e-03
400,layers.4.v_lut.log_select_temp,6.948135e-01,1.235962e-03,1.778840e-03
400,layers.4.out_proj.weights,3.512840e+01,2.994125e+01,8.523374e-01
400,layers.4.out_proj.log_soft_score_temp,6.844330e-01,7.415354e-03,1.083430e-02
400,layers.4.out_proj.log_select_temp,6.851418e-01,6.710470e-03,9.794279e-03
400,layers.4.q_norm.weight,8.005617e+00,1.531488e-02,1.913017e-03
400,layers.4.q_norm.bias,1.659338e-02,1.323413e-02,7.975545e-01
400,layers.4.k_norm.weight,8.004807e+00,1.482988e-02,1.852622e-03
400,layers.4.k_norm.bias,3.200398e-02,2.682767e-02,8.382603e-01
400,layers.5.qk_lut.weights,9.444011e+00,8.349512e+00,8.841066e-01
400,layers.5.qk_lut.log_soft_score_temp,6.833648e-01,9.151757e-03,1.339220e-02
400,layers.5.qk_lut.log_select_temp,6.901658e-01,2.753317e-03,3.989356e-03
400,layers.5.v_lut.weights,1.617587e+01,1.399586e+01,8.652306e-01
400,layers.5.v_lut.log_soft_score_temp,6.965218e-01,2.839088e-03,4.076094e-03
400,layers.5.v_lut.log_select_temp,6.966287e-01,2.931595e-03,4.208260e-03
400,layers.5.out_proj.weights,3.310971e+01,2.675126e+01,8.079580e-01
400,layers.5.out_proj.log_soft_score_temp,6.958084e-01,3.132761e-03,4.502332e-03
400,layers.5.out_proj.log_select_temp,6.962069e-01,3.511012e-03,5.043058e-03
400,layers.5.q_norm.weight,8.043241e+00,4.994998e-02,6.210182e-03
400,layers.5.q_norm.bias,3.195056e-02,2.453205e-02,7.678128e-01
400,layers.5.k_norm.weight,8.043376e+00,5.024812e-02,6.247143e-03
400,layers.5.k_norm.bias,6.139977e-02,4.997539e-02,8.139344e-01
400,read_out_lut.weights,2.104693e+01,1.800833e+01,8.556275e-01
400,read_out_lut.log_soft_score_temp,6.903948e-01,2.950966e-03,4.274317e-03
400,read_out_lut.log_select_temp,6.969092e-01,2.604008e-03,3.736509e-03
400,ln_final.weight,2.012082e+01,3.779362e-01,1.878334e-02
400,ln_final.bias,4.627522e-01,3.196155e-01,6.906838e-01
600,tok_emb_E.weight,2.049504e+02,6.949803e+00,3.390969e-02
600,unembedder.weight,1.221689e+02,3.076732e+01,2.518424e-01
600,layers.0.qk_lut.weights,1.735812e+01,1.263128e+01,7.276870e-01
600,layers.0.qk_lut.log_soft_score_temp,7.381738e-01,2.868527e-02,3.885978e-02
600,layers.0.qk_lut.log_select_temp,7.258361e-01,2.101094e-02,2.894722e-02
600,layers.0.v_lut.weights,3.019742e+01,2.056839e+01,6.811307e-01
600,layers.0.v_lut.log_soft_score_temp,7.048692e-01,5.449593e-03,7.731354e-03
600,layers.0.v_lut.log_select_temp,7.049296e-01,5.461812e-03,7.748025e-03
600,layers.0.out_proj.weights,6.602294e+01,4.603496e+01,6.972570e-01
600,layers.0.out_proj.log_soft_score_temp,7.389132e-01,2.428651e-02,3.286788e-02
600,layers.0.out_proj.log_select_temp,7.390409e-01,2.430815e-02,3.289147e-02
600,layers.0.q_norm.weight,8.085157e+00,7.071256e-02,8.745972e-03
600,layers.0.q_norm.bias,8.513860e-02,5.601659e-02,6.579459e-01
600,layers.0.k_norm.weight,8.083797e+00,6.813518e-02,8.428611e-03
600,layers.0.k_norm.bias,7.941452e-02,5.407156e-02,6.808775e-01
600,layers.1.qk_lut.weights,1.730427e+01,1.310067e+01,7.570772e-01
600,layers.1.qk_lut.log_soft_score_temp,6.676816e-01,1.610672e-02,2.412336e-02
600,layers.1.qk_lut.log_select_temp,6.811205e-01,7.099390e-03,1.042311e-02
600,layers.1.v_lut.weights,2.901794e+01,2.197272e+01,7.572114e-01
600,layers.1.v_lut.log_soft_score_temp,7.241998e-01,1.922297e-02,2.654374e-02
600,layers.1.v_lut.log_select_temp,7.231899e-01,1.917070e-02,2.650853e-02
600,layers.1.out_proj.weights,5.323807e+01,4.156443e+01,7.807276e-01
600,layers.1.out_proj.log_soft_score_temp,7.272624e-01,2.313608e-02,3.181256e-02
600,layers.1.out_proj.log_select_temp,7.301111e-01,2.465612e-02,3.377036e-02
600,layers.1.q_norm.weight,8.122857e+00,9.850298e-02,1.212664e-02
600,layers.1.q_norm.bias,1.038939e-01,6.010552e-02,5.785280e-01
600,layers.1.k_norm.weight,8.116213e+00,9.375533e-02,1.155161e-02
600,layers.1.k_norm.bias,1.548089e-01,9.039935e-02,5.839416e-01
600,layers.2.qk_lut.weights,1.732669e+01,1.334888e+01,7.704228e-01
600,layers.2.qk_lut.log_soft_score_temp,6.789608e-01,8.494079e-03,1.251041e-02
600,layers.2.qk_lut.log_select_temp,6.966566e-01,4.049122e-03,5.812221e-03
600,layers.2.v_lut.weights,2.739968e+01,2.105202e+01,7.683306e-01
600,layers.2.v_lut.log_soft_score_temp,7.205332e-01,1.935190e-02,2.685775e-02
600,layers.2.v_lut.log_select_temp,7.203441e-01,1.992154e-02,2.765559e-02
600,layers.2.out_proj.weights,5.777327e+01,4.566251e+01,7.903743e-01
600,layers.2.out_proj.log_soft_score_temp,6.911156e-01,5.108118e-04,7.391120e-04
600,layers.2.out_proj.log_select_temp,6.972200e-01,4.125655e-03,5.917293e-03
600,layers.2.q_norm.weight,8.090638e+00,7.871880e-02,9.729615e-03
600,layers.2.q_norm.bias,9.206703e-02,5.274353e-02,5.728818e-01
600,layers.2.k_norm.weight,8.089025e+00,7.692712e-02,9.510061e-03
600,layers.2.k_norm.bias,1.423478e-01,8.125416e-02,5.708143e-01
600,layers.3.qk_lut.weights,1.743735e+01,1.353289e+01,7.760864e-01
600,layers.3.qk_lut.log_soft_score_temp,6.936286e-01,9.497404e-04,1.369235e-03
600,layers.3.qk_lut.log_select_temp,7.060748e-01,7.698417e-03,1.090312e-02
600,layers.3.v_lut.weights,2.718122e+01,2.110312e+01,7.763859e-01
600,layers.3.v_lut.log_soft_score_temp,7.084222e-01,1.290238e-02,1.821284e-02
600,layers.3.v_lut.log_select_temp,7.077411e-01,1.250947e-02,1.767520e-02
600,layers.3.out_proj.weights,5.951569e+01,4.708207e+01,7.910867e-01
600,layers.3.out_proj.log_soft_score_temp,6.621174e-01,1.997775e-02,3.017252e-02
600,layers.3.out_proj.log_select_temp,6.670389e-01,1.602542e-02,2.402472e-02
600,layers.3.q_norm.weight,8.051473e+00,5.067680e-02,6.294104e-03
600,layers.3.q_norm.bias,5.339859e-02,3.367081e-02,6.305562e-01
600,layers.3.k_norm.weight,8.048066e+00,4.885643e-02,6.070581e-03
600,layers.3.k_norm.bias,8.435767e-02,5.553714e-02,6.583531e-01
600,layers.4.qk_lut.weights,1.757813e+01,1.364660e+01,7.763399e-01
600,layers.4.qk_lut.log_soft_score_temp,6.940391e-01,5.059242e-04,7.289564e-04
600,layers.4.qk_lut.log_select_temp,7.053733e-01,8.269966e-03,1.172424e-02
600,layers.4.v_lut.weights,2.758209e+01,2.131288e+01,7.727071e-01
600,layers.4.v_lut.log_soft_score_temp,7.041354e-01,9.135842e-03,1.297455e-02
600,layers.4.v_lut.log_select_temp,7.030798e-01,8.266330e-03,1.175731e-02
600,layers.4.out_proj.weights,6.191627e+01,4.922429e+01,7.950138e-01
600,layers.4.out_proj.log_soft_score_temp,6.631439e-01,2.128911e-02,3.210331e-02
600,layers.4.out_proj.log_select_temp,6.673258e-01,1.781601e-02,2.669761e-02
600,layers.4.q_norm.weight,8.030659e+00,3.141849e-02,3.912318e-03
600,layers.4.q_norm.bias,3.880246e-02,2.391390e-02,6.162986e-01
600,layers.4.k_norm.weight,8.028545e+00,3.145908e-02,3.918403e-03
600,layers.4.k_norm.bias,7.446692e-02,4.461111e-02,5.990729e-01
600,layers.5.qk_lut.weights,1.738069e+01,1.344791e+01,7.737275e-01
600,layers.5.qk_lut.log_soft_score_temp,6.646110e-01,1.875377e-02,2.821766e-02
600,layers.5.qk_lut.log_select_temp,6.868653e-01,3.300548e-03,4.805233e-03
600,layers.5.v_lut.weights,2.892015e+01,2.213998e+01,7.655556e-01
600,layers.5.v_lut.log_soft_score_temp,7.086757e-01,1.215392e-02,1.715019e-02
600,layers.5.v_lut.log_select_temp,7.097362e-01,1.310748e-02,1.846810e-02
600,layers.5.out_proj.weights,5.526393e+01,4.197477e+01,7.595328e-01
600,layers.5.out_proj.log_soft_score_temp,7.089022e-01,1.309389e-02,1.847066e-02
600,layers.5.out_proj.log_select_temp,7.107509e-01,1.454401e-02,2.046288e-02
600,layers.5.q_norm.weight,8.111125e+00,9.152398e-02,1.128376e-02
600,layers.5.q_norm.bias,7.301410e-02,4.225101e-02,5.786692e-01
600,layers.5.k_norm.weight,8.107825e+00,8.748505e-02,1.079020e-02
600,layers.5.k_norm.bias,1.417568e-01,8.250557e-02,5.820219e-01
600,read_out_lut.weights,3.696326e+01,2.818568e+01,7.625323e-01
600,read_out_lut.log_soft_score_temp,6.790344e-01,1.136041e-02,1.673024e-02
600,read_out_lut.log_select_temp,7.009063e-01,3.997087e-03,5.702742e-03
600,ln_final.weight,2.068974e+01,5.705841e-01,2.757811e-02
600,ln_final.bias,7.562305e-01,2.948022e-01,3.898312e-01
800,tok_emb_E.weight,2.052013e+02,8.961182e+00,4.367020e-02
800,unembedder.weight,1.356946e+02,3.233671e+01,2.383050e-01
800,layers.0.qk_lut.weights,2.696155e+01,1.728910e+01,6.412501e-01
800,layers.0.qk_lut.log_soft_score_temp,7.774562e-01,3.928244e-02,5.052688e-02
800,layers.0.qk_lut.log_select_temp,7.576056e-01,3.176945e-02,4.193403e-02
800,layers.0.v_lut.weights,4.486045e+01,2.788982e+01,6.217017e-01
800,layers.0.v_lut.log_soft_score_temp,7.155161e-01,1.064688e-02,1.488000e-02
800,layers.0.v_lut.log_select_temp,7.153116e-01,1.038206e-02,1.451403e-02
800,layers.0.out_proj.weights,9.698029e+01,6.063760e+01,6.252569e-01
800,layers.0.out_proj.log_soft_score_temp,7.686006e-01,2.968740e-02,3.862527e-02
800,layers.0.out_proj.log_select_temp,7.700422e-01,3.100127e-02,4.025918e-02
800,layers.0.q_norm.weight,8.162074e+00,9.705332e-02,1.189077e-02
800,layers.0.q_norm.bias,1.539366e-01,7.186180e-02,4.668274e-01
800,layers.0.k_norm.weight,8.157115e+00,9.447685e-02,1.158214e-02
800,layers.0.k_norm.bias,1.536256e-01,7.794271e-02,5.073550e-01
800,layers.1.qk_lut.weights,2.673877e+01,1.787179e+01,6.683850e-01
800,layers.1.qk_lut.log_soft_score_temp,6.473635e-01,2.031809e-02,3.138591e-02
800,layers.1.qk_lut.log_select_temp,6.746411e-01,6.479323e-03,9.604103e-03
800,layers.1.v_lut.weights,4.420252e+01,2.990546e+01,6.765555e-01
800,layers.1.v_lut.log_soft_score_temp,7.537969e-01,2.959704e-02,3.926395e-02
800,layers.1.v_lut.log_select_temp,7.553811e-01,3.219116e-02,4.261578e-02
800,layers.1.out_proj.weights,8.108952e+01,5.701037e+01,7.030547e-01
800,layers.1.out_proj.log_soft_score_temp,7.616953e-01,3.443289e-02,4.520559e-02
800,layers.1.out_proj.log_select_temp,7.693445e-01,3.923345e-02,5.099594e-02
800,layers.1.q_norm.weight,8.207241e+00,1.168730e-01,1.424023e-02
800,layers.1.q_norm.bias,1.718142e-01,6.854609e-02,3.989546e-01
800,layers.1.k_norm.weight,8.196237e+00,1.110557e-01,1.354960e-02
800,layers.1.k_norm.bias,2.643038e-01,1.117475e-01,4.227995e-01
800,layers.2.qk_lut.weights,2.683982e+01,1.836470e+01,6.842335e-01
800,layers.2.qk_lut.log_soft_score_temp,6.577838e-01,2.117699e-02,3.219446e-02
800,layers.2.qk_lut.log_select_temp,6.980451e-01,1.388550e-03,1.989198e-03
800,layers.2.v_lut.weights,4.202631e+01,2.907670e+01,6.918690e-01
800,layers.2.v_lut.log_soft_score_temp,7.510159e-01,3.048271e-02,4.058863e-02
800,layers.2.v_lut.log_select_temp,7.535661e-01,3.322208e-02,4.408648e-02
800,layers.2.out_proj.weights,8.750342e+01,6.242482e+01,7.133986e-01
800,layers.2.out_proj.log_soft_score_temp,6.788248e-01,1.229078e-02,1.810596e-02
800,layers.2.out_proj.log_select_temp,6.983690e-01,1.148999e-03,1.645260e-03
800,layers.2.q_norm.weight,8.160773e+00,9.590191e-02,1.175157e-02
800,layers.2.q_norm.bias,1.595786e-01,6.834285e-02,4.282709e-01
800,layers.2.k_norm.weight,8.156382e+00,9.271076e-02,1.136665e-02
800,layers.2.k_norm.bias,2.441549e-01,1.037392e-01,4.248910e-01
800,layers.3.qk_lut.weights,2.704942e+01,1.865158e+01,6.895373e-01
800,layers.3.qk_lut.log_soft_score_temp,6.834740e-01,1.015460e-02,1.485734e-02
800,layers.3.qk_lut.log_select_temp,7.176849e-01,1.161015e-02,1.617722e-02
800,layers.3.v_lut.weights,4.185467e+01,2.936548e+01,7.016059e-01
800,layers.3.v_lut.log_soft_score_temp,7.340079e-01,2.558571e-02,3.485754e-02
800,layers.3.v_lut.log_select_temp,7.346469e-01,2.690572e-02,3.662401e-02
800,layers.3.out_proj.weights,9.016653e+01,6.462041e+01,7.166785e-01
800,layers.3.out_proj.log_soft_score_temp,6.278372e-01,3.428024e-02,5.460053e-02
800,layers.3.out_proj.log_select_temp,6.406102e-01,2.642876e-02,4.125560e-02
800,layers.3.q_norm.weight,8.114867e+00,7.966896e-02,9.817654e-03
800,layers.3.q_norm.bias,1.033121e-01,5.085500e-02,4.922463e-01
800,layers.3.k_norm.weight,8.110119e+00,7.934850e-02,9.783889e-03
800,layers.3.k_norm.bias,1.604122e-01,7.864406e-02,4.902623e-01
800,layers.4.qk_lut.weights,2.717339e+01,1.878061e+01,6.911398e-01
800,layers.4.qk_lut.log_soft_score_temp,6.887187e-01,5.320430e-03,7.725113e-03
800,layers.4.qk_lut.log_select_temp,7.137154e-01,8.342147e-03,1.168834e-02
800,layers.4.v_lut.weights,4.231509e+01,2.958871e+01,6.992471e-01
800,layers.4.v_lut.log_soft_score_temp,7.268481e-01,2.271265e-02,3.124814e-02
800,layers.4.v_lut.log_select_temp,7.246318e-01,2.155197e-02,2.974196e-02
800,layers.4.out_proj.weights,9.426825e+01,6.812170e+01,7.226368e-01
800,layers.4.out_proj.log_soft_score_temp,6.252891e-01,3.785473e-02,6.053956e-02
800,layers.4.out_proj.log_select_temp,6.359014e-01,3.142440e-02,4.941710e-02
800,layers.4.q_norm.weight,8.071770e+00,4.942331e-02,6.122983e-03
800,layers.4.q_norm.bias,7.070325e-02,3.374197e-02,4.772336e-01
800,layers.4.k_norm.weight,8.068040e+00,4.829139e-02,5.985517e-03
800,layers.4.k_norm.bias,1.329891e-01,6.369124e-02,4.789207e-01
800,layers.5.qk_lut.weights,2.688913e+01,1.856833e+01,6.905513e-01
800,layers.5.qk_lut.log_soft_score_temp,6.329447e-01,3.166634e-02,5.003018e-02
800,layers.5.qk_lut.log_select_temp,6.815382e-01,5.327106e-03,7.816298e-03
800,layers.5.v_lut.weights,4.414181e+01,3.035432e+01,6.876548e-01
800,layers.5.v_lut.log_soft_score_temp,7.331267e-01,2.445102e-02,3.335169e-02
800,layers.5.v_lut.log_select_temp,7.397211e-01,2.998489e-02,4.053540e-02
800,layers.5.out_proj.weights,8.283513e+01,5.769351e+01,6.964861e-01
800,layers.5.out_proj.log_soft_score_temp,7.362798e-01,2.737761e-02,3.718370e-02
800,layers.5.out_proj.log_select_temp,7.416731e-01,3.092211e-02,4.169238e-02
800,layers.5.q_norm.weight,8.206213e+00,1.309722e-01,1.596012e-02
800,layers.5.q_norm.bias,1.313625e-01,5.956971e-02,4.534759e-01
800,layers.5.k_norm.weight,8.194940e+00,1.216279e-01,1.484183e-02
800,layers.5.k_norm.bias,2.504858e-01,1.109222e-01,4.428281e-01
800,read_out_lut.weights,5.605136e+01,3.820985e+01,6.816935e-01
