step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.046145e+02,6.100540e+00,2.981480e-02
200,layers.0.q_lut.compress.weight,9.786957e+00,5.627099e-01,5.749590e-02
200,layers.0.q_lut.compress.bias,5.089506e-01,2.427900e-02,4.770404e-02
200,layers.0.q_lut.lut_batched.weights,2.877035e+00,2.846004e+00,9.892145e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.986885e-01,5.541325e-03,7.931037e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.979930e-01,4.845858e-03,6.942559e-03
200,layers.0.k_lut.compress.weight,9.783631e+00,3.036979e-01,3.104143e-02
200,layers.0.k_lut.compress.bias,4.706466e-01,1.428389e-02,3.034950e-02
200,layers.0.k_lut.lut_batched.weights,2.726598e+00,2.700308e+00,9.903580e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.982574e-01,5.110204e-03,7.318511e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.982424e-01,5.095184e-03,7.297157e-03
200,layers.0.v_lut.compress.weight,9.985983e+00,1.306245e+00,1.308079e-01
200,layers.0.v_lut.compress.bias,5.029432e-01,5.474536e-02,1.088500e-01
200,layers.0.v_lut.lut_batched.weights,4.741950e+00,4.710745e+00,9.934194e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.033660e-01,1.021886e-02,1.452851e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.031226e-01,9.975433e-03,1.418733e-02
200,layers.0.out_proj.compress.weight,1.162548e+01,1.600001e+00,1.376288e-01
200,layers.0.out_proj.compress.bias,6.353952e-01,7.700896e-02,1.211985e-01
200,layers.0.out_proj.lut_batched.weights,5.423127e+00,5.325109e+00,9.819260e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.064794e-01,1.333225e-02,1.887139e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.065166e-01,1.336938e-02,1.892296e-02
200,layers.0.out_proj.decompress.weight,1.145280e+01,1.143248e+00,9.982264e-02
200,layers.0.out_proj.decompress.bias,5.884362e-01,2.031602e-02,3.452544e-02
200,layers.0.q_norm.weight,8.066743e+00,6.919052e-02,8.577256e-03
200,layers.0.q_norm.bias,3.103295e-02,3.103295e-02,1.000000e+00
200,layers.0.k_norm.weight,8.066782e+00,6.886122e-02,8.536393e-03
