step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.024194e+02,7.696077e-01,7.514274e-03
200,unembedder.weight,1.053563e+02,1.550222e+01,1.471409e-01
200,layers.0.qk_lut.weights,3.562308e+00,3.407814e+00,9.566308e-01
200,layers.0.qk_lut.log_soft_score_temp,6.980814e-01,4.934251e-03,7.068303e-03
200,layers.0.qk_lut.log_select_temp,6.975858e-01,4.438639e-03,6.362857e-03
200,layers.0.v_lut.weights,3.081617e+00,2.906129e+00,9.430533e-01
200,layers.0.v_lut.log_soft_score_temp,6.986439e-01,5.496681e-03,7.867643e-03
200,layers.0.v_lut.log_select_temp,6.984927e-01,5.345523e-03,7.652941e-03
200,layers.0.out_proj.weights,5.524028e+00,5.342296e+00,9.671015e-01
200,layers.0.out_proj.log_soft_score_temp,6.959131e-01,2.765894e-03,3.974482e-03
200,layers.0.out_proj.log_select_temp,6.962242e-01,3.077030e-03,4.419597e-03
200,layers.0.residual_lut.weights,4.589797e+00,4.485625e+00,9.773035e-01
200,layers.0.residual_lut.log_soft_score_temp,6.974807e-01,4.333496e-03,6.213070e-03
200,layers.0.residual_lut.log_select_temp,6.977202e-01,4.572988e-03,6.554186e-03
200,layers.0.q_norm.weight,8.019624e+00,2.271987e-02,2.833035e-03
200,layers.0.q_norm.bias,1.361545e-02,1.361545e-02,1.000000e+00
200,layers.0.k_norm.weight,8.018938e+00,2.201587e-02,2.745485e-03
200,layers.0.k_norm.bias,1.740561e-02,1.740561e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.604605e+00,3.457267e+00,9.591250e-01
200,layers.1.qk_lut.log_soft_score_temp,6.942564e-01,1.109183e-03,1.597656e-03
200,layers.1.qk_lut.log_select_temp,6.948768e-01,1.729608e-03,2.489085e-03
200,layers.1.v_lut.weights,3.215139e+00,3.047213e+00,9.477702e-01
200,layers.1.v_lut.log_soft_score_temp,6.950889e-01,1.941741e-03,2.793514e-03
200,layers.1.v_lut.log_select_temp,6.949555e-01,1.808345e-03,2.602102e-03
200,layers.1.out_proj.weights,5.664862e+00,5.485816e+00,9.683936e-01
200,layers.1.out_proj.log_soft_score_temp,6.910680e-01,2.079189e-03,3.008660e-03
200,layers.1.out_proj.log_select_temp,6.913013e-01,1.845837e-03,2.670090e-03
200,layers.1.residual_lut.weights,4.425794e+00,4.318509e+00,9.757593e-01
200,layers.1.residual_lut.log_soft_score_temp,6.959137e-01,2.766550e-03,3.975420e-03
200,layers.1.residual_lut.log_select_temp,6.962839e-01,3.136694e-03,4.504907e-03
200,layers.1.q_norm.weight,8.006519e+00,1.107790e-02,1.383610e-03
200,layers.1.q_norm.bias,7.453430e-03,7.453430e-03,1.000000e+00
200,layers.1.k_norm.weight,8.006483e+00,1.105865e-02,1.381211e-03
200,layers.1.k_norm.bias,1.122033e-02,1.122033e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.639567e+00,3.492530e+00,9.596004e-01
200,layers.2.qk_lut.log_soft_score_temp,6.938291e-01,6.819367e-04,9.828598e-04
200,layers.2.qk_lut.log_select_temp,6.944465e-01,1.299322e-03,1.871018e-03
200,layers.2.v_lut.weights,3.320556e+00,3.159165e+00,9.513966e-01
200,layers.2.v_lut.log_soft_score_temp,6.941226e-01,9.753704e-04,1.405185e-03
200,layers.2.v_lut.log_select_temp,6.940932e-01,9.459853e-04,1.362908e-03
200,layers.2.out_proj.weights,5.865026e+00,5.689014e+00,9.699895e-01
200,layers.2.out_proj.log_soft_score_temp,6.910926e-01,2.054632e-03,2.973020e-03
200,layers.2.out_proj.log_select_temp,6.912293e-01,1.917899e-03,2.774620e-03
200,layers.2.residual_lut.weights,4.320395e+00,4.210746e+00,9.746208e-01
200,layers.2.residual_lut.log_soft_score_temp,6.945898e-01,1.442611e-03,2.076925e-03
200,layers.2.residual_lut.log_select_temp,6.950336e-01,1.886427e-03,2.714153e-03
200,layers.2.q_norm.weight,8.001834e+00,8.754580e-03,1.094072e-03
200,layers.2.q_norm.bias,5.649911e-03,5.649911e-03,1.000000e+00
200,layers.2.k_norm.weight,8.001322e+00,8.290518e-03,1.036144e-03
200,layers.2.k_norm.bias,9.355495e-03,9.355495e-03,1.000000e+00
200,layers.3.qk_lut.weights,3.580300e+00,3.431267e+00,9.583743e-01
200,layers.3.qk_lut.log_soft_score_temp,6.933588e-01,2.115965e-04,3.051760e-04
200,layers.3.qk_lut.log_select_temp,6.942190e-01,1.071811e-03,1.543909e-03
200,layers.3.v_lut.weights,3.438311e+00,3.282942e+00,9.548123e-01
200,layers.3.v_lut.log_soft_score_temp,6.942610e-01,1.113772e-03,1.604256e-03
200,layers.3.v_lut.log_select_temp,6.942592e-01,1.111984e-03,1.601685e-03
200,layers.3.out_proj.weights,6.415938e+00,6.253802e+00,9.747292e-01
200,layers.3.out_proj.log_soft_score_temp,6.918147e-01,1.332521e-03,1.926125e-03
200,layers.3.out_proj.log_select_temp,6.918765e-01,1.270711e-03,1.836616e-03
200,layers.3.residual_lut.weights,4.293751e+00,4.182780e+00,9.741551e-01
200,layers.3.residual_lut.log_soft_score_temp,6.939815e-01,8.342862e-04,1.202174e-03
200,layers.3.residual_lut.log_select_temp,6.944745e-01,1.327276e-03,1.911195e-03
200,layers.3.q_norm.weight,8.005378e+00,1.080478e-02,1.349691e-03
200,layers.3.q_norm.bias,6.959520e-03,6.959520e-03,1.000000e+00
200,layers.3.k_norm.weight,8.004580e+00,9.893416e-03,1.235969e-03
200,layers.3.k_norm.bias,1.087890e-02,1.087890e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.593921e+00,3.445212e+00,9.586221e-01
200,layers.4.qk_lut.log_soft_score_temp,6.924112e-01,7.359385e-04,1.062863e-03
200,layers.4.qk_lut.log_select_temp,6.931523e-01,5.125999e-06,7.395199e-06
200,layers.4.v_lut.weights,3.561245e+00,3.410808e+00,9.577573e-01
200,layers.4.v_lut.log_soft_score_temp,6.941196e-01,9.724498e-04,1.400983e-03
200,layers.4.v_lut.log_select_temp,6.941393e-01,9.921193e-04,1.429280e-03
200,layers.4.out_proj.weights,7.319250e+00,7.177489e+00,9.806317e-01
200,layers.4.out_proj.log_soft_score_temp,6.926252e-01,5.220175e-04,7.536796e-04
200,layers.4.out_proj.log_select_temp,6.927167e-01,4.304647e-04,6.214153e-04
200,layers.4.residual_lut.weights,4.535230e+00,4.430644e+00,9.769392e-01
200,layers.4.residual_lut.log_soft_score_temp,6.932068e-01,5.960464e-05,8.598393e-05
200,layers.4.residual_lut.log_select_temp,6.936239e-01,4.767179e-04,6.872859e-04
200,layers.4.q_norm.weight,8.001467e+00,8.431343e-03,1.053725e-03
200,layers.4.q_norm.bias,5.836442e-03,5.836442e-03,1.000000e+00
200,layers.4.k_norm.weight,8.001137e+00,8.628367e-03,1.078393e-03
200,layers.4.k_norm.bias,1.012177e-02,1.012177e-02,1.000000e+00
200,layers.5.qk_lut.weights,3.494178e+00,3.340508e+00,9.560210e-01
200,layers.5.qk_lut.log_soft_score_temp,6.940573e-01,9.101629e-04,1.311366e-03
200,layers.5.qk_lut.log_select_temp,6.940548e-01,9.075999e-04,1.307678e-03
200,layers.5.v_lut.weights,3.845572e+00,3.707625e+00,9.641285e-01
200,layers.5.v_lut.log_soft_score_temp,6.939254e-01,7.781982e-04,1.121444e-03
200,layers.5.v_lut.log_select_temp,6.938815e-01,7.343292e-04,1.058292e-03
200,layers.5.out_proj.weights,9.225427e+00,9.113243e+00,9.878397e-01
200,layers.5.out_proj.log_soft_score_temp,6.925512e-01,5.959868e-04,8.605672e-04
200,layers.5.out_proj.log_select_temp,6.926066e-01,5.406141e-04,7.805501e-04
200,layers.5.residual_lut.weights,5.395262e+00,5.307031e+00,9.836465e-01
200,layers.5.residual_lut.log_soft_score_temp,6.922281e-01,9.190440e-04,1.327661e-03
200,layers.5.residual_lut.log_select_temp,6.926470e-01,5.001426e-04,7.220742e-04
200,layers.5.q_norm.weight,7.998814e+00,5.093588e-03,6.367928e-04
200,layers.5.q_norm.bias,4.566053e-03,4.566053e-03,1.000000e+00
200,layers.5.k_norm.weight,7.998888e+00,4.961021e-03,6.202139e-04
200,layers.5.k_norm.bias,6.046366e-03,6.046366e-03,1.000000e+00
200,ln_final.weight,1.974508e+01,1.491790e-01,7.555246e-03
200,ln_final.bias,1.438101e-01,1.438101e-01,1.000000e+00
400,tok_emb_E.weight,1.024464e+02,2.337921e+00,2.282093e-02
400,unembedder.weight,1.113898e+02,2.710540e+01,2.433382e-01
400,layers.0.qk_lut.weights,9.608001e+00,8.025443e+00,8.352875e-01
400,layers.0.qk_lut.log_soft_score_temp,7.107423e-01,1.266086e-02,1.781357e-02
400,layers.0.qk_lut.log_select_temp,7.077941e-01,1.020831e-02,1.442271e-02
400,layers.0.v_lut.weights,8.863277e+00,7.633689e+00,8.612716e-01
400,layers.0.v_lut.log_soft_score_temp,7.173354e-01,1.869154e-02,2.605690e-02
400,layers.0.v_lut.log_select_temp,7.162621e-01,1.776940e-02,2.480851e-02
400,layers.0.out_proj.weights,1.442610e+01,1.246468e+01,8.640364e-01
400,layers.0.out_proj.log_soft_score_temp,7.118860e-01,1.597291e-02,2.243746e-02
400,layers.0.out_proj.log_select_temp,7.131349e-01,1.691067e-02,2.371315e-02
400,layers.0.residual_lut.weights,1.060513e+01,8.802612e+00,8.300334e-01
400,layers.0.residual_lut.log_soft_score_temp,7.100686e-01,1.258796e-02,1.772781e-02
400,layers.0.residual_lut.log_select_temp,7.104033e-01,1.268315e-02,1.785345e-02
400,layers.0.q_norm.weight,8.099054e+00,9.139529e-02,1.128469e-02
