step,train_loss,val_bpb
500,7.012912,2.003531
1000,5.926727,1.775467
1500,5.441130,1.638142
2000,5.103358,1.545935
2500,4.849343,1.470229
3000,4.663595,1.419701
3500,4.540771,1.386072
4000,4.468125,1.362154
4500,4.396701,1.342087
5000,4.351644,1.327181
5500,4.317451,1.313085
6000,4.261850,1.301913
6500,4.231734,1.292214
7000,4.190811,1.284526
7500,4.164853,1.276266
8000,4.130078,1.268967
8500,4.102908,1.262484
9000,4.096206,1.256461
