step,train_loss,val_bpb
200,8.591583,2.284100
400,7.110355,2.050276
600,6.532011,1.947491
800,6.235744,1.889864
1000,6.068108,1.844231
1200,5.925633,1.810271
1400,5.821898,1.779972
1600,5.727031,1.754614
1800,5.655237,1.737522
