step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.out_proj.log_select_temp,6.941686e-01,1.021385e-03,1.471379e-03
200,layers.1.residual_lut.weights,1.281753e+01,1.279078e+01,9.979130e-01
200,layers.1.residual_lut.log_soft_score_temp,6.989849e-01,5.837739e-03,8.351737e-03
200,layers.1.residual_lut.log_select_temp,6.991378e-01,5.990624e-03,8.568589e-03
200,layers.1.q_norm.weight,8.013895e+00,2.043016e-02,2.549342e-03
200,layers.1.q_norm.bias,1.320997e-02,1.320997e-02,1.000000e+00
200,layers.1.k_norm.weight,8.013816e+00,1.999140e-02,2.494616e-03
200,layers.1.k_norm.bias,1.767023e-02,1.767023e-02,1.000000e+00
200,layers.1.ln_pre.weight,8.001412e+00,5.081961e-03,6.351330e-04
200,layers.1.ln_pre.bias,4.309570e-03,4.309570e-03,1.000000e+00
200,layers.1.ln_post.weight,8.017335e+00,1.972635e-02,2.460462e-03
200,layers.1.ln_post.bias,4.214094e-03,4.214094e-03,1.000000e+00
200,layers.2.qkv_lut.weights,6.296834e+00,6.207525e+00,9.858167e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.927550e-01,3.921986e-04,5.661433e-04
200,layers.2.qkv_lut.log_select_temp,6.949885e-01,1.841366e-03,2.649492e-03
200,layers.2.v_lut.weights,5.190016e+00,5.139928e+00,9.903493e-01
200,layers.2.v_lut.log_soft_score_temp,6.947331e-01,1.585901e-03,2.282748e-03
200,layers.2.v_lut.log_select_temp,6.946294e-01,1.482248e-03,2.133869e-03
200,layers.2.out_proj.weights,1.383305e+01,1.378877e+01,9.967992e-01
200,layers.2.out_proj.log_soft_score_temp,6.930085e-01,1.387000e-04,2.001419e-04
200,layers.2.out_proj.log_select_temp,6.931437e-01,3.457069e-06,4.987522e-06
200,layers.2.residual_lut.weights,1.275238e+01,1.272554e+01,9.978953e-01
200,layers.2.residual_lut.log_soft_score_temp,6.991190e-01,5.971789e-03,8.541879e-03
200,layers.2.residual_lut.log_select_temp,6.992929e-01,6.145716e-03,8.788472e-03
200,layers.2.q_norm.weight,8.008162e+00,1.238566e-02,1.546630e-03
200,layers.2.q_norm.bias,9.608089e-03,9.608089e-03,1.000000e+00
200,layers.2.k_norm.weight,8.007768e+00,1.172076e-02,1.463673e-03
200,layers.2.k_norm.bias,1.498320e-02,1.498320e-02,1.000000e+00
200,layers.2.ln_pre.weight,8.000406e+00,4.278064e-03,5.347309e-04
200,layers.2.ln_pre.bias,4.973651e-03,4.973651e-03,1.000000e+00
200,layers.2.ln_post.weight,8.017397e+00,1.999713e-02,2.494218e-03
200,layers.2.ln_post.bias,6.061819e-03,6.061819e-03,1.000000e+00
200,layers.3.qkv_lut.weights,6.905847e+00,6.825734e+00,9.883993e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.922636e-01,8.835793e-04,1.276362e-03
200,layers.3.qkv_lut.log_select_temp,6.939793e-01,8.320808e-04,1.199000e-03
200,layers.3.v_lut.weights,5.696976e+00,5.650835e+00,9.919008e-01
200,layers.3.v_lut.log_soft_score_temp,6.946328e-01,1.485586e-03,2.138664e-03
200,layers.3.v_lut.log_select_temp,6.945177e-01,1.370549e-03,1.973383e-03
200,layers.3.out_proj.weights,1.395869e+01,1.391233e+01,9.966791e-01
200,layers.3.out_proj.log_soft_score_temp,6.934403e-01,2.931356e-04,4.227266e-04
200,layers.3.out_proj.log_select_temp,6.935717e-01,4.245639e-04,6.121413e-04
200,layers.3.residual_lut.weights,1.269442e+01,1.266588e+01,9.977519e-01
200,layers.3.residual_lut.log_soft_score_temp,6.992878e-01,6.140649e-03,8.781290e-03
200,layers.3.residual_lut.log_select_temp,6.994961e-01,6.348908e-03,9.076402e-03
200,layers.3.q_norm.weight,8.011210e+00,1.554449e-02,1.940343e-03
200,layers.3.q_norm.bias,9.799981e-03,9.799981e-03,1.000000e+00
200,layers.3.k_norm.weight,8.010694e+00,1.494811e-02,1.866019e-03
200,layers.3.k_norm.bias,1.427572e-02,1.427572e-02,1.000000e+00
200,layers.3.ln_pre.weight,8.000637e+00,4.757266e-03,5.946108e-04
200,layers.3.ln_pre.bias,5.104468e-03,5.104468e-03,1.000000e+00
200,layers.3.ln_post.weight,8.016967e+00,1.945910e-02,2.427240e-03
200,layers.3.ln_post.bias,7.177480e-03,7.177480e-03,1.000000e+00
200,layers.4.qkv_lut.weights,7.614529e+00,7.540074e+00,9.902219e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.927827e-01,3.644824e-04,5.261136e-04
200,layers.4.qkv_lut.log_select_temp,6.944934e-01,1.346231e-03,1.938435e-03
200,layers.4.v_lut.weights,6.615532e+00,6.576653e+00,9.941229e-01
200,layers.4.v_lut.log_soft_score_temp,6.940684e-01,9.211898e-04,1.327232e-03
200,layers.4.v_lut.log_select_temp,6.939779e-01,8.307099e-04,1.197027e-03
200,layers.4.out_proj.weights,1.477683e+01,1.473212e+01,9.969743e-01
200,layers.4.out_proj.log_soft_score_temp,6.940356e-01,8.884668e-04,1.280146e-03
200,layers.4.out_proj.log_select_temp,6.942406e-01,1.093388e-03,1.574941e-03
200,layers.4.residual_lut.weights,1.280556e+01,1.277717e+01,9.977835e-01
200,layers.4.residual_lut.log_soft_score_temp,6.994407e-01,6.293476e-03,8.997869e-03
200,layers.4.residual_lut.log_select_temp,6.996490e-01,6.501853e-03,9.293021e-03
200,layers.4.q_norm.weight,8.008546e+00,1.169907e-02,1.460824e-03
200,layers.4.q_norm.bias,8.232635e-03,8.232635e-03,1.000000e+00
200,layers.4.k_norm.weight,8.007936e+00,1.091808e-02,1.363407e-03
200,layers.4.k_norm.bias,1.239301e-02,1.239301e-02,1.000000e+00
200,layers.4.ln_pre.weight,8.000452e+00,4.818482e-03,6.022763e-04
200,layers.4.ln_pre.bias,6.005016e-03,6.005016e-03,1.000000e+00
200,layers.4.ln_post.weight,8.017341e+00,2.073297e-02,2.586016e-03
200,layers.4.ln_post.bias,1.424488e-02,1.424488e-02,1.000000e+00
200,layers.5.qkv_lut.weights,1.025322e+01,1.019723e+01,9.945393e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.940382e-01,8.910298e-04,1.283834e-03
200,layers.5.qkv_lut.log_select_temp,6.943914e-01,1.244187e-03,1.791767e-03
200,layers.5.v_lut.weights,8.101480e+00,8.067806e+00,9.958434e-01
200,layers.5.v_lut.log_soft_score_temp,6.930144e-01,1.327395e-04,1.915394e-04
200,layers.5.v_lut.log_select_temp,6.930208e-01,1.263618e-04,1.823348e-04
200,layers.5.out_proj.weights,1.525319e+01,1.520782e+01,9.970255e-01
200,layers.5.out_proj.log_soft_score_temp,6.967235e-01,3.576279e-03,5.132996e-03
200,layers.5.out_proj.log_select_temp,6.971342e-01,3.987014e-03,5.719149e-03
200,layers.5.residual_lut.weights,1.305236e+01,1.302299e+01,9.977498e-01
200,layers.5.residual_lut.log_soft_score_temp,6.995155e-01,6.368339e-03,9.103928e-03
200,layers.5.residual_lut.log_select_temp,6.996591e-01,6.511927e-03,9.307285e-03
200,layers.5.q_norm.weight,8.006282e+00,7.434957e-03,9.286405e-04
200,layers.5.q_norm.bias,4.964192e-03,4.964192e-03,1.000000e+00
200,layers.5.k_norm.weight,8.006453e+00,7.486230e-03,9.350246e-04
200,layers.5.k_norm.bias,6.916649e-03,6.916649e-03,1.000000e+00
200,layers.5.ln_pre.weight,8.001581e+00,6.508114e-03,8.133535e-04
200,layers.5.ln_pre.bias,7.005514e-03,7.005514e-03,1.000000e+00
200,layers.5.ln_post.weight,8.013940e+00,2.062287e-02,2.573375e-03
200,layers.5.ln_post.bias,1.851146e-02,1.851146e-02,1.000000e+00
200,ln_final.weight,1.974409e+01,1.481931e-01,7.505690e-03
200,ln_final.bias,1.433759e-01,1.433759e-01,1.000000e+00
400,tok_emb_E.weight,8.358778e+01,1.954489e+00,2.338248e-02
400,unembedder.weight,1.108555e+02,2.552791e+01,2.302809e-01
400,layers.0.qkv_lut.weights,2.239768e+01,1.901854e+01,8.491300e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.009935e-01,5.849659e-03,8.344813e-03
400,layers.0.qkv_lut.log_select_temp,6.976847e-01,2.996981e-03,4.295610e-03
400,layers.0.v_lut.weights,1.188812e+01,9.500636e+00,7.991706e-01
400,layers.0.v_lut.log_soft_score_temp,6.983401e-01,3.269017e-03,4.681124e-03
400,layers.0.v_lut.log_select_temp,6.979561e-01,2.896488e-03,4.149957e-03
400,layers.0.out_proj.weights,4.764174e+01,3.578328e+01,7.510909e-01
400,layers.0.out_proj.log_soft_score_temp,6.924154e-01,1.297712e-03,1.874182e-03
400,layers.0.out_proj.log_select_temp,6.961404e-01,2.103388e-03,3.021500e-03
400,layers.0.residual_lut.weights,5.041129e+01,3.792537e+01,7.523189e-01
400,layers.0.residual_lut.log_soft_score_temp,7.116969e-01,1.290482e-02,1.813247e-02
400,layers.0.residual_lut.log_select_temp,7.120922e-01,1.322281e-02,1.856896e-02
400,layers.0.q_norm.weight,8.063136e+00,5.947313e-02,7.375931e-03
400,layers.0.q_norm.bias,4.489646e-02,3.998150e-02,8.905268e-01
400,layers.0.k_norm.weight,8.061047e+00,5.748924e-02,7.131734e-03
400,layers.0.k_norm.bias,5.333306e-02,4.815651e-02,9.029392e-01
400,layers.0.ln_pre.weight,8.006536e+00,1.246420e-02,1.556754e-03
400,layers.0.ln_pre.bias,1.183508e-02,1.023087e-02,8.644532e-01
400,layers.0.ln_post.weight,8.040577e+00,2.891459e-02,3.596084e-03
400,layers.0.ln_post.bias,1.855453e-02,1.569041e-02,8.456378e-01
400,layers.1.qkv_lut.weights,2.365184e+01,2.003221e+01,8.469617e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.790673e-01,1.365447e-02,2.010768e-02
400,layers.1.qkv_lut.log_select_temp,6.905276e-01,4.582167e-03,6.635748e-03
400,layers.1.v_lut.weights,1.465929e+01,1.180938e+01,8.055898e-01
400,layers.1.v_lut.log_soft_score_temp,7.027414e-01,7.104874e-03,1.011022e-02
400,layers.1.v_lut.log_select_temp,7.022794e-01,6.849647e-03,9.753450e-03
400,layers.1.out_proj.weights,4.989540e+01,3.769502e+01,7.554809e-01
400,layers.1.out_proj.log_soft_score_temp,6.977993e-01,3.883302e-03,5.565070e-03
400,layers.1.out_proj.log_select_temp,6.997623e-01,5.593717e-03,7.993739e-03
400,layers.1.residual_lut.weights,4.999177e+01,3.765005e+01,7.531250e-01
400,layers.1.residual_lut.log_soft_score_temp,7.130251e-01,1.404017e-02,1.969099e-02
400,layers.1.residual_lut.log_select_temp,7.136872e-01,1.454937e-02,2.038621e-02
400,layers.1.q_norm.weight,8.049809e+00,5.141892e-02,6.387596e-03
400,layers.1.q_norm.bias,4.264613e-02,3.037004e-02,7.121406e-01
400,layers.1.k_norm.weight,8.048701e+00,5.004803e-02,6.218149e-03
400,layers.1.k_norm.bias,6.177328e-02,4.617266e-02,7.474536e-01
400,layers.1.ln_pre.weight,8.000363e+00,1.247168e-02,1.558889e-03
400,layers.1.ln_pre.bias,1.639694e-02,1.462253e-02,8.917841e-01
400,layers.1.ln_post.weight,8.043991e+00,3.598371e-02,4.473365e-03
400,layers.1.ln_post.bias,2.080292e-02,1.797387e-02,8.640071e-01
400,layers.2.qkv_lut.weights,2.443720e+01,2.055296e+01,8.410523e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.840640e-01,8.690953e-03,1.270488e-02
400,layers.2.qkv_lut.log_select_temp,6.974915e-01,2.502918e-03,3.588457e-03
400,layers.2.v_lut.weights,1.616805e+01,1.266945e+01,7.836105e-01
400,layers.2.v_lut.log_soft_score_temp,6.980820e-01,3.348887e-03,4.797269e-03
400,layers.2.v_lut.log_select_temp,6.976771e-01,3.047705e-03,4.368360e-03
400,layers.2.out_proj.weights,5.280899e+01,3.968680e+01,7.515160e-01
400,layers.2.out_proj.log_soft_score_temp,6.936591e-01,6.505847e-04,9.379027e-04
400,layers.2.out_proj.log_select_temp,6.950873e-01,1.943529e-03,2.796093e-03
400,layers.2.residual_lut.weights,4.991442e+01,3.768500e+01,7.549922e-01
400,layers.2.residual_lut.log_soft_score_temp,7.136393e-01,1.452029e-02,2.034682e-02
400,layers.2.residual_lut.log_select_temp,7.141639e-01,1.487100e-02,2.082295e-02
400,layers.2.q_norm.weight,8.023420e+00,2.757326e-02,3.436597e-03
400,layers.2.q_norm.bias,2.687939e-02,1.782379e-02,6.631026e-01
400,layers.2.k_norm.weight,8.022811e+00,2.744487e-02,3.420855e-03
400,layers.2.k_norm.bias,4.194262e-02,2.870942e-02,6.844929e-01
400,layers.2.ln_pre.weight,7.999745e+00,1.324650e-02,1.655865e-03
400,layers.2.ln_pre.bias,1.985254e-02,1.668144e-02,8.402674e-01
400,layers.2.ln_post.weight,8.047243e+00,3.667497e-02,4.557457e-03
400,layers.2.ln_post.bias,3.101648e-02,2.543922e-02,8.201840e-01
400,layers.3.qkv_lut.weights,2.893718e+01,2.419967e+01,8.362830e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.820483e-01,1.021528e-02,1.497736e-02
400,layers.3.qkv_lut.log_select_temp,6.928331e-01,1.146197e-03,1.654363e-03
400,layers.3.v_lut.weights,2.011121e+01,1.577550e+01,7.844132e-01
400,layers.3.v_lut.log_soft_score_temp,6.983525e-01,3.719687e-03,5.326376e-03
400,layers.3.v_lut.log_select_temp,6.979476e-01,3.429890e-03,4.914251e-03
400,layers.3.out_proj.weights,5.398232e+01,4.064404e+01,7.529139e-01
400,layers.3.out_proj.log_soft_score_temp,6.953760e-01,1.935720e-03,2.783703e-03
400,layers.3.out_proj.log_select_temp,6.963142e-01,2.742469e-03,3.938551e-03
400,layers.3.residual_lut.weights,4.988050e+01,3.773512e+01,7.565105e-01
400,layers.3.residual_lut.log_soft_score_temp,7.146128e-01,1.532495e-02,2.144511e-02
400,layers.3.residual_lut.log_select_temp,7.150360e-01,1.553988e-02,2.173301e-02
400,layers.3.q_norm.weight,8.031286e+00,3.163720e-02,3.939244e-03
400,layers.3.q_norm.bias,2.936165e-02,2.090518e-02,7.119892e-01
400,layers.3.k_norm.weight,8.029100e+00,2.967613e-02,3.696071e-03
400,layers.3.k_norm.bias,4.499142e-02,3.344505e-02,7.433651e-01
400,layers.3.ln_pre.weight,8.001936e+00,1.491120e-02,1.863449e-03
400,layers.3.ln_pre.bias,2.146686e-02,1.766913e-02,8.230890e-01
400,layers.3.ln_post.weight,8.050148e+00,3.918032e-02,4.867031e-03
400,layers.3.ln_post.bias,3.366973e-02,2.724729e-02,8.092519e-01
400,layers.4.qkv_lut.weights,3.369902e+01,2.806321e+01,8.327602e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.873460e-01,5.436718e-03,7.909726e-03
400,layers.4.qkv_lut.log_select_temp,6.959133e-01,1.419902e-03,2.040343e-03
400,layers.4.v_lut.weights,2.447232e+01,1.890381e+01,7.724569e-01
400,layers.4.v_lut.log_soft_score_temp,6.948004e-01,7.320642e-04,1.053632e-03
400,layers.4.v_lut.log_select_temp,6.945428e-01,5.648732e-04,8.133023e-04
400,layers.4.out_proj.weights,5.862902e+01,4.414476e+01,7.529508e-01
400,layers.4.out_proj.log_soft_score_temp,6.956071e-01,1.571417e-03,2.259058e-03
400,layers.4.out_proj.log_select_temp,6.967894e-01,2.548814e-03,3.657940e-03
400,layers.4.residual_lut.weights,5.111526e+01,3.868126e+01,7.567457e-01
400,layers.4.residual_lut.log_soft_score_temp,7.140394e-01,1.459873e-02,2.044527e-02
400,layers.4.residual_lut.log_select_temp,7.143081e-01,1.465905e-02,2.052202e-02
400,layers.4.q_norm.weight,8.024529e+00,2.241467e-02,2.793270e-03
400,layers.4.q_norm.bias,2.091782e-02,1.411664e-02,6.748622e-01
400,layers.4.k_norm.weight,8.023439e+00,2.121423e-02,2.644032e-03
400,layers.4.k_norm.bias,3.433112e-02,2.551090e-02,7.430838e-01
400,layers.4.ln_pre.weight,8.001238e+00,1.285360e-02,1.606452e-03
400,layers.4.ln_pre.bias,1.958551e-02,1.506207e-02,7.690418e-01
400,layers.4.ln_post.weight,8.053212e+00,4.758457e-02,5.908769e-03
400,layers.4.ln_post.bias,5.349538e-02,3.969522e-02,7.420308e-01
400,layers.5.qkv_lut.weights,4.456515e+01,3.545313e+01,7.955349e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.936224e-01,4.158616e-04,5.995505e-04
400,layers.5.qkv_lut.log_select_temp,6.953625e-01,9.711385e-04,1.396593e-03
400,layers.5.v_lut.weights,3.192166e+01,2.428590e+01,7.607969e-01
400,layers.5.v_lut.log_soft_score_temp,6.925846e-01,4.298091e-04,6.205871e-04
400,layers.5.v_lut.log_select_temp,6.925442e-01,4.766583e-04,6.882714e-04
400,layers.5.out_proj.weights,6.078444e+01,4.563710e+01,7.508024e-01
400,layers.5.out_proj.log_soft_score_temp,7.025763e-01,5.852878e-03,8.330594e-03
400,layers.5.out_proj.log_select_temp,7.036898e-01,6.555617e-03,9.316060e-03
400,layers.5.residual_lut.weights,5.215410e+01,3.931036e+01,7.537348e-01
400,layers.5.residual_lut.log_soft_score_temp,7.136692e-01,1.415366e-02,1.983224e-02
400,layers.5.residual_lut.log_select_temp,7.138186e-01,1.415950e-02,1.983627e-02
400,layers.5.q_norm.weight,8.018953e+00,1.747295e-02,2.178957e-03
400,layers.5.q_norm.bias,1.575458e-02,1.252025e-02,7.947051e-01
400,layers.5.k_norm.weight,8.018751e+00,1.842606e-02,2.297872e-03
400,layers.5.k_norm.bias,1.943515e-02,1.514855e-02,7.794410e-01
400,layers.5.ln_pre.weight,8.004876e+00,1.495423e-02,1.868140e-03
400,layers.5.ln_pre.bias,2.014345e-02,1.434393e-02,7.120888e-01
400,layers.5.ln_post.weight,8.042652e+00,4.237824e-02,5.269187e-03
400,layers.5.ln_post.bias,5.796137e-02,4.013656e-02,6.924709e-01
400,ln_final.weight,2.009425e+01,3.513174e-01,1.748347e-02
400,ln_final.bias,4.148612e-01,2.725144e-01,6.568808e-01
600,tok_emb_E.weight,8.364515e+01,2.997975e+00,3.584158e-02
600,unembedder.weight,1.216111e+02,3.087853e+01,2.539121e-01
600,layers.0.qkv_lut.weights,4.233990e+01,2.793424e+01,6.597617e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.160693e-01,1.507586e-02,2.105363e-02
600,layers.0.qkv_lut.log_select_temp,7.069327e-01,9.247959e-03,1.308181e-02
600,layers.0.v_lut.weights,2.117663e+01,1.462353e+01,6.905503e-01
600,layers.0.v_lut.log_soft_score_temp,7.063870e-01,8.046925e-03,1.139167e-02
600,layers.0.v_lut.log_select_temp,7.047264e-01,6.770253e-03,9.606924e-03
600,layers.0.out_proj.weights,8.477431e+01,4.398777e+01,5.188809e-01
600,layers.0.out_proj.log_soft_score_temp,6.900231e-01,2.392232e-03,3.466887e-03
600,layers.0.out_proj.log_select_temp,6.991159e-01,2.975523e-03,4.256123e-03
600,layers.0.residual_lut.weights,1.028396e+02,5.529360e+01,5.376685e-01
600,layers.0.residual_lut.log_soft_score_temp,7.123144e-01,6.175637e-04,8.669819e-04
600,layers.0.residual_lut.log_select_temp,7.142460e-01,2.153814e-03,3.015507e-03
600,layers.0.q_norm.weight,8.150732e+00,1.009216e-01,1.238190e-02
600,layers.0.q_norm.bias,1.125538e-01,6.908842e-02,6.138257e-01
600,layers.0.k_norm.weight,8.146155e+00,9.795574e-02,1.202478e-02
600,layers.0.k_norm.bias,1.311187e-01,8.000446e-02,6.101681e-01
600,layers.0.ln_pre.weight,8.016253e+00,1.876902e-02,2.341371e-03
600,layers.0.ln_pre.bias,1.963834e-02,1.599299e-02,8.143761e-01
600,layers.0.ln_post.weight,8.043156e+00,1.920706e-02,2.388001e-03
600,layers.0.ln_post.bias,3.483266e-02,2.010215e-02,5.771063e-01
600,layers.1.qkv_lut.weights,4.457209e+01,3.035779e+01,6.810941e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.550410e-01,2.402633e-02,3.667913e-02
600,layers.1.qkv_lut.log_select_temp,6.860259e-01,4.501700e-03,6.561998e-03
600,layers.1.v_lut.weights,2.645405e+01,1.793385e+01,6.779246e-01
600,layers.1.v_lut.log_soft_score_temp,7.120747e-01,9.333253e-03,1.310713e-02
600,layers.1.v_lut.log_select_temp,7.126899e-01,1.041049e-02,1.460732e-02
600,layers.1.out_proj.weights,9.423615e+01,5.007505e+01,5.313784e-01
600,layers.1.out_proj.log_soft_score_temp,6.986097e-01,8.103251e-04,1.159911e-03
600,layers.1.out_proj.log_select_temp,7.042562e-01,4.493892e-03,6.381048e-03
600,layers.1.residual_lut.weights,1.020244e+02,5.495432e+01,5.386392e-01
600,layers.1.residual_lut.log_soft_score_temp,7.152264e-01,2.201259e-03,3.077710e-03
600,layers.1.residual_lut.log_select_temp,7.176830e-01,3.995776e-03,5.567606e-03
600,layers.1.q_norm.weight,8.102329e+00,7.200220e-02,8.886605e-03
600,layers.1.q_norm.bias,8.473850e-02,4.316926e-02,5.094409e-01
600,layers.1.k_norm.weight,8.098787e+00,6.917733e-02,8.541690e-03
600,layers.1.k_norm.bias,1.307109e-01,7.146932e-02,5.467738e-01
600,layers.1.ln_pre.weight,7.996502e+00,2.024475e-02,2.531701e-03
600,layers.1.ln_pre.bias,3.593967e-02,2.293911e-02,6.382671e-01
600,layers.1.ln_post.weight,8.047987e+00,2.073852e-02,2.576858e-03
600,layers.1.ln_post.bias,3.771400e-02,1.938648e-02,5.140394e-01
600,layers.2.qkv_lut.weights,4.436818e+01,2.975635e+01,6.706689e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.672152e-01,1.684886e-02,2.525252e-02
600,layers.2.qkv_lut.log_select_temp,7.016555e-01,4.164040e-03,5.934593e-03
600,layers.2.v_lut.weights,2.744397e+01,1.773102e+01,6.460808e-01
600,layers.2.v_lut.log_soft_score_temp,7.042741e-01,6.192148e-03,8.792241e-03
600,layers.2.v_lut.log_select_temp,7.034100e-01,5.732834e-03,8.150061e-03
600,layers.2.out_proj.weights,1.025020e+02,5.467781e+01,5.334315e-01
600,layers.2.out_proj.log_soft_score_temp,6.929320e-01,7.270575e-04,1.049248e-03
600,layers.2.out_proj.log_select_temp,6.978732e-01,2.785921e-03,3.992016e-03
600,layers.2.residual_lut.weights,1.037228e+02,5.642031e+01,5.439529e-01
600,layers.2.residual_lut.log_soft_score_temp,7.166821e-01,3.042877e-03,4.245783e-03
600,layers.2.residual_lut.log_select_temp,7.183931e-01,4.229248e-03,5.887093e-03
600,layers.2.q_norm.weight,8.050170e+00,4.458547e-02,5.538450e-03
600,layers.2.q_norm.bias,5.145378e-02,2.602705e-02,5.058336e-01
600,layers.2.k_norm.weight,8.047900e+00,4.291349e-02,5.332260e-03
600,layers.2.k_norm.bias,8.494521e-02,4.715068e-02,5.550717e-01
600,layers.2.ln_pre.weight,7.999395e+00,2.264861e-02,2.831290e-03
600,layers.2.ln_pre.bias,4.598257e-02,2.857331e-02,6.213945e-01
600,layers.2.ln_post.weight,8.051252e+00,1.680076e-02,2.086726e-03
600,layers.2.ln_post.bias,4.583591e-02,1.741916e-02,3.800329e-01
600,layers.3.qkv_lut.weights,5.443173e+01,3.480181e+01,6.393663e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.675282e-01,1.452011e-02,2.175205e-02
600,layers.3.qkv_lut.log_select_temp,6.926326e-01,2.004504e-04,2.894037e-04
600,layers.3.v_lut.weights,3.614529e+01,2.190248e+01,6.059566e-01
600,layers.3.v_lut.log_soft_score_temp,7.027230e-01,4.370570e-03,6.219478e-03
600,layers.3.v_lut.log_select_temp,7.018871e-01,3.939509e-03,5.612739e-03
600,layers.3.out_proj.weights,1.095801e+02,5.959634e+01,5.438609e-01
600,layers.3.out_proj.log_soft_score_temp,6.967121e-01,1.336098e-03,1.917718e-03
600,layers.3.out_proj.log_select_temp,6.995146e-01,3.200352e-03,4.575104e-03
600,layers.3.residual_lut.weights,1.052424e+02,5.766353e+01,5.479118e-01
600,layers.3.residual_lut.log_soft_score_temp,7.180999e-01,3.487110e-03,4.856024e-03
600,layers.3.residual_lut.log_select_temp,7.194468e-01,4.410803e-03,6.130826e-03
600,layers.3.q_norm.weight,8.066242e+00,5.085161e-02,6.304251e-03
600,layers.3.q_norm.bias,6.324632e-02,3.603323e-02,5.697285e-01
600,layers.3.k_norm.weight,8.061948e+00,4.836131e-02,5.998712e-03
600,layers.3.k_norm.bias,9.677165e-02,5.615940e-02,5.803290e-01
600,layers.3.ln_pre.weight,8.002889e+00,2.836693e-02,3.544587e-03
600,layers.3.ln_pre.bias,5.028236e-02,3.032743e-02,6.031426e-01
600,layers.3.ln_post.weight,8.055522e+00,1.720388e-02,2.135663e-03
600,layers.3.ln_post.bias,4.817863e-02,1.679556e-02,3.486101e-01
600,layers.4.qkv_lut.weights,6.925540e+01,4.295039e+01,6.201739e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.840500e-01,3.296018e-03,4.818387e-03
600,layers.4.qkv_lut.log_select_temp,6.971910e-01,1.277685e-03,1.832619e-03
600,layers.4.v_lut.weights,4.716037e+01,2.730045e+01,5.788853e-01
600,layers.4.v_lut.log_soft_score_temp,6.950691e-01,2.686977e-04,3.865770e-04
