step,train_loss,val_bpb
200,9.383217,2.598185
400,7.606691,2.118845
600,6.639104,1.931579
800,6.183895,1.834670
1000,5.885968,1.757988
1200,5.650139,1.695074
1400,5.450853,1.637774
1600,5.293622,1.591431
