step,train_loss,val_bpb
200,8.649432,2.294456
400,7.133281,2.058784
600,6.568694,1.960955
800,6.307923,1.917436
1000,6.170400,1.880108
1200,6.052051,1.850200
1400,5.974916,1.828524
1600,5.899245,1.807340
1800,5.843006,1.796450
2000,5.778375,1.777738
2200,5.756119,1.766977
2400,5.726194,1.757529
2600,5.671880,1.746242
