step,param_name,weight_norm,delta_norm,rel_delta
600,layers.2.qk_lut.weights,8.687500e+00,6.625000e+00,7.625899e-01
600,layers.2.qk_lut.log_soft_score_temp,6.805937e-01,4.739285e-03,6.963457e-03
600,layers.2.qk_lut.log_select_temp,6.976189e-01,3.404021e-03,4.879485e-03
600,layers.2.v_lut.hyperplane_weight,1.358175e+02,1.916630e+00,1.411181e-02
600,layers.2.v_lut.hyperplane_bias,7.528435e-02,5.469665e-02,7.265341e-01
600,layers.2.v_lut.weights,1.212500e+01,9.125000e+00,7.525773e-01
600,layers.2.v_lut.log_soft_score_temp,7.151043e-01,1.382601e-02,1.933426e-02
600,layers.2.v_lut.log_select_temp,7.167951e-01,1.418740e-02,1.979282e-02
600,layers.2.out_proj.hyperplane_weight,8.474942e+01,1.104835e+00,1.303649e-02
600,layers.2.out_proj.hyperplane_bias,3.159681e-02,2.512992e-02,7.953310e-01
600,layers.2.out_proj.weights,2.712500e+01,2.112500e+01,7.788018e-01
600,layers.2.out_proj.log_soft_score_temp,7.062702e-01,9.846568e-03,1.394164e-02
600,layers.2.out_proj.log_select_temp,7.079114e-01,1.081514e-02,1.527754e-02
600,layers.2.residual_lut.hyperplane_weight,5.535800e+01,8.555231e-01,1.545437e-02
600,layers.2.residual_lut.hyperplane_bias,3.585299e-02,2.565338e-02,7.155157e-01
600,layers.2.residual_lut.weights,1.231250e+01,9.812500e+00,7.969543e-01
600,layers.2.residual_lut.log_soft_score_temp,6.704463e-01,9.657800e-03,1.440503e-02
600,layers.2.residual_lut.log_select_temp,6.795985e-01,3.126562e-03,4.600601e-03
600,layers.2.q_norm.weight,8.072703e+00,5.023440e-02,6.222748e-03
600,layers.2.q_norm.bias,6.602452e-02,3.540253e-02,5.362028e-01
600,layers.2.k_norm.weight,8.070621e+00,4.975937e-02,6.165495e-03
600,layers.2.k_norm.bias,1.010249e-01,5.548269e-02,5.491984e-01
600,layers.2.ln_pre.weight,1.960800e+01,2.844890e-02,1.450882e-03
600,layers.2.ln_pre.bias,1.874457e-02,1.314327e-02,7.011775e-01
600,layers.2.ln_resid.weight,1.952912e+01,4.086617e-02,2.092576e-03
600,layers.2.ln_resid.bias,1.525531e-02,8.983818e-03,5.888976e-01
600,layers.3.qk_lut.hyperplane_weight,1.108736e+02,1.772051e+00,1.598262e-02
600,layers.3.qk_lut.hyperplane_bias,9.483583e-02,7.237981e-02,7.632117e-01
600,layers.3.qk_lut.weights,8.812500e+00,6.656250e+00,7.553191e-01
600,layers.3.qk_lut.log_soft_score_temp,6.917893e-01,2.657056e-03,3.840845e-03
600,layers.3.qk_lut.log_select_temp,7.031504e-01,7.491231e-03,1.065381e-02
600,layers.3.v_lut.hyperplane_weight,1.358185e+02,1.757036e+00,1.293664e-02
600,layers.3.v_lut.hyperplane_bias,6.261732e-02,4.540358e-02,7.250962e-01
600,layers.3.v_lut.weights,1.243750e+01,9.062500e+00,7.286432e-01
600,layers.3.v_lut.log_soft_score_temp,7.111635e-01,1.078123e-02,1.515999e-02
600,layers.3.v_lut.log_select_temp,7.121062e-01,1.132339e-02,1.590127e-02
600,layers.3.out_proj.hyperplane_weight,8.471967e+01,1.059753e+00,1.250894e-02
