step,train_loss,val_bpb
200,8.240900,2.317581
400,7.364339,2.163550
600,7.044208,2.135220
800,6.958787,2.126063
1000,6.924675,2.105322
1200,6.875282,2.096342
1400,6.842055,2.084862
1600,6.790946,2.075536
1800,6.788218,2.094883
2000,6.782372,2.078212
2200,6.771850,2.068082
