step,param_name,weight_norm,delta_norm,rel_delta
600,layers.3.residual_lut.weights,1.265847e+01,1.000650e+01,7.904981e-01
600,layers.3.residual_lut.log_soft_score_temp,6.433611e-01,2.712959e-02,4.216853e-02
600,layers.3.residual_lut.log_select_temp,6.562533e-01,1.730222e-02,2.636515e-02
600,layers.3.q_norm.weight,8.071789e+00,9.672099e-02,1.198260e-02
600,layers.3.q_norm.bias,1.323369e-01,8.096672e-02,6.118226e-01
600,layers.3.k_norm.weight,8.073812e+00,9.577022e-02,1.186183e-02
600,layers.3.k_norm.bias,1.718713e-01,1.084451e-01,6.309667e-01
600,layers.4.qk_lut.weights,1.538904e+01,1.043042e+01,6.777825e-01
600,layers.4.qk_lut.log_soft_score_temp,6.645465e-01,1.757067e-02,2.644010e-02
600,layers.4.qk_lut.log_select_temp,6.672081e-01,1.585817e-02,2.376796e-02
600,layers.4.v_lut.weights,2.297102e+01,1.498097e+01,6.521684e-01
600,layers.4.v_lut.log_soft_score_temp,6.867772e-01,2.396822e-03,3.489955e-03
600,layers.4.v_lut.log_select_temp,6.866778e-01,2.688706e-03,3.915528e-03
600,layers.4.out_proj.weights,3.997070e+01,2.856884e+01,7.147447e-01
600,layers.4.out_proj.log_soft_score_temp,6.570366e-01,2.437025e-02,3.709117e-02
600,layers.4.out_proj.log_select_temp,6.575901e-01,2.388221e-02,3.631778e-02
600,layers.4.residual_lut.weights,1.588099e+01,1.159958e+01,7.304069e-01
600,layers.4.residual_lut.log_soft_score_temp,6.425891e-01,2.722192e-02,4.236287e-02
600,layers.4.residual_lut.log_select_temp,6.499630e-01,2.180660e-02,3.355052e-02
600,layers.4.q_norm.weight,7.994528e+00,3.617089e-02,4.524456e-03
600,layers.4.q_norm.bias,4.556215e-02,2.600653e-02,5.707923e-01
600,layers.4.k_norm.weight,7.993948e+00,3.655906e-02,4.573342e-03
600,layers.4.k_norm.bias,5.694059e-02,3.521652e-02,6.184783e-01
600,layers.5.qk_lut.weights,2.352515e+01,1.466542e+01,6.233933e-01
600,layers.5.qk_lut.log_soft_score_temp,6.604071e-01,2.384013e-02,3.609914e-02
600,layers.5.qk_lut.log_select_temp,6.714072e-01,1.508850e-02,2.247295e-02
600,layers.5.v_lut.weights,3.284109e+01,2.038365e+01,6.206753e-01
600,layers.5.v_lut.log_soft_score_temp,7.053285e-01,7.672012e-03,1.087722e-02
600,layers.5.v_lut.log_select_temp,7.029732e-01,6.672859e-03,9.492338e-03
600,layers.5.out_proj.weights,8.340337e+01,4.661427e+01,5.589015e-01
600,layers.5.out_proj.log_soft_score_temp,6.931376e-01,3.612638e-04,5.212006e-04
600,layers.5.out_proj.log_select_temp,6.941606e-01,9.825230e-04,1.415412e-03
600,layers.5.residual_lut.weights,3.227860e+01,1.960193e+01,6.072731e-01
600,layers.5.residual_lut.log_soft_score_temp,6.496971e-01,2.009165e-02,3.092464e-02
600,layers.5.residual_lut.log_select_temp,6.530800e-01,1.769394e-02,2.709306e-02
600,layers.5.q_norm.weight,8.063894e+00,6.019340e-02,7.464557e-03
600,layers.5.q_norm.bias,7.952087e-02,3.867072e-02,4.862965e-01
600,layers.5.k_norm.weight,8.058805e+00,5.860111e-02,7.271687e-03
600,layers.5.k_norm.bias,1.241273e-01,6.990541e-02,5.631752e-01
600,ln_final.weight,2.068386e+01,5.711210e-01,2.761192e-02
600,ln_final.bias,7.447106e-01,2.937315e-01,3.944237e-01
800,tok_emb_E.weight,2.053218e+02,9.320018e+00,4.539225e-02
800,unembedder.weight,1.356759e+02,3.228924e+01,2.379881e-01
800,layers.0.qk_lut.weights,1.351885e+01,8.426036e+00,6.232804e-01
800,layers.0.qk_lut.log_soft_score_temp,6.487516e-01,2.573001e-02,3.966081e-02
800,layers.0.qk_lut.log_select_temp,6.404139e-01,2.931714e-02,4.577842e-02
800,layers.0.v_lut.weights,1.921156e+01,1.179843e+01,6.141318e-01
800,layers.0.v_lut.log_soft_score_temp,7.952791e-01,4.430389e-02,5.570861e-02
800,layers.0.v_lut.log_select_temp,7.925069e-01,4.277456e-02,5.397373e-02
800,layers.0.out_proj.weights,4.025721e+01,2.727729e+01,6.775754e-01
800,layers.0.out_proj.log_soft_score_temp,7.899094e-01,4.650086e-02,5.886860e-02
800,layers.0.out_proj.log_select_temp,7.935573e-01,4.802763e-02,6.052195e-02
800,layers.0.residual_lut.weights,2.176121e+01,1.353096e+01,6.217927e-01
800,layers.0.residual_lut.log_soft_score_temp,7.246055e-01,8.682013e-04,1.198171e-03
800,layers.0.residual_lut.log_select_temp,7.624857e-01,2.259076e-02,2.962778e-02
800,layers.0.q_norm.weight,8.418434e+00,1.729853e-01,2.054839e-02
800,layers.0.q_norm.bias,3.087389e-01,1.187901e-01,3.847590e-01
800,layers.0.k_norm.weight,8.403868e+00,1.645146e-01,1.957605e-02
800,layers.0.k_norm.bias,3.640621e-01,1.457092e-01,4.002317e-01
800,layers.1.qk_lut.weights,1.354084e+01,9.539117e+00,7.044699e-01
800,layers.1.qk_lut.log_soft_score_temp,5.869727e-01,4.852504e-02,8.267001e-02
800,layers.1.qk_lut.log_select_temp,5.981854e-01,4.267287e-02,7.133720e-02
800,layers.1.v_lut.weights,1.863275e+01,1.284366e+01,6.893054e-01
800,layers.1.v_lut.log_soft_score_temp,7.356964e-01,1.860166e-02,2.528442e-02
800,layers.1.v_lut.log_select_temp,7.573321e-01,3.310025e-02,4.370638e-02
800,layers.1.out_proj.weights,4.132313e+01,2.885171e+01,6.981976e-01
800,layers.1.out_proj.log_soft_score_temp,6.959861e-01,1.022518e-02,1.469164e-02
