step,param_name,weight_norm,delta_norm,rel_delta
800,layers.3.out_proj.log_soft_score_temp,7.059953e-01,1.310050e-02,1.855608e-02
800,layers.3.out_proj.log_select_temp,7.112101e-01,1.532775e-02,2.155165e-02
800,layers.3.residual_lut.weights,2.353878e+00,1.375190e+00,5.842234e-01
800,layers.3.residual_lut.log_soft_score_temp,6.599762e-01,6.975949e-03,1.057000e-02
800,layers.3.residual_lut.log_select_temp,6.617349e-01,6.174564e-03,9.330873e-03
800,layers.3.q_norm.weight,7.958479e+00,2.699772e-02,3.392321e-03
800,layers.3.q_norm.bias,2.949969e-02,1.760681e-02,5.968473e-01
800,layers.3.k_norm.weight,7.959226e+00,2.848527e-02,3.578900e-03
800,layers.3.k_norm.bias,3.204326e-02,2.188260e-02,6.829081e-01
800,layers.3.ln_e.weight,6.899185e+00,2.976880e-02,4.314829e-03
800,layers.3.ln_e.bias,3.480360e-02,1.261191e-02,3.623736e-01
800,layers.4.qkv_lut.weights,2.409520e+00,1.111037e+00,4.611030e-01
800,layers.4.qkv_lut.log_soft_score_temp,7.190311e-01,1.443714e-02,2.007860e-02
800,layers.4.qkv_lut.log_select_temp,7.205548e-01,1.598001e-02,2.217736e-02
800,layers.4.v_lut.weights,3.048331e+00,1.520145e+00,4.986809e-01
800,layers.4.v_lut.log_soft_score_temp,7.204535e-01,1.414496e-02,1.963341e-02
800,layers.4.v_lut.log_select_temp,7.206967e-01,1.504558e-02,2.087644e-02
800,layers.4.out_proj.weights,3.622230e+00,1.618257e+00,4.467572e-01
800,layers.4.out_proj.log_soft_score_temp,7.020413e-01,6.547749e-03,9.326729e-03
800,layers.4.out_proj.log_select_temp,7.093617e-01,1.049674e-02,1.479744e-02
800,layers.4.residual_lut.weights,1.995471e+00,1.224669e+00,6.137243e-01
800,layers.4.residual_lut.log_soft_score_temp,6.768963e-01,1.261711e-03,1.863965e-03
800,layers.4.residual_lut.log_select_temp,6.742842e-01,2.315044e-03,3.433336e-03
800,layers.4.q_norm.weight,8.007137e+00,7.558327e-03,9.439487e-04
800,layers.4.q_norm.bias,1.604952e-02,6.411309e-03,3.994705e-01
800,layers.4.k_norm.weight,8.007522e+00,7.336460e-03,9.161961e-04
800,layers.4.k_norm.bias,1.483512e-02,5.344301e-03,3.602465e-01
800,layers.4.ln_e.weight,6.906745e+00,3.176697e-02,4.599413e-03
800,layers.4.ln_e.bias,3.842404e-02,1.386310e-02,3.607924e-01
800,layers.5.qkv_lut.weights,2.064689e+00,9.135573e-01,4.424673e-01
800,layers.5.qkv_lut.log_soft_score_temp,7.034222e-01,6.904542e-03,9.815645e-03
800,layers.5.qkv_lut.log_select_temp,7.029834e-01,6.879032e-03,9.785483e-03
800,layers.5.v_lut.weights,2.734027e+00,1.256683e+00,4.596453e-01
800,layers.5.v_lut.log_soft_score_temp,7.088795e-01,1.032597e-02,1.456661e-02
800,layers.5.v_lut.log_select_temp,7.086884e-01,1.195014e-02,1.686233e-02
800,layers.5.out_proj.weights,4.826510e+00,1.755947e+00,3.638131e-01
800,layers.5.out_proj.log_soft_score_temp,6.891067e-01,3.636301e-03,5.276832e-03
800,layers.5.out_proj.log_select_temp,6.983238e-01,9.733856e-03,1.393889e-02
800,layers.5.residual_lut.weights,2.265978e+00,1.134237e+00,5.005509e-01
800,layers.5.residual_lut.log_soft_score_temp,6.550606e-01,6.629348e-03,1.012021e-02
800,layers.5.residual_lut.log_select_temp,6.574922e-01,5.047441e-03,7.676807e-03
800,layers.5.q_norm.weight,8.000917e+00,1.622465e-03,2.027848e-04
800,layers.5.q_norm.bias,5.356227e-03,1.988468e-03,3.712441e-01
800,layers.5.k_norm.weight,8.000901e+00,1.977616e-03,2.471741e-04
800,layers.5.k_norm.bias,4.465868e-03,1.812968e-03,4.059609e-01
800,layers.5.ln_e.weight,6.894235e+00,3.285942e-02,4.766218e-03
800,layers.5.ln_e.bias,3.509211e-02,1.221035e-02,3.479514e-01
800,ln_final.weight,2.108904e+01,5.152010e-01,2.442979e-02
800,ln_final.bias,7.619603e-01,1.075922e-01,1.412045e-01
1000,tok_emb_E.weight,7.279545e+01,3.915734e+00,5.379092e-02
1000,unembedder.weight,1.479716e+02,3.048101e+01,2.059923e-01
1000,layers.0.qkv_lut.weights,1.909980e+01,9.948615e+00,5.208752e-01
1000,layers.0.qkv_lut.log_soft_score_temp,8.154016e-01,4.596114e-02,5.636627e-02
1000,layers.0.qkv_lut.log_select_temp,8.144426e-01,4.556865e-02,5.595071e-02
1000,layers.0.v_lut.weights,1.931266e+01,1.004111e+01,5.199237e-01
1000,layers.0.v_lut.log_soft_score_temp,8.589881e-01,5.898118e-02,6.866356e-02
1000,layers.0.v_lut.log_select_temp,8.587638e-01,5.895287e-02,6.864852e-02
1000,layers.0.out_proj.weights,2.553861e+01,1.492174e+01,5.842816e-01
1000,layers.0.out_proj.log_soft_score_temp,8.596359e-01,5.342615e-02,6.214974e-02
1000,layers.0.out_proj.log_select_temp,8.603210e-01,5.380094e-02,6.253589e-02
1000,layers.0.residual_lut.weights,3.031496e+01,1.413103e+01,4.661404e-01
1000,layers.0.residual_lut.log_soft_score_temp,7.813178e-01,1.778072e-02,2.275735e-02
1000,layers.0.residual_lut.log_select_temp,7.929704e-01,2.399451e-02,3.025902e-02
1000,layers.0.q_norm.weight,8.533651e+00,1.600075e-01,1.875018e-02
1000,layers.0.q_norm.bias,4.120965e-01,1.089695e-01,2.644273e-01
1000,layers.0.k_norm.weight,8.502238e+00,1.508711e-01,1.774486e-02
1000,layers.0.k_norm.bias,4.669206e-01,1.311471e-01,2.808767e-01
1000,layers.0.ln_e.weight,6.972289e+00,1.953650e-02,2.802022e-03
1000,layers.0.ln_e.bias,2.500725e-02,4.688930e-03,1.875029e-01
1000,layers.1.qkv_lut.weights,1.918884e+01,1.084082e+01,5.649546e-01
1000,layers.1.qkv_lut.log_soft_score_temp,5.641481e-01,4.328024e-02,7.671788e-02
1000,layers.1.qkv_lut.log_select_temp,5.948083e-01,3.194857e-02,5.371237e-02
1000,layers.1.v_lut.weights,1.868930e+01,1.085690e+01,5.809153e-01
1000,layers.1.v_lut.log_soft_score_temp,7.298112e-01,9.428918e-03,1.291967e-02
1000,layers.1.v_lut.log_select_temp,7.699342e-01,1.265347e-02,1.643448e-02
1000,layers.1.out_proj.weights,2.554644e+01,1.543037e+01,6.040126e-01
1000,layers.1.out_proj.log_soft_score_temp,8.262326e-01,3.767771e-02,4.560182e-02
1000,layers.1.out_proj.log_select_temp,8.308278e-01,4.098058e-02,4.932499e-02
1000,layers.1.residual_lut.weights,2.718832e+01,1.382834e+01,5.086133e-01
1000,layers.1.residual_lut.log_soft_score_temp,7.018156e-01,8.888781e-03,1.266541e-02
1000,layers.1.residual_lut.log_select_temp,7.410749e-01,6.817341e-03,9.199261e-03
1000,layers.1.q_norm.weight,8.175477e+00,6.459553e-02,7.901133e-03
1000,layers.1.q_norm.bias,1.894531e-01,4.827997e-02,2.548386e-01
1000,layers.1.k_norm.weight,8.156041e+00,6.338882e-02,7.772009e-03
1000,layers.1.k_norm.bias,3.030619e-01,8.401676e-02,2.772264e-01
1000,layers.1.ln_e.weight,6.930093e+00,2.204456e-02,3.180991e-03
1000,layers.1.ln_e.bias,8.915202e-03,3.620637e-03,4.061194e-01
1000,layers.2.qkv_lut.weights,1.881108e+01,1.116662e+01,5.936193e-01
1000,layers.2.qkv_lut.log_soft_score_temp,6.252497e-01,3.193742e-02,5.107946e-02
1000,layers.2.qkv_lut.log_select_temp,6.480427e-01,2.268153e-02,3.500006e-02
1000,layers.2.v_lut.weights,1.652601e+01,9.703979e+00,5.871943e-01
1000,layers.2.v_lut.log_soft_score_temp,7.295400e-01,1.359683e-02,1.863754e-02
1000,layers.2.v_lut.log_select_temp,7.342767e-01,1.640576e-02,2.234275e-02
1000,layers.2.out_proj.weights,1.644444e+01,1.060924e+01,6.451571e-01
1000,layers.2.out_proj.log_soft_score_temp,7.216088e-01,1.182693e-02,1.638967e-02
1000,layers.2.out_proj.log_select_temp,7.236981e-01,1.335585e-02,1.845500e-02
1000,layers.2.residual_lut.weights,1.613549e+01,1.068483e+01,6.621942e-01
1000,layers.2.residual_lut.log_soft_score_temp,6.550767e-01,3.344536e-03,5.105564e-03
1000,layers.2.residual_lut.log_select_temp,6.593639e-01,1.206994e-03,1.830543e-03
1000,layers.2.q_norm.weight,7.995187e+00,3.501704e-02,4.379764e-03
1000,layers.2.q_norm.bias,7.769570e-02,2.467636e-02,3.176026e-01
1000,layers.2.k_norm.weight,7.989298e+00,3.646062e-02,4.563682e-03
1000,layers.2.k_norm.bias,1.157252e-01,3.638249e-02,3.143868e-01
1000,layers.2.ln_e.weight,6.909595e+00,1.351698e-02,1.956262e-03
1000,layers.2.ln_e.bias,2.703643e-02,9.844413e-03,3.641165e-01
1000,layers.3.qkv_lut.weights,7.649073e+00,4.635300e+00,6.059950e-01
1000,layers.3.qkv_lut.log_soft_score_temp,7.124789e-01,1.049531e-02,1.473069e-02
1000,layers.3.qkv_lut.log_select_temp,7.141446e-01,1.009399e-02,1.413437e-02
1000,layers.3.v_lut.weights,6.144668e+00,3.095230e+00,5.037262e-01
1000,layers.3.v_lut.log_soft_score_temp,7.177290e-01,5.708873e-03,7.954079e-03
1000,layers.3.v_lut.log_select_temp,7.177150e-01,6.020546e-03,8.388491e-03
1000,layers.3.out_proj.weights,5.728288e+00,2.065149e+00,3.605177e-01
1000,layers.3.out_proj.log_soft_score_temp,7.165071e-01,1.051188e-02,1.467100e-02
1000,layers.3.out_proj.log_select_temp,7.218240e-01,1.061386e-02,1.470422e-02
1000,layers.3.residual_lut.weights,2.728441e+00,1.423692e+00,5.217967e-01
1000,layers.3.residual_lut.log_soft_score_temp,6.590411e-01,9.350777e-04,1.418846e-03
1000,layers.3.residual_lut.log_select_temp,6.603007e-01,1.434267e-03,2.172142e-03
1000,layers.3.q_norm.weight,7.960340e+00,2.366818e-02,2.973263e-03
1000,layers.3.q_norm.bias,4.050621e-02,2.413881e-02,5.959285e-01
1000,layers.3.k_norm.weight,7.961418e+00,1.961812e-02,2.464149e-03
1000,layers.3.k_norm.bias,4.522631e-02,2.612707e-02,5.776961e-01
1000,layers.3.ln_e.weight,6.891503e+00,2.968284e-02,4.307165e-03
1000,layers.3.ln_e.bias,4.337266e-02,1.032267e-02,2.379995e-01
1000,layers.4.qkv_lut.weights,2.891747e+00,9.454392e-01,3.269440e-01
1000,layers.4.qkv_lut.log_soft_score_temp,7.329886e-01,1.395750e-02,1.904191e-02
1000,layers.4.qkv_lut.log_select_temp,7.384536e-01,1.789880e-02,2.423822e-02
1000,layers.4.v_lut.weights,3.753869e+00,1.256245e+00,3.346534e-01
1000,layers.4.v_lut.log_soft_score_temp,7.323494e-01,1.189590e-02,1.624347e-02
1000,layers.4.v_lut.log_select_temp,7.335675e-01,1.287079e-02,1.754547e-02
