step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.v_lut.lut_batched.log_select_temp,7.024392e-01,9.292066e-03,1.322828e-02
200,layers.2.out_proj.compress.weight,1.143153e+01,1.389359e+00,1.215374e-01
200,layers.2.out_proj.compress.bias,5.962579e-01,4.387017e-02,7.357584e-02
200,layers.2.out_proj.lut_batched.weights,1.812067e+00,1.738948e+00,9.596486e-01
200,layers.2.out_proj.lut_batched.log_soft_score_temp,6.968868e-01,3.739655e-03,5.366230e-03
200,layers.2.out_proj.lut_batched.log_select_temp,6.969440e-01,3.796816e-03,5.447806e-03
200,layers.2.out_proj.decompress.weight,1.137089e+01,1.068148e+00,9.393707e-02
200,layers.2.out_proj.decompress.bias,5.946746e-01,3.753398e-02,6.311684e-02
200,layers.2.q_norm.weight,8.038277e+00,4.009557e-02,4.988080e-03
200,layers.2.q_norm.bias,1.746867e-02,1.746867e-02,1.000000e+00
200,layers.2.k_norm.weight,8.038288e+00,3.982846e-02,4.954844e-03
200,layers.2.k_norm.bias,1.871855e-02,1.871855e-02,1.000000e+00
200,layers.2.ln_pre.weight,1.963560e+01,6.689263e-02,3.406702e-03
200,layers.2.ln_pre.bias,5.796257e-02,5.796257e-02,1.000000e+00
200,layers.3.q_lut.compress.weight,9.788764e+00,4.838558e-01,4.942971e-02
200,layers.3.q_lut.compress.bias,4.913898e-01,2.216541e-02,4.510758e-02
200,layers.3.q_lut.lut_batched.weights,5.193130e+00,5.213717e+00,1.003964e+00
200,layers.3.q_lut.lut_batched.log_soft_score_temp,6.977261e-01,4.578948e-03,6.562672e-03
200,layers.3.q_lut.lut_batched.log_select_temp,6.978380e-01,4.690826e-03,6.721941e-03
200,layers.3.k_lut.compress.weight,9.784166e+00,4.856637e-01,4.963772e-02
200,layers.3.k_lut.compress.bias,5.111126e-01,2.557778e-02,5.004334e-02
200,layers.3.k_lut.lut_batched.weights,5.391478e+00,5.403919e+00,1.002308e+00
200,layers.3.k_lut.lut_batched.log_soft_score_temp,6.971182e-01,3.970981e-03,5.696281e-03
200,layers.3.k_lut.lut_batched.log_select_temp,6.970943e-01,3.947079e-03,5.662189e-03
200,layers.3.v_lut.compress.weight,9.873408e+00,1.169671e+00,1.184668e-01
200,layers.3.v_lut.compress.bias,5.009061e-01,6.607724e-02,1.319154e-01
200,layers.3.v_lut.lut_batched.weights,6.817723e+00,6.797616e+00,9.970509e-01
200,layers.3.v_lut.lut_batched.log_soft_score_temp,7.020984e-01,8.951187e-03,1.274919e-02
200,layers.3.v_lut.lut_batched.log_select_temp,7.020517e-01,8.904517e-03,1.268356e-02
200,layers.3.out_proj.compress.weight,1.135107e+01,9.482409e-01,8.353756e-02
200,layers.3.out_proj.compress.bias,5.931028e-01,3.391414e-02,5.718089e-02
200,layers.3.out_proj.lut_batched.weights,1.721941e+00,1.646342e+00,9.560966e-01
200,layers.3.out_proj.lut_batched.log_soft_score_temp,6.941338e-01,9.865761e-04,1.421305e-03
200,layers.3.out_proj.lut_batched.log_select_temp,6.941963e-01,1.049101e-03,1.511246e-03
200,layers.3.out_proj.decompress.weight,1.133759e+01,8.449391e-01,7.452544e-02
200,layers.3.out_proj.decompress.bias,5.699427e-01,3.749711e-02,6.579102e-02
200,layers.3.q_norm.weight,8.024669e+00,2.794801e-02,3.482762e-03
200,layers.3.q_norm.bias,1.095635e-02,1.095635e-02,1.000000e+00
200,layers.3.k_norm.weight,8.023783e+00,2.804900e-02,3.495732e-03
200,layers.3.k_norm.bias,1.749783e-02,1.749783e-02,1.000000e+00
200,layers.3.ln_pre.weight,1.962637e+01,6.569625e-02,3.347347e-03
200,layers.3.ln_pre.bias,6.522257e-02,6.522257e-02,1.000000e+00
200,layers.4.q_lut.compress.weight,9.798121e+00,4.585597e-01,4.680077e-02
200,layers.4.q_lut.compress.bias,5.232173e-01,2.179755e-02,4.166060e-02
200,layers.4.q_lut.lut_batched.weights,5.681477e+00,5.701851e+00,1.003586e+00
200,layers.4.q_lut.lut_batched.log_soft_score_temp,6.976816e-01,4.534423e-03,6.499273e-03
200,layers.4.q_lut.lut_batched.log_select_temp,6.976639e-01,4.516721e-03,6.474064e-03
200,layers.4.k_lut.compress.weight,9.801001e+00,4.593716e-01,4.686986e-02
200,layers.4.k_lut.compress.bias,5.295976e-01,2.387696e-02,4.508511e-02
200,layers.4.k_lut.lut_batched.weights,5.816380e+00,5.822592e+00,1.001068e+00
200,layers.4.k_lut.lut_batched.log_soft_score_temp,6.977510e-01,4.603863e-03,6.598145e-03
200,layers.4.k_lut.lut_batched.log_select_temp,6.975050e-01,4.357815e-03,6.247718e-03
200,layers.4.v_lut.compress.weight,9.894680e+00,1.357462e+00,1.371911e-01
200,layers.4.v_lut.compress.bias,4.964007e-01,7.673831e-02,1.545894e-01
200,layers.4.v_lut.lut_batched.weights,7.196271e+00,7.178255e+00,9.974964e-01
200,layers.4.v_lut.lut_batched.log_soft_score_temp,7.021484e-01,9.001195e-03,1.281951e-02
200,layers.4.v_lut.lut_batched.log_select_temp,7.019540e-01,8.806825e-03,1.254616e-02
200,layers.4.out_proj.compress.weight,1.133157e+01,8.557082e-01,7.551544e-02
200,layers.4.out_proj.compress.bias,5.881774e-01,3.347661e-02,5.691584e-02
200,layers.4.out_proj.lut_batched.weights,1.573445e+00,1.487807e+00,9.455727e-01
200,layers.4.out_proj.lut_batched.log_soft_score_temp,6.935611e-01,4.138947e-04,5.967674e-04
200,layers.4.out_proj.lut_batched.log_select_temp,6.937760e-01,6.288290e-04,9.063862e-04
200,layers.4.out_proj.decompress.weight,1.132155e+01,7.685626e-01,6.788493e-02
200,layers.4.out_proj.decompress.bias,5.926737e-01,3.735486e-02,6.302771e-02
200,layers.4.q_norm.weight,8.030390e+00,3.424386e-02,4.264284e-03
200,layers.4.q_norm.bias,1.216935e-02,1.216935e-02,1.000000e+00
200,layers.4.k_norm.weight,8.030415e+00,3.462754e-02,4.312049e-03
200,layers.4.k_norm.bias,1.364942e-02,1.364942e-02,1.000000e+00
200,layers.4.ln_pre.weight,1.963425e+01,6.755243e-02,3.440540e-03
200,layers.4.ln_pre.bias,7.138414e-02,7.138414e-02,1.000000e+00
200,layers.5.q_lut.compress.weight,9.778997e+00,3.226599e-01,3.299519e-02
200,layers.5.q_lut.compress.bias,5.123861e-01,1.408961e-02,2.749804e-02
200,layers.5.q_lut.lut_batched.weights,6.068964e+00,6.098003e+00,1.004785e+00
200,layers.5.q_lut.lut_batched.log_soft_score_temp,6.935580e-01,4.107952e-04,5.923012e-04
200,layers.5.q_lut.lut_batched.log_select_temp,6.934903e-01,3.431439e-04,4.948071e-04
200,layers.5.k_lut.compress.weight,9.776169e+00,4.463854e-01,4.566056e-02
200,layers.5.k_lut.compress.bias,5.053316e-01,2.311238e-02,4.573706e-02
200,layers.5.k_lut.lut_batched.weights,6.326812e+00,6.339074e+00,1.001938e+00
