step,param_name,weight_norm,delta_norm,rel_delta
800,layers.0.q_norm.bias,2.181630e-01,8.602617e-02,3.943206e-01
800,layers.0.k_norm.weight,8.361922e+00,1.609273e-01,1.924525e-02
800,layers.0.k_norm.bias,2.304424e-01,9.420985e-02,4.088217e-01
800,layers.0.ln_pre.weight,8.069401e+00,3.578910e-02,4.435162e-03
800,layers.0.ln_pre.bias,2.600671e-02,1.831027e-02,7.040596e-01
800,layers.0.ln_post.weight,8.016013e+00,2.141241e-02,2.671204e-03
800,layers.0.ln_post.bias,1.283862e-02,7.635128e-03,5.947000e-01
800,layers.1.qkv_lut.weights,2.860746e+01,1.997231e+01,6.981503e-01
800,layers.1.qkv_lut.log_soft_score_temp,6.156244e-01,3.498358e-02,5.682617e-02
800,layers.1.qkv_lut.log_select_temp,6.587948e-01,1.363355e-02,2.069468e-02
800,layers.1.v_lut.weights,1.839625e+01,1.211764e+01,6.587017e-01
800,layers.1.v_lut.log_soft_score_temp,7.810664e-01,4.042828e-02,5.176037e-02
800,layers.1.v_lut.log_select_temp,7.824999e-01,4.169673e-02,5.328656e-02
800,layers.1.out_proj.weights,3.085164e+01,2.165231e+01,7.018203e-01
800,layers.1.out_proj.log_soft_score_temp,7.575425e-01,2.810365e-02,3.709845e-02
800,layers.1.out_proj.log_select_temp,7.686394e-01,3.536934e-02,4.601551e-02
800,layers.1.residual_lut.weights,2.590405e+01,1.648190e+01,6.362674e-01
800,layers.1.residual_lut.log_soft_score_temp,7.114978e-01,6.237030e-03,8.766057e-03
800,layers.1.residual_lut.log_select_temp,7.333732e-01,1.809037e-02,2.466734e-02
800,layers.1.q_norm.weight,8.240958e+00,1.235965e-01,1.499783e-02
800,layers.1.q_norm.bias,2.288972e-01,8.250140e-02,3.604299e-01
800,layers.1.k_norm.weight,8.226479e+00,1.166306e-01,1.417746e-02
800,layers.1.k_norm.bias,3.305052e-01,1.325508e-01,4.010552e-01
800,layers.1.ln_pre.weight,8.008487e+00,2.228943e-02,2.783226e-03
800,layers.1.ln_pre.bias,1.772863e-02,9.861468e-03,5.562455e-01
800,layers.1.ln_post.weight,8.021400e+00,2.110740e-02,2.631385e-03
800,layers.1.ln_post.bias,1.388178e-02,8.471985e-03,6.102955e-01
800,layers.2.qkv_lut.weights,2.871390e+01,2.033338e+01,7.081373e-01
800,layers.2.qkv_lut.log_soft_score_temp,6.346825e-01,2.808702e-02,4.425365e-02
800,layers.2.qkv_lut.log_select_temp,7.067652e-01,1.130611e-02,1.599698e-02
800,layers.2.v_lut.weights,1.722009e+01,1.152605e+01,6.693374e-01
800,layers.2.v_lut.log_soft_score_temp,7.700137e-01,3.733277e-02,4.848326e-02
800,layers.2.v_lut.log_select_temp,7.717782e-01,3.876692e-02,5.023065e-02
800,layers.2.out_proj.weights,2.968454e+01,2.163535e+01,7.288424e-01
