step,train_loss,val_bpb
500,7.721288,2.287259
1000,6.811384,2.064828
1500,6.362529,1.948619
2000,6.104190,1.878832
2500,5.947461,1.835618
3000,5.838889,1.805883
3500,5.750579,1.783128
4000,5.698357,1.762773
4500,5.641181,1.746917
5000,5.597714,1.733582
5500,5.562786,1.720768
6000,5.522934,1.709843
6500,5.485619,1.700665
7000,5.444650,1.691253
7500,5.425130,1.683718
8000,5.396252,1.676167
