step,train_loss,val_bpb
200,8.614990,2.289355
400,7.104825,2.046770
600,6.502654,1.938717
800,6.201987,1.879039
1000,6.033268,1.832070
1200,5.891876,1.798939
1400,5.793832,1.771741
1600,5.707821,1.749694
1800,5.643805,1.735765
2000,5.572103,1.718941
2200,5.548078,1.705756
2400,5.512871,1.694121
2600,5.455014,1.681600
2800,5.429570,1.672087
3000,5.400843,1.662475
3200,5.361762,1.654225
3400,5.332676,1.646965
3600,5.310845,1.640895
