step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.240841e+01,6.384659e-01,8.817565e-03
200,unembedder.weight,1.053945e+02,1.566385e+01,1.486212e-01
200,layers.0.qkv_lut.weights,1.683674e+00,1.590478e+00,9.446472e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.986750e-01,5.527854e-03,7.911910e-03
200,layers.0.qkv_lut.log_select_temp,6.982439e-01,5.096734e-03,7.299360e-03
200,layers.0.v_lut.weights,1.532320e+00,1.443842e+00,9.422586e-01
200,layers.0.v_lut.log_soft_score_temp,6.974153e-01,4.268110e-03,6.119897e-03
200,layers.0.v_lut.log_select_temp,6.973535e-01,4.206300e-03,6.031804e-03
200,layers.0.out_proj.weights,2.491687e+00,2.407677e+00,9.662840e-01
200,layers.0.out_proj.log_soft_score_temp,6.932217e-01,7.450581e-05,1.074776e-04
200,layers.0.out_proj.log_select_temp,6.936216e-01,4.744530e-04,6.840227e-04
200,layers.0.residual_lut.weights,2.951738e+00,2.885151e+00,9.774414e-01
200,layers.0.residual_lut.log_soft_score_temp,6.992615e-01,6.114364e-03,8.744030e-03
200,layers.0.residual_lut.log_select_temp,6.994395e-01,6.292343e-03,8.996265e-03
200,layers.0.q_norm.weight,8.015615e+00,1.713847e-02,2.138135e-03
200,layers.0.q_norm.bias,1.027848e-02,1.027848e-02,1.000000e+00
200,layers.0.k_norm.weight,8.015018e+00,1.667037e-02,2.079891e-03
200,layers.0.k_norm.bias,1.047179e-02,1.047179e-02,1.000000e+00
200,layers.1.qkv_lut.weights,1.734992e+00,1.648381e+00,9.500799e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.969197e-01,3.772557e-03,5.413187e-03
200,layers.1.qkv_lut.log_select_temp,6.978024e-01,4.655242e-03,6.671289e-03
200,layers.1.v_lut.weights,1.579203e+00,1.494097e+00,9.461085e-01
200,layers.1.v_lut.log_soft_score_temp,6.984767e-01,5.329490e-03,7.630161e-03
200,layers.1.v_lut.log_select_temp,6.984795e-01,5.332291e-03,7.634141e-03
200,layers.1.out_proj.weights,2.537931e+00,2.450103e+00,9.653938e-01
200,layers.1.out_proj.log_soft_score_temp,6.927600e-01,3.871918e-04,5.589119e-04
200,layers.1.out_proj.log_select_temp,6.929657e-01,1.814961e-04,2.619122e-04
200,layers.1.residual_lut.weights,2.857901e+00,2.791930e+00,9.769164e-01
200,layers.1.residual_lut.log_soft_score_temp,6.973541e-01,4.206896e-03,6.032654e-03
200,layers.1.residual_lut.log_select_temp,6.982724e-01,5.125225e-03,7.339864e-03
200,layers.1.q_norm.weight,8.013237e+00,1.573490e-02,1.963613e-03
200,layers.1.q_norm.bias,9.028221e-03,9.028221e-03,1.000000e+00
200,layers.1.k_norm.weight,8.013187e+00,1.547675e-02,1.931410e-03
200,layers.1.k_norm.bias,1.461739e-02,1.461739e-02,1.000000e+00
200,layers.2.qkv_lut.weights,1.708276e+00,1.620890e+00,9.488455e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.965145e-01,3.367364e-03,4.834593e-03
200,layers.2.qkv_lut.log_select_temp,6.974538e-01,4.306614e-03,6.174767e-03
200,layers.2.v_lut.weights,1.570258e+00,1.484321e+00,9.452722e-01
200,layers.2.v_lut.log_soft_score_temp,6.982648e-01,5.117655e-03,7.329103e-03
200,layers.2.v_lut.log_select_temp,6.982343e-01,5.087078e-03,7.285632e-03
200,layers.2.out_proj.weights,2.962166e+00,2.883535e+00,9.734548e-01
200,layers.2.out_proj.log_soft_score_temp,6.931171e-01,3.004074e-05,4.334151e-05
200,layers.2.out_proj.log_select_temp,6.932819e-01,1.347065e-04,1.943026e-04
200,layers.2.residual_lut.weights,2.800964e+00,2.734434e+00,9.762476e-01
200,layers.2.residual_lut.log_soft_score_temp,6.942729e-01,1.125753e-03,1.621485e-03
200,layers.2.residual_lut.log_select_temp,6.962301e-01,3.082871e-03,4.427949e-03
200,layers.2.q_norm.weight,8.011196e+00,1.394298e-02,1.740437e-03
200,layers.2.q_norm.bias,9.831214e-03,9.831214e-03,1.000000e+00
200,layers.2.k_norm.weight,8.011839e+00,1.426906e-02,1.780996e-03
200,layers.2.k_norm.bias,1.391252e-02,1.391252e-02,1.000000e+00
200,layers.3.qkv_lut.weights,1.736878e+00,1.650920e+00,9.505096e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.967690e-01,3.621817e-03,5.198016e-03
200,layers.3.qkv_lut.log_select_temp,6.972796e-01,4.132390e-03,5.926446e-03
200,layers.3.v_lut.weights,1.544381e+00,1.456286e+00,9.429578e-01
200,layers.3.v_lut.log_soft_score_temp,6.967660e-01,3.618836e-03,5.193761e-03
200,layers.3.v_lut.log_select_temp,6.967514e-01,3.604174e-03,5.172826e-03
200,layers.3.out_proj.weights,2.922854e+00,2.842844e+00,9.726261e-01
200,layers.3.out_proj.log_soft_score_temp,6.917434e-01,1.403749e-03,2.029291e-03
200,layers.3.out_proj.log_select_temp,6.918092e-01,1.337945e-03,1.933980e-03
200,layers.3.residual_lut.weights,2.760929e+00,2.694044e+00,9.757744e-01
200,layers.3.residual_lut.log_soft_score_temp,6.921549e-01,9.922385e-04,1.433550e-03
200,layers.3.residual_lut.log_select_temp,6.938054e-01,6.582141e-04,9.487013e-04
200,layers.3.q_norm.weight,8.006227e+00,7.736864e-03,9.663559e-04
200,layers.3.q_norm.bias,5.299224e-03,5.299224e-03,1.000000e+00
200,layers.3.k_norm.weight,8.006180e+00,7.343106e-03,9.171797e-04
200,layers.3.k_norm.bias,6.821061e-03,6.821061e-03,1.000000e+00
200,layers.4.qkv_lut.weights,1.705340e+00,1.617455e+00,9.484649e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.963193e-01,3.172159e-03,4.555610e-03
200,layers.4.qkv_lut.log_select_temp,6.969236e-01,3.776371e-03,5.418631e-03
200,layers.4.v_lut.weights,1.548052e+00,1.460339e+00,9.433400e-01
200,layers.4.v_lut.log_soft_score_temp,6.971108e-01,3.963649e-03,5.685824e-03
200,layers.4.v_lut.log_select_temp,6.971441e-01,3.996909e-03,5.733260e-03
200,layers.4.out_proj.weights,3.188441e+00,3.111626e+00,9.759082e-01
200,layers.4.out_proj.log_soft_score_temp,6.921014e-01,1.045823e-03,1.511084e-03
200,layers.4.out_proj.log_select_temp,6.921747e-01,9.725094e-04,1.405006e-03
200,layers.4.residual_lut.weights,2.727834e+00,2.660744e+00,9.754054e-01
200,layers.4.residual_lut.log_soft_score_temp,6.912596e-01,1.887560e-03,2.730609e-03
200,layers.4.residual_lut.log_select_temp,6.923063e-01,8.409023e-04,1.214639e-03
200,layers.4.q_norm.weight,8.007555e+00,9.244261e-03,1.154442e-03
200,layers.4.q_norm.bias,6.565463e-03,6.565463e-03,1.000000e+00
200,layers.4.k_norm.weight,8.007525e+00,9.018003e-03,1.126191e-03
200,layers.4.k_norm.bias,9.287502e-03,9.287502e-03,1.000000e+00
200,layers.5.qkv_lut.weights,1.691269e+00,1.602300e+00,9.473951e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.964977e-01,3.350556e-03,4.810577e-03
200,layers.5.qkv_lut.log_select_temp,6.968911e-01,3.743887e-03,5.372270e-03
200,layers.5.v_lut.weights,1.539473e+00,1.451687e+00,9.429766e-01
200,layers.5.v_lut.log_soft_score_temp,6.957287e-01,2.581537e-03,3.710551e-03
200,layers.5.v_lut.log_select_temp,6.959559e-01,2.808690e-03,4.035730e-03
200,layers.5.out_proj.weights,4.068974e+00,4.006656e+00,9.846846e-01
200,layers.5.out_proj.log_soft_score_temp,6.918834e-01,1.263738e-03,1.826518e-03
200,layers.5.out_proj.log_select_temp,6.919042e-01,1.242936e-03,1.796398e-03
200,layers.5.residual_lut.weights,2.701409e+00,2.635879e+00,9.757422e-01
200,layers.5.residual_lut.log_soft_score_temp,6.906440e-01,2.503216e-03,3.624467e-03
200,layers.5.residual_lut.log_select_temp,6.913850e-01,1.762211e-03,2.548813e-03
200,layers.5.q_norm.weight,8.004637e+00,7.656416e-03,9.564976e-04
200,layers.5.q_norm.bias,7.172935e-03,7.172935e-03,1.000000e+00
200,layers.5.k_norm.weight,8.004433e+00,6.789991e-03,8.482789e-04
200,layers.5.k_norm.bias,8.497785e-03,8.497785e-03,1.000000e+00
200,ln_final.weight,1.974471e+01,1.488061e-01,7.536502e-03
200,ln_final.bias,1.450011e-01,1.450011e-01,1.000000e+00
400,tok_emb_E.weight,7.249448e+01,1.623180e+00,2.239039e-02
400,unembedder.weight,1.113397e+02,2.654761e+01,2.384379e-01
400,layers.0.qkv_lut.weights,4.876933e+00,4.251713e+00,8.718007e-01
