step,train_loss,val_bpb
200,9.550722,2.714671
400,7.996114,2.280177
600,7.266080,2.150112
800,6.948884,2.090396
1000,6.784655,2.054206
1200,6.687777,2.027314
1400,6.612314,2.012885
1600,6.538124,1.995059
1800,6.507864,1.984669
2000,6.476699,1.974562
2200,6.436039,1.968092
2400,6.412281,1.959045
2600,6.398067,1.951516
2800,6.366757,1.945456
3000,6.343523,1.938543
