step,train_loss,val_bpb
200,8.229220,2.132160
400,6.520752,1.874284
600,5.902856,1.768383
800,5.597161,1.696718
1000,5.382893,1.644263
1200,5.222974,1.604981
1400,5.101820,1.571340
1600,5.013291,1.543275
1800,4.912847,1.518681
2000,4.831633,1.496424
2200,4.768529,1.478344
2400,4.717219,1.463699
2600,4.663876,1.451625
2800,4.628573,1.441032
3000,4.603279,1.433419
3200,4.590401,1.427999
3400,4.566949,1.423260
3500,4.552994,1.421501
