step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.046224e+02,1.736407e+00,8.485906e-03
200,layers.0.q_lut.compress.weight,9.785897e+00,1.889835e-01,1.931183e-02
200,layers.0.q_lut.compress.bias,5.095570e-01,1.181326e-02,2.318338e-02
200,layers.0.q_lut.lut_batched.weights,1.014284e+00,9.510922e-01,9.376980e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.959576e-01,2.810419e-03,4.038204e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.959817e-01,2.834558e-03,4.072748e-03
200,layers.0.k_lut.compress.weight,9.781321e+00,1.047546e-01,1.070966e-02
200,layers.0.k_lut.compress.bias,4.696155e-01,5.312182e-03,1.131177e-02
200,layers.0.k_lut.lut_batched.weights,1.026293e+00,9.725946e-01,9.476771e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.958534e-01,2.706170e-03,3.888995e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.959320e-01,2.784848e-03,4.001609e-03
200,layers.0.v_lut.compress.weight,9.849889e+00,7.636728e-01,7.753111e-02
200,layers.0.v_lut.compress.bias,4.955695e-01,3.845194e-02,7.759141e-02
200,layers.0.v_lut.lut_batched.weights,1.407092e+00,1.306508e+00,9.285166e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,6.973423e-01,4.195094e-03,6.015832e-03
200,layers.0.v_lut.lut_batched.log_select_temp,6.973792e-01,4.231989e-03,6.068420e-03
200,layers.0.out_proj.compress.weight,1.140935e+01,1.125729e+00,9.866723e-02
200,layers.0.out_proj.compress.bias,6.139743e-01,5.499170e-02,8.956678e-02
200,layers.0.out_proj.lut_batched.weights,6.498474e-01,3.991243e-01,6.141815e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,6.970012e-01,3.854036e-03,5.529454e-03
200,layers.0.out_proj.lut_batched.log_select_temp,6.970474e-01,3.900230e-03,5.595358e-03
200,layers.0.out_proj.decompress.weight,1.136586e+01,7.147778e-01,6.288814e-02
200,layers.0.out_proj.decompress.bias,5.917715e-01,3.322555e-02,5.614590e-02
200,layers.0.q_norm.weight,8.022964e+00,2.374649e-02,2.959815e-03
200,layers.0.q_norm.bias,9.438553e-03,9.438553e-03,1.000000e+00
200,layers.0.k_norm.weight,8.022955e+00,2.373979e-02,2.958983e-03
200,layers.0.k_norm.bias,5.812027e-03,5.812027e-03,1.000000e+00
200,layers.0.ln_pre.weight,1.964029e+01,5.151261e-02,2.622802e-03
200,layers.0.ln_pre.bias,4.487468e-02,4.487468e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.783106e+00,1.872030e-01,1.913534e-02
200,layers.1.q_lut.compress.bias,4.857761e-01,1.049189e-02,2.159821e-02
200,layers.1.q_lut.lut_batched.weights,1.223427e+00,1.177220e+00,9.622317e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,6.958138e-01,2.666652e-03,3.832422e-03
200,layers.1.q_lut.lut_batched.log_select_temp,6.958596e-01,2.712429e-03,3.897954e-03
200,layers.1.k_lut.compress.weight,9.800304e+00,1.360415e-01,1.388135e-02
200,layers.1.k_lut.compress.bias,4.865646e-01,7.913333e-03,1.626368e-02
200,layers.1.k_lut.lut_batched.weights,1.250745e+00,1.208883e+00,9.665305e-01
200,layers.1.k_lut.lut_batched.log_soft_score_temp,6.960814e-01,2.934217e-03,4.215337e-03
200,layers.1.k_lut.lut_batched.log_select_temp,6.961431e-01,2.995908e-03,4.303581e-03
200,layers.1.v_lut.compress.weight,9.831595e+00,7.123342e-01,7.245357e-02
200,layers.1.v_lut.compress.bias,4.803965e-01,3.730454e-02,7.765365e-02
200,layers.1.v_lut.lut_batched.weights,1.592224e+00,1.505494e+00,9.455295e-01
200,layers.1.v_lut.lut_batched.log_soft_score_temp,6.972515e-01,4.104316e-03,5.886422e-03
200,layers.1.v_lut.lut_batched.log_select_temp,6.972641e-01,4.116952e-03,5.904437e-03
200,layers.1.out_proj.compress.weight,1.138507e+01,1.094770e+00,9.615841e-02
200,layers.1.out_proj.compress.bias,5.956211e-01,5.194859e-02,8.721751e-02
200,layers.1.out_proj.lut_batched.weights,6.556351e-01,4.084069e-01,6.229179e-01
200,layers.1.out_proj.lut_batched.log_soft_score_temp,6.968738e-01,3.726602e-03,5.347599e-03
200,layers.1.out_proj.lut_batched.log_select_temp,6.969374e-01,3.790200e-03,5.438365e-03
200,layers.1.out_proj.decompress.weight,1.134727e+01,6.972380e-01,6.144545e-02
200,layers.1.out_proj.decompress.bias,5.848364e-01,3.325103e-02,5.685527e-02
200,layers.1.q_norm.weight,8.018355e+00,1.970206e-02,2.457119e-03
200,layers.1.q_norm.bias,6.822488e-03,6.822488e-03,1.000000e+00
200,layers.1.k_norm.weight,8.018356e+00,1.968617e-02,2.455138e-03
200,layers.1.k_norm.bias,5.627438e-03,5.627438e-03,1.000000e+00
200,layers.1.ln_pre.weight,1.962827e+01,4.861377e-02,2.476723e-03
200,layers.1.ln_pre.bias,4.553942e-02,4.553942e-02,1.000000e+00
200,layers.2.q_lut.compress.weight,9.817180e+00,1.049462e-01,1.069005e-02
200,layers.2.q_lut.compress.bias,5.203738e-01,5.860073e-03,1.126128e-02
200,layers.2.q_lut.lut_batched.weights,1.586616e+00,1.559795e+00,9.830956e-01
200,layers.2.q_lut.lut_batched.log_soft_score_temp,6.943429e-01,1.195729e-03,1.722101e-03
200,layers.2.q_lut.lut_batched.log_select_temp,6.944807e-01,1.333475e-03,1.920104e-03
200,layers.2.k_lut.compress.weight,9.787608e+00,1.298896e-01,1.327082e-02
200,layers.2.k_lut.compress.bias,5.090610e-01,7.364911e-03,1.446764e-02
200,layers.2.k_lut.lut_batched.weights,1.657603e+00,1.634300e+00,9.859419e-01
200,layers.2.k_lut.lut_batched.log_soft_score_temp,6.957908e-01,2.643585e-03,3.799397e-03
