step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.254490e+02,1.021272e+00,8.140932e-03
200,emb_resid_lut.weights,4.533854e+00,4.426771e+00,9.763816e-01
200,emb_resid_lut.log_soft_score_temp,6.995934e-01,6.446242e-03,9.214269e-03
200,emb_resid_lut.log_select_temp,6.995257e-01,6.378531e-03,9.118366e-03
200,pre_lut.weights,3.537665e+00,3.422302e+00,9.673901e-01
200,pre_lut.log_soft_score_temp,6.994620e-01,6.314814e-03,9.028102e-03
200,pre_lut.log_select_temp,6.994230e-01,6.275833e-03,8.972871e-03
200,unembedder.weight,1.053459e+02,1.549752e+01,1.471108e-01
200,layers.0.qk_lut.weights,3.520344e+00,3.367492e+00,9.565802e-01
200,layers.0.qk_lut.log_soft_score_temp,6.949489e-01,1.801729e-03,2.592607e-03
200,layers.0.qk_lut.log_select_temp,6.954115e-01,2.264321e-03,3.256088e-03
200,layers.0.v_lut.weights,2.511092e+00,2.350860e+00,9.361901e-01
200,layers.0.v_lut.log_soft_score_temp,6.965157e-01,3.368556e-03,4.836296e-03
200,layers.0.v_lut.log_select_temp,6.966323e-01,3.485084e-03,5.002759e-03
200,layers.0.out_proj.weights,4.750721e+00,4.596725e+00,9.675846e-01
200,layers.0.out_proj.log_soft_score_temp,6.929460e-01,2.012253e-04,2.903910e-04
200,layers.0.out_proj.log_select_temp,6.933974e-01,2.502203e-04,3.608613e-04
200,layers.0.residual_lut.weights,4.319168e+00,4.200811e+00,9.725973e-01
200,layers.0.residual_lut.log_soft_score_temp,6.970689e-01,3.921688e-03,5.625969e-03
200,layers.0.residual_lut.log_select_temp,6.974597e-01,4.312515e-03,6.183175e-03
200,layers.0.q_norm.weight,8.013781e+00,1.934606e-02,2.414099e-03
200,layers.0.q_norm.bias,1.252574e-02,1.252574e-02,1.000000e+00
200,layers.0.k_norm.weight,8.013500e+00,1.903058e-02,2.374815e-03
200,layers.0.k_norm.bias,1.586858e-02,1.586858e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.755092e+00,3.611405e+00,9.617354e-01
200,layers.1.qk_lut.log_soft_score_temp,6.940666e-01,9.194016e-04,1.324659e-03
200,layers.1.qk_lut.log_select_temp,6.945997e-01,1.452565e-03,2.091226e-03
200,layers.1.v_lut.weights,2.536697e+00,2.376691e+00,9.369232e-01
200,layers.1.v_lut.log_soft_score_temp,6.933619e-01,2.146959e-04,3.096448e-04
200,layers.1.v_lut.log_select_temp,6.934208e-01,2.736449e-04,3.946304e-04
200,layers.1.out_proj.weights,5.062957e+00,4.916175e+00,9.710088e-01
200,layers.1.out_proj.log_soft_score_temp,6.898752e-01,3.271937e-03,4.742796e-03
200,layers.1.out_proj.log_select_temp,6.899586e-01,3.188610e-03,4.621451e-03
200,layers.1.residual_lut.weights,4.188663e+00,4.069794e+00,9.716214e-01
200,layers.1.residual_lut.log_soft_score_temp,6.943887e-01,1.241565e-03,1.787997e-03
200,layers.1.residual_lut.log_select_temp,6.949832e-01,1.836061e-03,2.641879e-03
200,layers.1.q_norm.weight,7.995866e+00,5.831408e-03,7.293029e-04
200,layers.1.q_norm.bias,3.435257e-03,3.435257e-03,1.000000e+00
200,layers.1.k_norm.weight,7.996120e+00,5.268804e-03,6.589201e-04
200,layers.1.k_norm.bias,5.691663e-03,5.691663e-03,1.000000e+00
200,layers.2.qk_lut.weights,3.437164e+00,3.283231e+00,9.552152e-01
200,layers.2.qk_lut.log_soft_score_temp,6.938464e-01,6.992221e-04,1.007748e-03
200,layers.2.qk_lut.log_select_temp,6.948694e-01,1.722217e-03,2.478475e-03
200,layers.2.v_lut.weights,2.807033e+00,2.663522e+00,9.488747e-01
200,layers.2.v_lut.log_soft_score_temp,6.968085e-01,3.661335e-03,5.254434e-03
200,layers.2.v_lut.log_select_temp,6.970171e-01,3.869951e-03,5.552160e-03
200,layers.2.out_proj.weights,4.842026e+00,4.684017e+00,9.673672e-01
200,layers.2.out_proj.log_soft_score_temp,6.934275e-01,2.803206e-04,4.042537e-04
200,layers.2.out_proj.log_select_temp,6.936736e-01,5.263686e-04,7.588132e-04
200,layers.2.residual_lut.weights,4.167024e+00,4.049535e+00,9.718051e-01
200,layers.2.residual_lut.log_soft_score_temp,6.939224e-01,7.752180e-04,1.117154e-03
200,layers.2.residual_lut.log_select_temp,6.945624e-01,1.415193e-03,2.037532e-03
200,layers.2.q_norm.weight,8.008170e+00,1.453091e-02,1.814511e-03
200,layers.2.q_norm.bias,1.010620e-02,1.010620e-02,1.000000e+00
200,layers.2.k_norm.weight,8.007748e+00,1.400247e-02,1.748616e-03
200,layers.2.k_norm.bias,1.564947e-02,1.564947e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.512084e+00,3.359201e+00,9.564696e-01
200,layers.3.qk_lut.log_soft_score_temp,6.940888e-01,9.415746e-04,1.356562e-03
200,layers.3.qk_lut.log_select_temp,6.950654e-01,1.918197e-03,2.759736e-03
200,layers.3.v_lut.weights,2.831646e+00,2.688814e+00,9.495585e-01
200,layers.3.v_lut.log_soft_score_temp,6.950541e-01,1.906872e-03,2.743487e-03
200,layers.3.v_lut.log_select_temp,6.951130e-01,1.965821e-03,2.828059e-03
200,layers.3.out_proj.weights,5.483431e+00,5.342870e+00,9.743663e-01
200,layers.3.out_proj.log_soft_score_temp,6.924407e-01,7.064342e-04,1.020209e-03
200,layers.3.out_proj.log_select_temp,6.925246e-01,6.225705e-04,8.989868e-04
200,layers.3.residual_lut.weights,4.219493e+00,4.104621e+00,9.727759e-01
200,layers.3.residual_lut.log_soft_score_temp,6.929808e-01,1.664162e-04,2.401454e-04
200,layers.3.residual_lut.log_select_temp,6.936457e-01,4.985332e-04,7.187145e-04
200,layers.3.q_norm.weight,8.001911e+00,8.579900e-03,1.072231e-03
200,layers.3.q_norm.bias,7.975333e-03,7.975333e-03,1.000000e+00
200,layers.3.k_norm.weight,8.001808e+00,8.129926e-03,1.016011e-03
200,layers.3.k_norm.bias,1.398331e-02,1.398331e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.474693e+00,3.322395e+00,9.561695e-01
200,layers.4.qk_lut.log_soft_score_temp,6.940358e-01,8.885860e-04,1.280317e-03
