step,train_loss,val_bpb
200,8.744288,2.304374
400,7.120449,2.037250
600,6.461826,1.918900
800,6.128625,1.850577
1000,5.927239,1.797703
1200,5.756198,1.755020
1400,5.633478,1.721167
1600,5.529449,1.696934
1800,5.451684,1.677879
2000,5.365042,1.656953
