step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.237726e+01,5.109523e-01,7.059570e-03
200,unembedder.weight,1.054164e+02,1.559275e+01,1.479158e-01
200,layers.0.qkv_lut.weights,1.912573e+00,1.829842e+00,9.567435e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.913071e-01,1.840115e-03,2.661791e-03
200,layers.0.qkv_lut.log_select_temp,6.911989e-01,1.948237e-03,2.818635e-03
200,layers.0.v_lut.weights,1.564656e+00,1.478315e+00,9.448179e-01
200,layers.0.v_lut.log_soft_score_temp,6.951985e-01,2.051294e-03,2.950659e-03
200,layers.0.v_lut.log_select_temp,6.951134e-01,1.966178e-03,2.828572e-03
200,layers.0.out_proj.weights,2.241900e+00,2.128896e+00,9.495944e-01
200,layers.0.out_proj.log_soft_score_temp,6.949241e-01,1.776934e-03,2.557018e-03
200,layers.0.out_proj.log_select_temp,6.949262e-01,1.779020e-03,2.560013e-03
200,layers.0.residual_lut.weights,2.602644e+00,2.504496e+00,9.622893e-01
200,layers.0.residual_lut.log_soft_score_temp,6.991584e-01,6.011248e-03,8.597833e-03
200,layers.0.residual_lut.log_select_temp,6.991947e-01,6.047487e-03,8.649218e-03
200,layers.0.q_norm.weight,8.020359e+00,2.309464e-02,2.879503e-03
200,layers.0.q_norm.bias,1.581640e-02,1.581640e-02,1.000000e+00
200,layers.0.k_norm.weight,8.019892e+00,2.246828e-02,2.801569e-03
200,layers.0.k_norm.bias,2.248104e-02,2.248104e-02,1.000000e+00
200,layers.0.ln_e.weight,6.937335e+00,1.013032e-02,1.460261e-03
200,layers.0.ln_e.bias,6.151078e-03,6.151078e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.826265e+00,1.745270e+00,9.556497e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.925237e-01,6.234646e-04,9.002790e-04
200,layers.1.qkv_lut.log_select_temp,6.940574e-01,9.102225e-04,1.311451e-03
200,layers.1.v_lut.weights,1.279645e+00,1.172674e+00,9.164059e-01
200,layers.1.v_lut.log_soft_score_temp,6.948588e-01,1.711607e-03,2.463244e-03
200,layers.1.v_lut.log_select_temp,6.947918e-01,1.644611e-03,2.367056e-03
200,layers.1.out_proj.weights,1.829719e+00,1.681021e+00,9.187317e-01
200,layers.1.out_proj.log_soft_score_temp,6.933852e-01,2.380013e-04,3.432455e-04
200,layers.1.out_proj.log_select_temp,6.933908e-01,2.436042e-04,3.513231e-04
200,layers.1.residual_lut.weights,1.767308e+00,1.625532e+00,9.197788e-01
200,layers.1.residual_lut.log_soft_score_temp,6.919208e-01,1.226366e-03,1.772407e-03
200,layers.1.residual_lut.log_select_temp,6.923845e-01,7.626414e-04,1.101471e-03
200,layers.1.q_norm.weight,8.007422e+00,1.252470e-02,1.564136e-03
200,layers.1.q_norm.bias,7.843529e-03,7.843529e-03,1.000000e+00
200,layers.1.k_norm.weight,8.006959e+00,1.194341e-02,1.491628e-03
200,layers.1.k_norm.bias,1.218305e-02,1.218305e-02,1.000000e+00
200,layers.1.ln_e.weight,6.926514e+00,4.218575e-03,6.090474e-04
200,layers.1.ln_e.bias,2.339171e-03,2.339171e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.552557e+00,1.453988e+00,9.365121e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.932509e-01,1.037121e-04,1.496025e-04
200,layers.2.qkv_lut.log_select_temp,6.934993e-01,3.520846e-04,5.076929e-04
200,layers.2.v_lut.weights,1.025060e+00,8.879113e-01,8.662039e-01
200,layers.2.v_lut.log_soft_score_temp,6.939416e-01,7.944107e-04,1.144780e-03
200,layers.2.v_lut.log_select_temp,6.938955e-01,7.483363e-04,1.078457e-03
200,layers.2.out_proj.weights,1.017211e+00,7.152697e-01,7.031677e-01
200,layers.2.out_proj.log_soft_score_temp,6.941338e-01,9.865761e-04,1.421305e-03
200,layers.2.out_proj.log_select_temp,6.941363e-01,9.890795e-04,1.424907e-03
200,layers.2.residual_lut.weights,1.052990e+00,7.803038e-01,7.410360e-01
200,layers.2.residual_lut.log_soft_score_temp,6.879794e-01,5.167782e-03,7.511536e-03
200,layers.2.residual_lut.log_select_temp,6.880774e-01,5.069733e-03,7.367968e-03
200,layers.2.q_norm.weight,8.002078e+00,5.806943e-03,7.256794e-04
200,layers.2.q_norm.bias,4.527256e-03,4.527256e-03,1.000000e+00
200,layers.2.k_norm.weight,8.001937e+00,5.998189e-03,7.495922e-04
200,layers.2.k_norm.bias,6.287330e-03,6.287330e-03,1.000000e+00
200,layers.2.ln_e.weight,6.920885e+00,7.867390e-03,1.136761e-03
200,layers.2.ln_e.bias,1.952399e-03,1.952399e-03,1.000000e+00
200,layers.3.qkv_lut.weights,9.883689e-01,8.255797e-01,8.352951e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.946412e-01,1.494050e-03,2.150823e-03
200,layers.3.qkv_lut.log_select_temp,6.947823e-01,1.635075e-03,2.353363e-03
200,layers.3.v_lut.weights,8.130650e-01,6.317115e-01,7.769509e-01
200,layers.3.v_lut.log_soft_score_temp,6.944430e-01,1.295805e-03,1.865963e-03
200,layers.3.v_lut.log_select_temp,6.945130e-01,1.365840e-03,1.966616e-03
200,layers.3.out_proj.weights,9.397559e-01,5.980724e-01,6.364125e-01
200,layers.3.out_proj.log_soft_score_temp,6.955183e-01,2.371073e-03,3.409073e-03
200,layers.3.out_proj.log_select_temp,6.956074e-01,2.460182e-03,3.536739e-03
200,layers.3.residual_lut.weights,1.079669e+00,8.098282e-01,7.500710e-01
200,layers.3.residual_lut.log_soft_score_temp,6.870169e-01,6.130278e-03,8.923038e-03
200,layers.3.residual_lut.log_select_temp,6.871411e-01,6.006062e-03,8.740653e-03
200,layers.3.q_norm.weight,7.998871e+00,3.800588e-03,4.751406e-04
200,layers.3.q_norm.bias,3.559043e-03,3.559043e-03,1.000000e+00
200,layers.3.k_norm.weight,7.998740e+00,3.625374e-03,4.532431e-04
200,layers.3.k_norm.bias,3.302397e-03,3.302397e-03,1.000000e+00
200,layers.3.ln_e.weight,6.916448e+00,1.253769e-02,1.812736e-03
200,layers.3.ln_e.bias,2.188730e-03,2.188730e-03,1.000000e+00
200,layers.4.qkv_lut.weights,7.069802e-01,4.529143e-01,6.406322e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.955689e-01,2.421737e-03,3.481663e-03
200,layers.4.qkv_lut.log_select_temp,6.956323e-01,2.485096e-03,3.572428e-03
200,layers.4.v_lut.weights,7.331578e-01,5.241989e-01,7.149878e-01
200,layers.4.v_lut.log_soft_score_temp,6.952269e-01,2.079725e-03,2.991434e-03
200,layers.4.v_lut.log_select_temp,6.952980e-01,2.150774e-03,3.093313e-03
200,layers.4.out_proj.weights,8.482772e-01,4.428441e-01,5.220512e-01
200,layers.4.out_proj.log_soft_score_temp,6.959525e-01,2.805352e-03,4.030953e-03
200,layers.4.out_proj.log_select_temp,6.959719e-01,2.824724e-03,4.058675e-03
200,layers.4.residual_lut.weights,8.926888e-01,5.334396e-01,5.975650e-01
200,layers.4.residual_lut.log_soft_score_temp,6.876816e-01,5.465627e-03,7.947904e-03
200,layers.4.residual_lut.log_select_temp,6.877750e-01,5.372167e-03,7.810936e-03
200,layers.4.q_norm.weight,8.000185e+00,1.308737e-03,1.635884e-04
200,layers.4.q_norm.bias,1.112974e-03,1.112974e-03,1.000000e+00
200,layers.4.k_norm.weight,8.000193e+00,1.438281e-03,1.797808e-04
200,layers.4.k_norm.bias,1.079218e-03,1.079218e-03,1.000000e+00
200,layers.4.ln_e.weight,6.919586e+00,9.272759e-03,1.340074e-03
200,layers.4.ln_e.bias,2.668614e-03,2.668614e-03,1.000000e+00
200,layers.5.qkv_lut.weights,6.426172e-01,3.429225e-01,5.336343e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.924945e-01,6.526709e-04,9.424925e-04
200,layers.5.qkv_lut.log_select_temp,6.922762e-01,8.709431e-04,1.258086e-03
200,layers.5.v_lut.weights,6.289045e-01,3.653254e-01,5.808916e-01
200,layers.5.v_lut.log_soft_score_temp,6.926789e-01,4.683137e-04,6.760906e-04
200,layers.5.v_lut.log_select_temp,6.925501e-01,5.971193e-04,8.622039e-04
200,layers.5.out_proj.weights,1.000288e+00,6.901682e-01,6.899693e-01
200,layers.5.out_proj.log_soft_score_temp,6.919397e-01,1.207471e-03,1.745052e-03
200,layers.5.out_proj.log_select_temp,6.919786e-01,1.168549e-03,1.688707e-03
200,layers.5.residual_lut.weights,1.091985e+00,8.311058e-01,7.610962e-01
200,layers.5.residual_lut.log_soft_score_temp,6.872608e-01,5.886376e-03,8.564981e-03
200,layers.5.residual_lut.log_select_temp,6.873349e-01,5.812287e-03,8.456267e-03
200,layers.5.q_norm.weight,8.000328e+00,1.618942e-03,2.023594e-04
200,layers.5.q_norm.bias,1.107981e-03,1.107981e-03,1.000000e+00
200,layers.5.k_norm.weight,8.000358e+00,1.537947e-03,1.922348e-04
200,layers.5.k_norm.bias,1.115243e-03,1.115243e-03,1.000000e+00
200,layers.5.ln_e.weight,6.919202e+00,9.436510e-03,1.363815e-03
200,layers.5.ln_e.bias,1.860230e-03,1.860230e-03,1.000000e+00
200,ln_final.weight,1.974286e+01,1.469811e-01,7.444773e-03
200,ln_final.bias,1.451245e-01,1.451245e-01,1.000000e+00
400,tok_emb_E.weight,7.232819e+01,1.622943e+00,2.243860e-02
400,unembedder.weight,1.112320e+02,2.633601e+01,2.367664e-01
400,layers.0.qkv_lut.weights,4.971492e+00,4.121727e+00,8.290725e-01
400,layers.0.qkv_lut.log_soft_score_temp,6.752844e-01,1.602262e-02,2.372722e-02
400,layers.0.qkv_lut.log_select_temp,6.748974e-01,1.630157e-02,2.415415e-02
400,layers.0.v_lut.weights,4.770813e+00,4.179818e+00,8.761228e-01
400,layers.0.v_lut.log_soft_score_temp,6.866129e-01,8.585572e-03,1.250424e-02
400,layers.0.v_lut.log_select_temp,6.858810e-01,9.232342e-03,1.346056e-02
400,layers.0.out_proj.weights,6.678641e+00,6.131016e+00,9.180035e-01
400,layers.0.out_proj.log_soft_score_temp,7.093440e-01,1.441991e-02,2.032852e-02
400,layers.0.out_proj.log_select_temp,7.092042e-01,1.427799e-02,2.013242e-02
400,layers.0.residual_lut.weights,8.412099e+00,7.380014e+00,8.773095e-01
400,layers.0.residual_lut.log_soft_score_temp,7.159733e-01,1.681489e-02,2.348535e-02
400,layers.0.residual_lut.log_select_temp,7.162161e-01,1.702142e-02,2.376576e-02
400,layers.0.q_norm.weight,8.104897e+00,9.731428e-02,1.200685e-02
400,layers.0.q_norm.bias,7.855546e-02,6.391247e-02,8.135968e-01
400,layers.0.k_norm.weight,8.100243e+00,9.290080e-02,1.146889e-02
400,layers.0.k_norm.bias,9.753766e-02,7.727417e-02,7.922496e-01
400,layers.0.ln_e.weight,6.957686e+00,2.279526e-02,3.276271e-03
400,layers.0.ln_e.bias,1.329003e-02,7.273562e-03,5.472946e-01
400,layers.1.qkv_lut.weights,5.163588e+00,4.668428e+00,9.041056e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.766621e-01,1.586163e-02,2.344099e-02
400,layers.1.qkv_lut.log_select_temp,6.859758e-01,8.081615e-03,1.178120e-02
400,layers.1.v_lut.weights,4.569060e+00,4.260496e+00,9.324665e-01
400,layers.1.v_lut.log_soft_score_temp,7.062414e-01,1.138258e-02,1.611712e-02
400,layers.1.v_lut.log_select_temp,7.065968e-01,1.180500e-02,1.670684e-02
400,layers.1.out_proj.weights,6.488901e+00,6.077809e+00,9.366469e-01
400,layers.1.out_proj.log_soft_score_temp,6.999265e-01,6.541312e-03,9.345712e-03
400,layers.1.out_proj.log_select_temp,7.003829e-01,6.992161e-03,9.983340e-03
