step,train_loss,val_bpb
200,8.688048,2.374720
400,7.658191,2.276079
600,7.225575,2.136321
800,6.865419,2.062927
1000,6.681169,2.019036
1200,6.574231,1.993752
1400,6.490480,1.971129
1600,6.407035,1.954084
1800,6.364005,1.939525
2000,6.314554,1.924239
2200,6.254310,1.910769
2400,6.219457,1.897779
2600,6.184750,1.884565
