step,param_name,weight_norm,delta_norm,rel_delta
1600,layers.1.q_norm.weight,8.578107e+00,4.870350e-02,5.677651e-03
1600,layers.1.q_norm.bias,3.722463e-01,2.792378e-02,7.501425e-02
1600,layers.1.k_norm.weight,8.546226e+00,4.506524e-02,5.273116e-03
1600,layers.1.k_norm.bias,5.346102e-01,4.688096e-02,8.769186e-02
1600,layers.2.qk_lut.weights,5.555477e+01,2.075836e+01,3.736557e-01
1600,layers.2.qk_lut.log_soft_score_temp,4.344835e-01,4.367337e-02,1.005179e-01
1600,layers.2.qk_lut.log_select_temp,5.615757e-01,1.841438e-02,3.279056e-02
1600,layers.2.v_lut.weights,5.770930e+01,2.048817e+01,3.550238e-01
1600,layers.2.v_lut.log_soft_score_temp,7.249507e-01,3.688473e-02,5.087894e-02
1600,layers.2.v_lut.log_select_temp,8.431750e-01,7.071793e-03,8.387100e-03
1600,layers.2.out_proj.weights,8.340632e+01,2.964287e+01,3.554031e-01
1600,layers.2.out_proj.log_soft_score_temp,8.557840e-01,1.303351e-02,1.522991e-02
1600,layers.2.out_proj.log_select_temp,8.973103e-01,3.337586e-02,3.719545e-02
1600,layers.2.q_norm.weight,8.520047e+00,5.333638e-02,6.260104e-03
1600,layers.2.q_norm.bias,3.648351e-01,3.429955e-02,9.401385e-02
1600,layers.2.k_norm.weight,8.491746e+00,5.171166e-02,6.089639e-03
1600,layers.2.k_norm.bias,6.304080e-01,6.795699e-02,1.077984e-01
1600,layers.3.qk_lut.weights,5.563293e+01,2.109710e+01,3.792195e-01
1600,layers.3.qk_lut.log_soft_score_temp,4.562434e-01,4.200727e-02,9.207205e-02
1600,layers.3.qk_lut.log_select_temp,5.993140e-01,1.556432e-02,2.597023e-02
1600,layers.3.v_lut.weights,5.540890e+01,1.966618e+01,3.549282e-01
1600,layers.3.v_lut.log_soft_score_temp,7.696957e-01,1.903474e-03,2.473022e-03
1600,layers.3.v_lut.log_select_temp,8.294932e-01,2.624017e-02,3.163398e-02
1600,layers.3.out_proj.weights,1.039953e+02,3.184404e+01,3.062066e-01
1600,layers.3.out_proj.log_soft_score_temp,6.967773e-01,1.351953e-03,1.940294e-03
