step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.qkv_lut.weights,9.957880e+00,9.029682e+00,9.067876e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.809765e-01,1.354647e-02,1.989271e-02
400,layers.3.qkv_lut.log_select_temp,6.960383e-01,1.786947e-04,2.567312e-04
400,layers.3.v_lut.weights,4.847414e+00,4.432367e+00,9.143775e-01
400,layers.3.v_lut.log_soft_score_temp,7.155591e-01,1.794744e-02,2.508170e-02
400,layers.3.v_lut.log_select_temp,7.171038e-01,1.934093e-02,2.697090e-02
400,layers.3.out_proj.weights,7.425993e+00,6.758484e+00,9.101118e-01
400,layers.3.out_proj.log_soft_score_temp,7.091700e-01,1.519412e-02,2.142521e-02
400,layers.3.out_proj.log_select_temp,7.105999e-01,1.649213e-02,2.320874e-02
400,layers.3.residual_lut.weights,6.842745e+00,6.047698e+00,8.838117e-01
400,layers.3.residual_lut.log_soft_score_temp,6.727864e-01,1.902771e-02,2.828195e-02
400,layers.3.residual_lut.log_select_temp,6.797888e-01,1.348746e-02,1.984066e-02
400,layers.3.q_norm.weight,8.067997e+00,7.665436e-02,9.501040e-03
400,layers.3.q_norm.bias,5.674544e-02,4.622084e-02,8.145296e-01
400,layers.3.k_norm.weight,8.063850e+00,7.393918e-02,9.169215e-03
400,layers.3.k_norm.bias,8.335137e-02,6.883444e-02,8.258345e-01
400,layers.4.qkv_lut.weights,1.008018e+01,9.175121e+00,9.102138e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.857635e-01,9.102345e-03,1.327330e-02
400,layers.4.qkv_lut.log_select_temp,6.946537e-01,1.617372e-03,2.328314e-03
400,layers.4.v_lut.weights,4.780845e+00,4.373140e+00,9.147211e-01
400,layers.4.v_lut.log_soft_score_temp,7.066665e-01,9.873211e-03,1.397153e-02
400,layers.4.v_lut.log_select_temp,7.078369e-01,1.097924e-02,1.551097e-02
400,layers.4.out_proj.weights,8.511933e+00,7.346505e+00,8.630830e-01
400,layers.4.out_proj.log_soft_score_temp,6.971356e-01,3.792465e-03,5.440068e-03
400,layers.4.out_proj.log_select_temp,6.983079e-01,4.914343e-03,7.037502e-03
400,layers.4.residual_lut.weights,6.739570e+00,6.009453e+00,8.916671e-01
400,layers.4.residual_lut.log_soft_score_temp,6.711235e-01,1.977044e-02,2.945873e-02
400,layers.4.residual_lut.log_select_temp,6.753604e-01,1.650625e-02,2.444066e-02
400,layers.4.q_norm.weight,8.029181e+00,4.329455e-02,5.392150e-03
400,layers.4.q_norm.bias,4.648593e-02,3.497750e-02,7.524320e-01
400,layers.4.k_norm.weight,8.027681e+00,4.219866e-02,5.256643e-03
400,layers.4.k_norm.bias,6.235992e-02,5.034084e-02,8.072627e-01
400,layers.5.qkv_lut.weights,1.006939e+01,9.192654e+00,9.129305e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.900975e-01,4.889607e-03,7.085387e-03
400,layers.5.qkv_lut.log_select_temp,6.955683e-01,4.710555e-04,6.772240e-04
400,layers.5.v_lut.weights,4.807759e+00,4.420000e+00,9.193472e-01
400,layers.5.v_lut.log_soft_score_temp,7.034082e-01,8.342385e-03,1.185995e-02
400,layers.5.v_lut.log_select_temp,7.037940e-01,8.651912e-03,1.229325e-02
400,layers.5.out_proj.weights,9.699034e+00,8.332976e+00,8.591553e-01
400,layers.5.out_proj.log_soft_score_temp,6.929337e-01,4.377961e-04,6.318009e-04
400,layers.5.out_proj.log_select_temp,6.936195e-01,1.098633e-03,1.583913e-03
400,layers.5.residual_lut.weights,6.714273e+00,6.034363e+00,8.987365e-01
400,layers.5.residual_lut.log_soft_score_temp,6.700377e-01,2.031338e-02,3.031678e-02
400,layers.5.residual_lut.log_select_temp,6.732381e-01,1.788777e-02,2.656975e-02
400,layers.5.q_norm.weight,8.011120e+00,2.731688e-02,3.409870e-03
400,layers.5.q_norm.bias,2.192544e-02,1.894940e-02,8.642654e-01
400,layers.5.k_norm.weight,8.011626e+00,2.716096e-02,3.390193e-03
400,layers.5.k_norm.bias,4.244290e-02,3.688591e-02,8.690713e-01
400,ln_final.weight,2.011695e+01,3.729245e-01,1.853783e-02
400,ln_final.bias,4.613747e-01,3.170894e-01,6.872710e-01
