step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.237612e+01,6.657482e-01,9.198451e-03
200,unembedder.weight,1.055380e+02,1.710873e+01,1.621097e-01
200,layers.0.qkv_lut.weights,4.314734e+00,4.102129e+00,9.507259e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.914637e-01,1.683474e-03,2.434652e-03
200,layers.0.qkv_lut.log_select_temp,6.911831e-01,1.964092e-03,2.841638e-03
200,layers.0.out_proj.weights,2.372548e+00,2.288437e+00,9.645485e-01
200,layers.0.out_proj.log_soft_score_temp,6.965242e-01,3.377020e-03,4.848389e-03
200,layers.0.out_proj.log_select_temp,6.965784e-01,3.431201e-03,4.925793e-03
200,layers.0.residual_lut.weights,2.926425e+00,2.860846e+00,9.775908e-01
200,layers.0.residual_lut.log_soft_score_temp,6.990438e-01,5.896628e-03,8.435277e-03
200,layers.0.residual_lut.log_select_temp,6.993028e-01,6.155610e-03,8.802496e-03
200,layers.0.q_norm.weight,8.029906e+00,3.280205e-02,4.084986e-03
200,layers.0.q_norm.bias,1.714742e-02,1.714742e-02,1.000000e+00
200,layers.0.k_norm.weight,8.028130e+00,3.069874e-02,3.823896e-03
200,layers.0.k_norm.bias,2.278061e-02,2.278061e-02,1.000000e+00
200,layers.0.ln_e.weight,6.938396e+00,1.128532e-02,1.626502e-03
200,layers.0.ln_e.bias,7.753983e-03,7.753983e-03,1.000000e+00
200,layers.1.qkv_lut.weights,4.189765e+00,3.983001e+00,9.506501e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.974418e-01,4.294634e-03,6.157695e-03
200,layers.1.qkv_lut.log_select_temp,6.977100e-01,4.562855e-03,6.539758e-03
200,layers.1.out_proj.weights,2.195711e+00,2.091351e+00,9.524708e-01
200,layers.1.out_proj.log_soft_score_temp,6.943907e-01,1.243532e-03,1.790824e-03
200,layers.1.out_proj.log_select_temp,6.944476e-01,1.300454e-03,1.872645e-03
200,layers.1.residual_lut.weights,2.079256e+00,1.991244e+00,9.576717e-01
200,layers.1.residual_lut.log_soft_score_temp,6.967404e-01,3.593206e-03,5.157167e-03
200,layers.1.residual_lut.log_select_temp,6.973646e-01,4.217446e-03,6.047691e-03
200,layers.1.q_norm.weight,8.018542e+00,2.310504e-02,2.881451e-03
200,layers.1.q_norm.bias,1.176157e-02,1.176157e-02,1.000000e+00
200,layers.1.k_norm.weight,8.017752e+00,2.217228e-02,2.765399e-03
200,layers.1.k_norm.bias,2.007680e-02,2.007680e-02,1.000000e+00
200,layers.1.ln_e.weight,6.931421e+00,4.569000e-03,6.591722e-04
200,layers.1.ln_e.bias,3.226030e-03,3.226030e-03,1.000000e+00
200,layers.2.qkv_lut.weights,3.512544e+00,3.255469e+00,9.268122e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.965739e-01,3.426671e-03,4.919322e-03
200,layers.2.qkv_lut.log_select_temp,6.964126e-01,3.265381e-03,4.688860e-03
200,layers.2.out_proj.weights,1.325691e+00,1.117113e+00,8.426644e-01
200,layers.2.out_proj.log_soft_score_temp,6.935946e-01,4.473925e-04,6.450345e-04
200,layers.2.out_proj.log_select_temp,6.936086e-01,4.613996e-04,6.652160e-04
200,layers.2.residual_lut.weights,1.148854e+00,9.317259e-01,8.110047e-01
200,layers.2.residual_lut.log_soft_score_temp,6.914348e-01,1.712382e-03,2.476563e-03
200,layers.2.residual_lut.log_select_temp,6.920046e-01,1.142561e-03,1.651089e-03
200,layers.2.q_norm.weight,8.007630e+00,1.264783e-02,1.579472e-03
200,layers.2.q_norm.bias,7.211857e-03,7.211857e-03,1.000000e+00
200,layers.2.k_norm.weight,8.006301e+00,1.127086e-02,1.407748e-03
200,layers.2.k_norm.bias,9.928826e-03,9.928826e-03,1.000000e+00
200,layers.2.ln_e.weight,6.925602e+00,3.406097e-03,4.918124e-04
200,layers.2.ln_e.bias,1.790533e-03,1.790533e-03,1.000000e+00
200,layers.3.qkv_lut.weights,1.614743e+00,9.144617e-01,5.663202e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.935345e-01,3.873110e-04,5.584596e-04
200,layers.3.qkv_lut.log_select_temp,6.936032e-01,4.560351e-04,6.574871e-04
200,layers.3.out_proj.weights,9.091469e-01,5.524738e-01,6.076838e-01
200,layers.3.out_proj.log_soft_score_temp,6.937976e-01,6.504059e-04,9.374577e-04
200,layers.3.out_proj.log_select_temp,6.937807e-01,6.334782e-04,9.130813e-04
200,layers.3.residual_lut.weights,1.205753e+00,1.024945e+00,8.500452e-01
200,layers.3.residual_lut.log_soft_score_temp,6.885822e-01,4.564941e-03,6.629478e-03
200,layers.3.residual_lut.log_select_temp,6.894640e-01,3.683150e-03,5.342048e-03
200,layers.3.q_norm.weight,8.000044e+00,5.473380e-03,6.841687e-04
200,layers.3.q_norm.bias,3.489265e-03,3.489265e-03,1.000000e+00
200,layers.3.k_norm.weight,7.999881e+00,5.312340e-03,6.640524e-04
200,layers.3.k_norm.bias,4.503333e-03,4.503333e-03,1.000000e+00
200,layers.3.ln_e.weight,6.921392e+00,7.083533e-03,1.023426e-03
200,layers.3.ln_e.bias,1.937330e-03,1.937330e-03,1.000000e+00
200,layers.4.qkv_lut.weights,1.969444e+00,1.448809e+00,7.356437e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.938290e-01,6.818175e-04,9.826881e-04
200,layers.4.qkv_lut.log_select_temp,6.940331e-01,8.859634e-04,1.276543e-03
200,layers.4.out_proj.weights,8.886171e-01,5.180395e-01,5.829727e-01
200,layers.4.out_proj.log_soft_score_temp,6.941086e-01,9.614229e-04,1.385119e-03
200,layers.4.out_proj.log_select_temp,6.940936e-01,9.464622e-04,1.363594e-03
200,layers.4.residual_lut.weights,1.053966e+00,8.141257e-01,7.724401e-01
200,layers.4.residual_lut.log_soft_score_temp,6.884822e-01,4.665017e-03,6.775800e-03
200,layers.4.residual_lut.log_select_temp,6.891063e-01,4.040837e-03,5.863881e-03
200,layers.4.q_norm.weight,7.998406e+00,2.682505e-03,3.353800e-04
200,layers.4.q_norm.bias,2.642991e-03,2.642991e-03,1.000000e+00
200,layers.4.k_norm.weight,7.998414e+00,2.700057e-03,3.375740e-04
200,layers.4.k_norm.bias,1.577141e-03,1.577141e-03,1.000000e+00
200,layers.4.ln_e.weight,6.920540e+00,8.116736e-03,1.172847e-03
200,layers.4.ln_e.bias,2.419448e-03,2.419448e-03,1.000000e+00
200,layers.5.qkv_lut.weights,1.767002e+00,1.162479e+00,6.578823e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.945343e-01,1.387119e-03,1.997193e-03
200,layers.5.qkv_lut.log_select_temp,6.946980e-01,1.550853e-03,2.232413e-03
200,layers.5.out_proj.weights,9.226809e-01,5.755332e-01,6.237618e-01
200,layers.5.out_proj.log_soft_score_temp,6.942372e-01,1.090050e-03,1.570140e-03
200,layers.5.out_proj.log_select_temp,6.942166e-01,1.069427e-03,1.540480e-03
200,layers.5.residual_lut.weights,1.178343e+00,9.847490e-01,8.357068e-01
200,layers.5.residual_lut.log_soft_score_temp,6.881751e-01,4.972100e-03,7.225051e-03
200,layers.5.residual_lut.log_select_temp,6.888577e-01,4.289508e-03,6.226987e-03
200,layers.5.q_norm.weight,7.999104e+00,2.971067e-03,3.714249e-04
200,layers.5.q_norm.bias,2.874449e-03,2.874449e-03,1.000000e+00
200,layers.5.k_norm.weight,7.999169e+00,2.943230e-03,3.679420e-04
200,layers.5.k_norm.bias,2.490393e-03,2.490393e-03,1.000000e+00
200,layers.5.ln_e.weight,6.920400e+00,8.090375e-03,1.169062e-03
200,layers.5.ln_e.bias,1.806843e-03,1.806843e-03,1.000000e+00
200,ln_final.weight,1.974633e+01,1.504293e-01,7.618088e-03
200,ln_final.bias,1.496634e-01,1.496634e-01,1.000000e+00
400,tok_emb_E.weight,7.236609e+01,2.597043e+00,3.588756e-02
400,unembedder.weight,1.106578e+02,2.473798e+01,2.235539e-01
400,layers.0.qkv_lut.weights,1.170711e+01,9.936602e+00,8.487664e-01
400,layers.0.qkv_lut.log_soft_score_temp,6.922861e-01,8.224249e-04,1.187984e-03
400,layers.0.qkv_lut.log_select_temp,6.909541e-01,2.289414e-04,3.313410e-04
400,layers.0.out_proj.weights,6.267017e+00,5.672778e+00,9.051798e-01
400,layers.0.out_proj.log_soft_score_temp,7.134718e-01,1.694763e-02,2.375374e-02
400,layers.0.out_proj.log_select_temp,7.135045e-01,1.692611e-02,2.372250e-02
400,layers.0.residual_lut.weights,9.760018e+00,8.549657e+00,8.759878e-01
400,layers.0.residual_lut.log_soft_score_temp,7.139459e-01,1.490206e-02,2.087281e-02
400,layers.0.residual_lut.log_select_temp,7.157879e-01,1.648515e-02,2.303078e-02
400,layers.0.q_norm.weight,8.150823e+00,1.296339e-01,1.590440e-02
400,layers.0.q_norm.bias,7.776931e-02,6.243480e-02,8.028205e-01
400,layers.0.k_norm.weight,8.143453e+00,1.230624e-01,1.511182e-02
400,layers.0.k_norm.bias,1.005016e-01,8.076498e-02,8.036190e-01
400,layers.0.ln_e.weight,6.960846e+00,2.468269e-02,3.545932e-03
400,layers.0.ln_e.bias,1.633264e-02,8.701546e-03,5.327702e-01
400,layers.1.qkv_lut.weights,1.239418e+01,1.140045e+01,9.198232e-01
400,layers.1.qkv_lut.log_soft_score_temp,7.123770e-01,1.493520e-02,2.096530e-02
400,layers.1.qkv_lut.log_select_temp,7.154020e-01,1.769197e-02,2.473011e-02
400,layers.1.out_proj.weights,6.105765e+00,5.597775e+00,9.168015e-01
400,layers.1.out_proj.log_soft_score_temp,7.062137e-01,1.182300e-02,1.674139e-02
400,layers.1.out_proj.log_select_temp,7.065294e-01,1.208174e-02,1.710013e-02
400,layers.1.residual_lut.weights,7.838987e+00,7.197748e+00,9.181987e-01
400,layers.1.residual_lut.log_soft_score_temp,7.077192e-01,1.097882e-02,1.551296e-02
400,layers.1.residual_lut.log_select_temp,7.112548e-01,1.389021e-02,1.952916e-02
400,layers.1.q_norm.weight,8.087165e+00,7.781070e-02,9.621505e-03
400,layers.1.q_norm.bias,4.843070e-02,3.765971e-02,7.776001e-01
400,layers.1.k_norm.weight,8.083128e+00,7.412971e-02,9.170919e-03
400,layers.1.k_norm.bias,8.324447e-02,6.601720e-02,7.930521e-01
400,layers.1.ln_e.weight,6.945245e+00,1.660520e-02,2.390873e-03
400,layers.1.ln_e.bias,7.309260e-03,4.172624e-03,5.708682e-01
400,layers.2.qkv_lut.weights,1.157866e+01,1.083410e+01,9.356959e-01
400,layers.2.qkv_lut.log_soft_score_temp,7.084792e-01,1.190537e-02,1.680412e-02
400,layers.2.qkv_lut.log_select_temp,7.100348e-01,1.362228e-02,1.918537e-02
400,layers.2.out_proj.weights,6.143041e+00,5.894130e+00,9.594808e-01
400,layers.2.out_proj.log_soft_score_temp,6.969128e-01,3.318250e-03,4.761356e-03
400,layers.2.out_proj.log_select_temp,6.969902e-01,3.381610e-03,4.851732e-03
400,layers.2.residual_lut.weights,5.643079e+00,5.476467e+00,9.704750e-01
400,layers.2.residual_lut.log_soft_score_temp,6.881155e-01,3.319323e-03,4.823788e-03
400,layers.2.residual_lut.log_select_temp,6.947618e-01,2.757132e-03,3.968457e-03
400,layers.2.q_norm.weight,8.037160e+00,4.377280e-02,5.446302e-03
400,layers.2.q_norm.bias,3.009127e-02,2.321292e-02,7.714172e-01
400,layers.2.k_norm.weight,8.031588e+00,3.880187e-02,4.831159e-03
400,layers.2.k_norm.bias,4.682231e-02,3.791322e-02,8.097255e-01
400,layers.2.ln_e.weight,6.923385e+00,4.957009e-03,7.159805e-04
400,layers.2.ln_e.bias,3.774480e-03,2.107826e-03,5.584414e-01
400,layers.3.qkv_lut.weights,6.773532e+00,6.520282e+00,9.626119e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.953841e-01,1.849592e-03,2.659813e-03
400,layers.3.qkv_lut.log_select_temp,6.951870e-01,1.583755e-03,2.278171e-03
400,layers.3.out_proj.weights,4.507182e+00,4.162915e+00,9.236183e-01
400,layers.3.out_proj.log_soft_score_temp,6.920590e-01,1.738548e-03,2.512139e-03
400,layers.3.out_proj.log_select_temp,6.919701e-01,1.810551e-03,2.616516e-03
400,layers.3.residual_lut.weights,2.882994e+00,2.743532e+00,9.516261e-01
400,layers.3.residual_lut.log_soft_score_temp,6.720337e-01,1.654851e-02,2.462453e-02
400,layers.3.residual_lut.log_select_temp,6.779958e-01,1.146823e-02,1.691490e-02
400,layers.3.q_norm.weight,8.013418e+00,3.542996e-02,4.421329e-03
400,layers.3.q_norm.bias,2.563632e-02,2.319152e-02,9.046352e-01
400,layers.3.k_norm.weight,8.010858e+00,3.384106e-02,4.224399e-03
400,layers.3.k_norm.bias,3.891991e-02,3.566531e-02,9.163770e-01
400,layers.3.ln_e.weight,6.906838e+00,1.778184e-02,2.574527e-03
400,layers.3.ln_e.bias,1.260480e-02,1.083247e-02,8.593919e-01
400,layers.4.qkv_lut.weights,4.882135e+00,4.330378e+00,8.869843e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.972170e-01,3.387988e-03,4.859302e-03
400,layers.4.qkv_lut.log_select_temp,7.026298e-01,8.596659e-03,1.223498e-02
400,layers.4.out_proj.weights,2.221640e+00,1.749781e+00,7.876079e-01
400,layers.4.out_proj.log_soft_score_temp,7.013658e-01,7.257223e-03,1.034727e-02
400,layers.4.out_proj.log_select_temp,7.015544e-01,7.460773e-03,1.063463e-02
400,layers.4.residual_lut.weights,3.054055e+00,2.909105e+00,9.525385e-01
400,layers.4.residual_lut.log_soft_score_temp,6.714871e-01,1.699507e-02,2.530960e-02
400,layers.4.residual_lut.log_select_temp,6.744539e-01,1.465243e-02,2.172488e-02
400,layers.4.q_norm.weight,7.989872e+00,1.132923e-02,1.417949e-03
400,layers.4.q_norm.bias,7.531425e-03,6.336052e-03,8.412819e-01
400,layers.4.k_norm.weight,7.989827e+00,1.184211e-02,1.482148e-03
400,layers.4.k_norm.bias,6.240177e-03,5.886543e-03,9.433294e-01
400,layers.4.ln_e.weight,6.904115e+00,1.757475e-02,2.545547e-03
400,layers.4.ln_e.bias,9.159052e-03,7.785491e-03,8.500324e-01
400,layers.5.qkv_lut.weights,5.388083e+00,4.976971e+00,9.236998e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.974944e-01,2.960145e-03,4.243970e-03
400,layers.5.qkv_lut.log_select_temp,7.029681e-01,8.270025e-03,1.176444e-02
400,layers.5.out_proj.weights,2.632015e+00,2.121399e+00,8.059980e-01
400,layers.5.out_proj.log_soft_score_temp,7.009827e-01,6.745517e-03,9.622943e-03
400,layers.5.out_proj.log_select_temp,7.010020e-01,6.785393e-03,9.679563e-03
400,layers.5.residual_lut.weights,3.156851e+00,2.998108e+00,9.497146e-01
400,layers.5.residual_lut.log_soft_score_temp,6.711234e-01,1.705164e-02,2.540760e-02
400,layers.5.residual_lut.log_select_temp,6.733010e-01,1.555663e-02,2.310502e-02
400,layers.5.q_norm.weight,7.989942e+00,1.295803e-02,1.621793e-03
400,layers.5.q_norm.bias,7.562876e-03,6.714269e-03,8.877931e-01
400,layers.5.k_norm.weight,7.990534e+00,1.207383e-02,1.511016e-03
400,layers.5.k_norm.bias,6.221083e-03,5.867979e-03,9.432409e-01
400,layers.5.ln_e.weight,6.909326e+00,1.453976e-02,2.104367e-03
400,layers.5.ln_e.bias,1.130092e-02,1.043660e-02,9.235178e-01
400,ln_final.weight,2.013222e+01,3.863798e-01,1.919211e-02
400,ln_final.bias,4.589541e-01,3.096471e-01,6.746800e-01
600,tok_emb_E.weight,7.251855e+01,4.527829e+00,6.243684e-02
600,unembedder.weight,1.166452e+02,2.160789e+01,1.852446e-01
600,layers.0.qkv_lut.weights,2.189104e+01,1.541980e+01,7.043886e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.065721e-01,1.428598e-02,2.021872e-02
600,layers.0.qkv_lut.log_select_temp,7.035221e-01,1.256794e-02,1.786431e-02
600,layers.0.out_proj.weights,1.119954e+01,8.512648e+00,7.600890e-01
600,layers.0.out_proj.log_soft_score_temp,7.459931e-01,3.252131e-02,4.359465e-02
600,layers.0.out_proj.log_select_temp,7.459884e-01,3.248388e-02,4.354475e-02
600,layers.0.residual_lut.weights,1.809440e+01,1.199397e+01,6.628555e-01
600,layers.0.residual_lut.log_soft_score_temp,7.314289e-01,1.748300e-02,2.390252e-02
600,layers.0.residual_lut.log_select_temp,7.378483e-01,2.206039e-02,2.989828e-02
600,layers.0.q_norm.weight,8.361140e+00,2.198073e-01,2.628915e-02
600,layers.0.q_norm.bias,1.899685e-01,1.140726e-01,6.004813e-01
600,layers.0.k_norm.weight,8.346585e+00,2.119304e-01,2.539127e-02
600,layers.0.k_norm.bias,2.353939e-01,1.391192e-01,5.910060e-01
600,layers.0.ln_e.weight,6.990043e+00,3.263137e-02,4.668265e-03
600,layers.0.ln_e.bias,2.343002e-02,7.382494e-03,3.150870e-01
600,layers.1.qkv_lut.weights,2.263161e+01,1.753038e+01,7.745971e-01
600,layers.1.qkv_lut.log_soft_score_temp,7.361919e-01,2.381492e-02,3.234879e-02
600,layers.1.qkv_lut.log_select_temp,7.454298e-01,3.002775e-02,4.028246e-02
600,layers.1.out_proj.weights,1.090263e+01,8.355721e+00,7.663953e-01
600,layers.1.out_proj.log_soft_score_temp,7.349390e-01,2.872527e-02,3.908524e-02
600,layers.1.out_proj.log_select_temp,7.355457e-01,2.901632e-02,3.944869e-02
600,layers.1.residual_lut.weights,1.490512e+01,1.060028e+01,7.111842e-01
600,layers.1.residual_lut.log_soft_score_temp,7.166492e-01,8.929968e-03,1.246072e-02
600,layers.1.residual_lut.log_select_temp,7.277343e-01,1.647949e-02,2.264493e-02
600,layers.1.q_norm.weight,8.215219e+00,1.381892e-01,1.682111e-02
600,layers.1.q_norm.bias,1.113049e-01,6.363627e-02,5.717290e-01
600,layers.1.k_norm.weight,8.205912e+00,1.331088e-01,1.622109e-02
600,layers.1.k_norm.bias,2.008831e-01,1.202506e-01,5.986100e-01
600,layers.1.ln_e.weight,6.960610e+00,2.098205e-02,3.014398e-03
600,layers.1.ln_e.bias,9.598585e-03,2.715250e-03,2.828803e-01
600,layers.2.qkv_lut.weights,2.142062e+01,1.693592e+01,7.906367e-01
600,layers.2.qkv_lut.log_soft_score_temp,7.218602e-01,1.338100e-02,1.853684e-02
600,layers.2.qkv_lut.log_select_temp,7.312537e-01,2.121890e-02,2.901715e-02
600,layers.2.out_proj.weights,1.157436e+01,8.976548e+00,7.755545e-01
600,layers.2.out_proj.log_soft_score_temp,7.100273e-01,1.311445e-02,1.847035e-02
600,layers.2.out_proj.log_select_temp,7.104456e-01,1.345545e-02,1.893945e-02
600,layers.2.residual_lut.weights,1.121755e+01,9.282632e+00,8.275096e-01
600,layers.2.residual_lut.log_soft_score_temp,6.851840e-01,2.931476e-03,4.278377e-03
