step,train_loss,val_bpb
200,8.203579,2.131486
400,6.504967,1.869023
600,5.883958,1.762454
800,5.576623,1.692767
1000,5.361786,1.639088
1200,5.201417,1.599452
1400,5.081324,1.565929
1600,4.992889,1.537895
1800,4.894526,1.513717
2000,4.813163,1.491855
2200,4.749289,1.472678
2400,4.696986,1.457517
2600,4.641419,1.444424
2800,4.604558,1.434532
3000,4.577708,1.425378
3200,4.564411,1.419885
3400,4.539713,1.414691
3500,4.525645,1.413446
