step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.k_norm.weight,8.104363e+00,8.189626e-02,1.010521e-02
400,layers.3.k_norm.bias,6.444783e-02,4.679300e-02,7.260602e-01
400,layers.4.qkv_lut.weight_table,1.535599e+01,1.418192e+01,9.235431e-01
400,layers.4.v_lut.weight_table,6.339936e+00,5.384168e+00,8.492464e-01
400,layers.4.out_proj.weight_table,3.903589e+00,3.755388e+00,9.620344e-01
400,layers.4.residual_lut.weight_table,6.009106e+00,4.272111e+00,7.109396e-01
400,layers.4.q_norm.weight,8.071053e+00,5.164323e-02,6.398574e-03
400,layers.4.q_norm.bias,5.229832e-02,3.762177e-02,7.193687e-01
400,layers.4.k_norm.weight,8.072253e+00,5.222839e-02,6.470114e-03
400,layers.4.k_norm.bias,3.251972e-02,2.066327e-02,6.354071e-01
400,layers.5.qkv_lut.weight_table,1.799101e+01,1.704718e+01,9.475386e-01
400,layers.5.v_lut.weight_table,6.074056e+00,5.219249e+00,8.592692e-01
400,layers.5.out_proj.weight_table,8.196990e+00,8.077313e+00,9.853999e-01
400,layers.5.residual_lut.weight_table,4.935171e+00,3.166781e+00,6.416761e-01
400,layers.5.q_norm.weight,8.054974e+00,3.893113e-02,4.833179e-03
400,layers.5.q_norm.bias,3.532096e-02,2.610147e-02,7.389797e-01
400,layers.5.k_norm.weight,8.055722e+00,3.980369e-02,4.941046e-03
400,layers.5.k_norm.bias,1.883101e-02,1.460520e-02,7.755926e-01
400,ln_final.weight,1.988847e+01,1.496207e-01,7.522987e-03
400,ln_final.bias,2.652527e-01,1.209578e-01,4.560097e-01
600,tok_emb_E.weight,8.374290e+01,5.355137e+00,6.394736e-02
600,unembedder.weight,1.183827e+02,2.655533e+01,2.243176e-01
600,layers.0.qkv_lut.weight_table,2.018171e+01,1.323948e+01,6.560138e-01
600,layers.0.v_lut.weight_table,1.188714e+01,6.271130e+00,5.275560e-01
600,layers.0.out_proj.weight_table,5.833975e+00,4.393592e+00,7.531043e-01
600,layers.0.residual_lut.weight_table,2.199073e+01,1.223348e+01,5.563017e-01
600,layers.0.q_norm.weight,8.248746e+00,1.210627e-01,1.467650e-02
600,layers.0.q_norm.bias,1.759717e-01,7.861221e-02,4.467321e-01
600,layers.0.k_norm.weight,8.250651e+00,1.207623e-01,1.463670e-02
600,layers.0.k_norm.bias,2.004392e-01,9.861036e-02,4.919715e-01
600,layers.1.qkv_lut.weight_table,2.166219e+01,1.407417e+01,6.497111e-01
600,layers.1.v_lut.weight_table,1.145240e+01,6.464650e+00,5.644799e-01
600,layers.1.out_proj.weight_table,3.964994e+00,2.815464e+00,7.100801e-01
600,layers.1.residual_lut.weight_table,1.703777e+01,8.865788e+00,5.203609e-01
600,layers.1.q_norm.weight,8.070516e+00,4.728222e-02,5.858637e-03
600,layers.1.q_norm.bias,4.671028e-02,3.224728e-02,6.903681e-01
600,layers.1.k_norm.weight,8.070651e+00,4.665299e-02,5.780573e-03
600,layers.1.k_norm.bias,6.949445e-02,5.528084e-02,7.954713e-01
600,layers.2.qkv_lut.weight_table,2.342184e+01,1.550996e+01,6.622008e-01
600,layers.2.v_lut.weight_table,1.255632e+01,6.678468e+00,5.318811e-01
600,layers.2.out_proj.weight_table,5.379188e+00,3.581300e+00,6.657697e-01
600,layers.2.residual_lut.weight_table,1.323882e+01,6.766740e+00,5.111287e-01
600,layers.2.q_norm.weight,8.218546e+00,7.845262e-02,9.545803e-03
600,layers.2.q_norm.bias,1.295346e-01,4.740748e-02,3.659830e-01
600,layers.2.k_norm.weight,8.214631e+00,7.724819e-02,9.403732e-03
600,layers.2.k_norm.bias,1.516314e-01,5.626618e-02,3.710720e-01
600,layers.3.qkv_lut.weight_table,2.377665e+01,1.809015e+01,7.608371e-01
600,layers.3.v_lut.weight_table,1.365061e+01,8.132254e+00,5.957431e-01
600,layers.3.out_proj.weight_table,7.280264e+00,5.647886e+00,7.757804e-01
600,layers.3.residual_lut.weight_table,9.519287e+00,4.766597e+00,5.007305e-01
600,layers.3.q_norm.weight,8.188057e+00,1.078272e-01,1.316883e-02
600,layers.3.q_norm.bias,1.138397e-01,7.386528e-02,6.488536e-01
600,layers.3.k_norm.weight,8.187408e+00,1.070028e-01,1.306919e-02
600,layers.3.k_norm.bias,1.490095e-01,1.169080e-01,7.845672e-01
600,layers.4.qkv_lut.weight_table,2.536619e+01,1.717660e+01,6.771453e-01
600,layers.4.v_lut.weight_table,1.151155e+01,6.672426e+00,5.796287e-01
600,layers.4.out_proj.weight_table,1.153363e+01,9.235494e+00,8.007447e-01
600,layers.4.residual_lut.weight_table,6.416061e+00,2.066843e+00,3.221358e-01
600,layers.4.q_norm.weight,8.087029e+00,2.189211e-02,2.707065e-03
600,layers.4.q_norm.bias,6.182323e-02,1.919555e-02,3.104909e-01
600,layers.4.k_norm.weight,8.088441e+00,2.213802e-02,2.736995e-03
600,layers.4.k_norm.bias,3.903402e-02,2.120408e-02,5.432206e-01
600,layers.5.qkv_lut.weight_table,2.741994e+01,2.009437e+01,7.328380e-01
600,layers.5.v_lut.weight_table,9.494718e+00,5.566930e+00,5.863187e-01
600,layers.5.out_proj.weight_table,1.790823e+01,1.098213e+01,6.132452e-01
600,layers.5.residual_lut.weight_table,4.964470e+00,1.282496e+00,2.583349e-01
600,layers.5.q_norm.weight,8.074958e+00,2.991440e-02,3.704589e-03
600,layers.5.q_norm.bias,4.027841e-02,1.571201e-02,3.900851e-01
600,layers.5.k_norm.weight,8.075570e+00,3.003240e-02,3.718920e-03
600,layers.5.k_norm.bias,2.817987e-02,1.387693e-02,4.924413e-01
600,ln_final.weight,1.999412e+01,1.390742e-01,6.955756e-03
600,ln_final.bias,2.901910e-01,3.550917e-02,1.223648e-01
800,tok_emb_E.weight,8.403068e+01,6.913796e+00,8.227705e-02
800,unembedder.weight,1.298329e+02,2.905998e+01,2.238260e-01
800,layers.0.qkv_lut.weight_table,3.029874e+01,1.627064e+01,5.370071e-01
800,layers.0.v_lut.weight_table,1.744572e+01,6.798297e+00,3.896829e-01
800,layers.0.out_proj.weight_table,1.089843e+01,6.225662e+00,5.712438e-01
800,layers.0.residual_lut.weight_table,3.368228e+01,1.349686e+01,4.007111e-01
800,layers.0.q_norm.weight,8.330374e+00,8.633515e-02,1.036390e-02
800,layers.0.q_norm.bias,2.256841e-01,5.242128e-02,2.322772e-01
800,layers.0.k_norm.weight,8.326462e+00,8.158106e-02,9.797806e-03
800,layers.0.k_norm.bias,2.766618e-01,8.548660e-02,3.089931e-01
800,layers.1.qkv_lut.weight_table,3.125437e+01,1.825113e+01,5.839545e-01
800,layers.1.v_lut.weight_table,1.696727e+01,7.283422e+00,4.292631e-01
800,layers.1.out_proj.weight_table,7.427360e+00,5.045491e+00,6.793115e-01
800,layers.1.residual_lut.weight_table,2.482817e+01,9.711888e+00,3.911642e-01
800,layers.1.q_norm.weight,8.121074e+00,6.231755e-02,7.673560e-03
800,layers.1.q_norm.bias,8.407219e-02,4.499299e-02,5.351709e-01
800,layers.1.k_norm.weight,8.118805e+00,6.161986e-02,7.589770e-03
800,layers.1.k_norm.bias,1.308806e-01,6.995671e-02,5.345078e-01
800,layers.2.qkv_lut.weight_table,3.531014e+01,1.916783e+01,5.428420e-01
800,layers.2.v_lut.weight_table,1.684034e+01,6.103605e+00,3.624396e-01
800,layers.2.out_proj.weight_table,8.861096e+00,4.913638e+00,5.545180e-01
800,layers.2.residual_lut.weight_table,1.911716e+01,8.209706e+00,4.294418e-01
800,layers.2.q_norm.weight,8.257931e+00,4.447497e-02,5.385728e-03
800,layers.2.q_norm.bias,1.489037e-01,2.665309e-02,1.789955e-01
800,layers.2.k_norm.weight,8.252846e+00,4.336740e-02,5.254842e-03
800,layers.2.k_norm.bias,1.741936e-01,3.828995e-02,2.198126e-01
800,layers.3.qkv_lut.weight_table,3.459503e+01,2.162605e+01,6.251201e-01
800,layers.3.v_lut.weight_table,1.886615e+01,7.403111e+00,3.924017e-01
800,layers.3.out_proj.weight_table,1.330080e+01,8.229330e+00,6.187094e-01
800,layers.3.residual_lut.weight_table,1.377494e+01,7.074148e+00,5.135520e-01
800,layers.3.q_norm.weight,8.252602e+00,8.011517e-02,9.707868e-03
800,layers.3.q_norm.bias,1.594249e-01,6.904043e-02,4.330593e-01
800,layers.3.k_norm.weight,8.249757e+00,8.189230e-02,9.926633e-03
800,layers.3.k_norm.bias,2.661813e-01,1.470962e-01,5.526165e-01
800,layers.4.qkv_lut.weight_table,3.493451e+01,1.933303e+01,5.534079e-01
800,layers.4.v_lut.weight_table,1.660067e+01,6.777240e+00,4.082511e-01
800,layers.4.out_proj.weight_table,9.070372e+00,9.535094e+00,1.051235e+00
800,layers.4.residual_lut.weight_table,7.625791e+00,3.279387e+00,4.300390e-01
800,layers.4.q_norm.weight,8.091777e+00,1.265819e-02,1.564327e-03
800,layers.4.q_norm.bias,6.412904e-02,1.523412e-02,2.375542e-01
800,layers.4.k_norm.weight,8.094248e+00,1.508016e-02,1.863071e-03
800,layers.4.k_norm.bias,4.551394e-02,1.938103e-02,4.258263e-01
800,layers.5.qkv_lut.weight_table,3.474046e+01,1.970775e+01,5.672852e-01
800,layers.5.v_lut.weight_table,1.325525e+01,5.518573e+00,4.163311e-01
800,layers.5.out_proj.weight_table,1.970413e+01,6.635554e+00,3.367596e-01
800,layers.5.residual_lut.weight_table,5.186200e+00,1.650373e+00,3.182240e-01
800,layers.5.q_norm.weight,8.153542e+00,1.110991e-01,1.362587e-02
800,layers.5.q_norm.bias,8.203901e-02,5.891270e-02,7.181059e-01
800,layers.5.k_norm.weight,8.154263e+00,1.111250e-01,1.362785e-02
800,layers.5.k_norm.bias,7.733479e-02,6.022110e-02,7.787064e-01
800,ln_final.weight,2.010020e+01,1.628798e-01,8.103390e-03
800,ln_final.bias,2.811076e-01,3.180853e-02,1.131543e-01
1000,tok_emb_E.weight,8.440446e+01,6.679977e+00,7.914246e-02
1000,unembedder.weight,1.421025e+02,2.991046e+01,2.104851e-01
1000,layers.0.qkv_lut.weight_table,3.992543e+01,1.709604e+01,4.281992e-01
1000,layers.0.v_lut.weight_table,2.176808e+01,5.931490e+00,2.724857e-01
1000,layers.0.out_proj.weight_table,1.576991e+01,6.480117e+00,4.109164e-01
1000,layers.0.residual_lut.weight_table,4.271701e+01,1.188973e+01,2.783373e-01
1000,layers.0.q_norm.weight,8.391417e+00,6.379067e-02,7.601895e-03
1000,layers.0.q_norm.bias,2.592875e-01,3.620449e-02,1.396306e-01
1000,layers.0.k_norm.weight,8.382127e+00,5.866887e-02,6.999282e-03
1000,layers.0.k_norm.bias,3.306683e-01,6.437849e-02,1.946921e-01
1000,layers.1.qkv_lut.weight_table,4.106076e+01,1.941618e+01,4.728646e-01
1000,layers.1.v_lut.weight_table,2.136350e+01,6.406513e+00,2.998812e-01
1000,layers.1.out_proj.weight_table,1.156934e+01,6.051884e+00,5.230966e-01
1000,layers.1.residual_lut.weight_table,3.117308e+01,9.144572e+00,2.933483e-01
1000,layers.1.q_norm.weight,8.158143e+00,4.487821e-02,5.501033e-03
1000,layers.1.q_norm.bias,1.138909e-01,3.465048e-02,3.042427e-01
1000,layers.1.k_norm.weight,8.156547e+00,4.476967e-02,5.488803e-03
1000,layers.1.k_norm.bias,1.911718e-01,6.680348e-02,3.494421e-01
1000,layers.2.qkv_lut.weight_table,4.692687e+01,2.120794e+01,4.519360e-01
1000,layers.2.v_lut.weight_table,2.007481e+01,5.397721e+00,2.688803e-01
1000,layers.2.out_proj.weight_table,1.137001e+01,5.286355e+00,4.649386e-01
1000,layers.2.residual_lut.weight_table,2.424149e+01,8.230058e+00,3.395030e-01
1000,layers.2.q_norm.weight,8.281586e+00,3.354187e-02,4.050175e-03
1000,layers.2.q_norm.bias,1.616092e-01,2.051098e-02,1.269171e-01
1000,layers.2.k_norm.weight,8.275411e+00,3.277105e-02,3.960051e-03
1000,layers.2.k_norm.bias,1.886241e-01,2.813835e-02,1.491768e-01
1000,layers.3.qkv_lut.weight_table,4.538591e+01,2.385874e+01,5.256861e-01
1000,layers.3.v_lut.weight_table,2.368999e+01,7.151492e+00,3.018782e-01
1000,layers.3.out_proj.weight_table,2.038927e+01,1.011077e+01,4.958866e-01
1000,layers.3.residual_lut.weight_table,1.902803e+01,8.446228e+00,4.438834e-01
1000,layers.3.q_norm.weight,8.309279e+00,6.599113e-02,7.941859e-03
1000,layers.3.q_norm.bias,1.878020e-01,4.033333e-02,2.147652e-01
1000,layers.3.k_norm.weight,8.303154e+00,6.279323e-02,7.562575e-03
1000,layers.3.k_norm.bias,3.622230e-01,1.113895e-01,3.075164e-01
1000,layers.4.qkv_lut.weight_table,4.461488e+01,2.405317e+01,5.391290e-01
1000,layers.4.v_lut.weight_table,2.080485e+01,6.368544e+00,3.061086e-01
1000,layers.4.out_proj.weight_table,1.145000e+01,7.427294e+00,6.486719e-01
1000,layers.4.residual_lut.weight_table,1.133303e+01,6.523223e+00,5.755940e-01
1000,layers.4.q_norm.weight,8.109272e+00,3.145013e-02,3.878292e-03
1000,layers.4.q_norm.bias,7.164212e-02,2.671014e-02,3.728273e-01
1000,layers.4.k_norm.weight,8.111701e+00,3.345106e-02,4.123804e-03
1000,layers.4.k_norm.bias,5.305231e-02,3.477828e-02,6.555469e-01
1000,layers.5.qkv_lut.weight_table,4.353300e+01,2.186490e+01,5.022604e-01
1000,layers.5.v_lut.weight_table,1.946561e+01,9.812692e+00,5.041040e-01
1000,layers.5.out_proj.weight_table,1.432049e+01,1.438330e+01,1.004386e+00
1000,layers.5.residual_lut.weight_table,6.105515e+00,2.789548e+00,4.568899e-01
1000,layers.5.q_norm.weight,8.334146e+00,2.321623e-01,2.785676e-02
1000,layers.5.q_norm.bias,2.484861e-01,1.757977e-01,7.074752e-01
1000,layers.5.k_norm.weight,8.334311e+00,2.318119e-01,2.781416e-02
1000,layers.5.k_norm.bias,2.696907e-01,1.990725e-01,7.381510e-01
1000,ln_final.weight,2.022103e+01,1.721892e-01,8.515355e-03
1000,ln_final.bias,2.705149e-01,3.624761e-02,1.339949e-01
1200,tok_emb_E.weight,8.475213e+01,5.808910e+00,6.853999e-02
1200,unembedder.weight,1.533342e+02,2.823324e+01,1.841288e-01
1200,layers.0.qkv_lut.weight_table,4.822323e+01,1.738565e+01,3.605244e-01
1200,layers.0.v_lut.weight_table,2.560947e+01,6.409666e+00,2.502850e-01
1200,layers.0.out_proj.weight_table,2.023403e+01,6.955417e+00,3.437485e-01
1200,layers.0.residual_lut.weight_table,4.941727e+01,1.081139e+01,2.187776e-01
1200,layers.0.q_norm.weight,8.442610e+00,5.516470e-02,6.534082e-03
1200,layers.0.q_norm.bias,2.897222e-01,3.392161e-02,1.170832e-01
1200,layers.0.k_norm.weight,8.429680e+00,5.172248e-02,6.135759e-03
1200,layers.0.k_norm.bias,3.755920e-01,5.054394e-02,1.345714e-01
1200,layers.1.qkv_lut.weight_table,4.922118e+01,1.895608e+01,3.851203e-01
1200,layers.1.v_lut.weight_table,2.470452e+01,5.661807e+00,2.291810e-01
1200,layers.1.out_proj.weight_table,1.475160e+01,6.306489e+00,4.275123e-01
1200,layers.1.residual_lut.weight_table,3.585099e+01,8.860573e+00,2.471500e-01
1200,layers.1.q_norm.weight,8.193422e+00,4.452052e-02,5.433690e-03
1200,layers.1.q_norm.bias,1.394733e-01,2.902417e-02,2.080983e-01
1200,layers.1.k_norm.weight,8.191635e+00,4.374899e-02,5.340691e-03
1200,layers.1.k_norm.bias,2.448839e-01,5.873543e-02,2.398501e-01
1200,layers.2.qkv_lut.weight_table,5.551349e+01,2.072324e+01,3.733009e-01
1200,layers.2.v_lut.weight_table,2.304510e+01,5.604308e+00,2.431886e-01
1200,layers.2.out_proj.weight_table,1.381233e+01,5.413853e+00,3.919580e-01
1200,layers.2.residual_lut.weight_table,2.840679e+01,8.407733e+00,2.959762e-01
1200,layers.2.q_norm.weight,8.304975e+00,3.321195e-02,3.999043e-03
1200,layers.2.q_norm.bias,1.772941e-01,2.280395e-02,1.286222e-01
1200,layers.2.k_norm.weight,8.296818e+00,3.169023e-02,3.819564e-03
1200,layers.2.k_norm.bias,2.070641e-01,3.146211e-02,1.519438e-01
1200,layers.3.qkv_lut.weight_table,5.416782e+01,2.273256e+01,4.196692e-01
1200,layers.3.v_lut.weight_table,2.735283e+01,6.472578e+00,2.366328e-01
1200,layers.3.out_proj.weight_table,2.577293e+01,8.888209e+00,3.448661e-01
1200,layers.3.residual_lut.weight_table,2.396117e+01,8.661123e+00,3.614649e-01
1200,layers.3.q_norm.weight,8.346849e+00,4.473472e-02,5.359473e-03
1200,layers.3.q_norm.bias,2.024628e-01,2.009630e-02,9.925921e-02
1200,layers.3.k_norm.weight,8.338721e+00,4.121068e-02,4.942087e-03
1200,layers.3.k_norm.bias,4.042767e-01,4.913375e-02,1.215349e-01
1200,layers.4.qkv_lut.weight_table,5.206514e+01,2.462069e+01,4.728824e-01
1200,layers.4.v_lut.weight_table,2.443235e+01,6.219542e+00,2.545617e-01
1200,layers.4.out_proj.weight_table,1.483375e+01,6.772365e+00,4.565510e-01
1200,layers.4.residual_lut.weight_table,1.618324e+01,8.161828e+00,5.043384e-01
1200,layers.4.q_norm.weight,8.136730e+00,3.617162e-02,4.445473e-03
1200,layers.4.q_norm.bias,8.016848e-02,2.124826e-02,2.650451e-01
1200,layers.4.k_norm.weight,8.137515e+00,3.433656e-02,4.219539e-03
1200,layers.4.k_norm.bias,6.970957e-02,3.024624e-02,4.338893e-01
1200,layers.5.qkv_lut.weight_table,5.198954e+01,2.281640e+01,4.388652e-01
1200,layers.5.v_lut.weight_table,2.517303e+01,9.219550e+00,3.662471e-01
1200,layers.5.out_proj.weight_table,1.827127e+01,1.353632e+01,7.408526e-01
1200,layers.5.residual_lut.weight_table,9.904391e+00,6.658615e+00,6.722891e-01
1200,layers.5.q_norm.weight,8.472353e+00,1.484077e-01,1.751670e-02
1200,layers.5.q_norm.bias,3.396800e-01,9.811335e-02,2.888405e-01
1200,layers.5.k_norm.weight,8.470029e+00,1.445361e-01,1.706442e-02
1200,layers.5.k_norm.bias,3.871460e-01,1.297656e-01,3.351850e-01
1200,ln_final.weight,2.040154e+01,2.162235e-01,1.059839e-02
1200,ln_final.bias,2.819235e-01,2.969545e-02,1.053316e-01
1400,tok_emb_E.weight,8.506630e+01,5.322730e+00,6.257155e-02
1400,unembedder.weight,1.634858e+02,2.688153e+01,1.644273e-01
1400,layers.0.qkv_lut.weight_table,5.561791e+01,1.775987e+01,3.193192e-01
1400,layers.0.v_lut.weight_table,2.893608e+01,6.337829e+00,2.190286e-01
1400,layers.0.out_proj.weight_table,2.508489e+01,7.922859e+00,3.158418e-01
1400,layers.0.residual_lut.weight_table,5.416632e+01,1.000837e+01,1.847711e-01
1400,layers.0.q_norm.weight,8.497485e+00,6.248133e-02,7.352920e-03
1400,layers.0.q_norm.bias,3.234296e-01,3.667087e-02,1.133813e-01
1400,layers.0.k_norm.weight,8.479905e+00,5.751247e-02,6.782206e-03
1400,layers.0.k_norm.bias,4.272536e-01,5.750400e-02,1.345898e-01
1400,layers.1.qkv_lut.weight_table,5.643219e+01,1.890873e+01,3.350699e-01
1400,layers.1.v_lut.weight_table,2.800902e+01,6.026157e+00,2.151506e-01
1400,layers.1.out_proj.weight_table,1.831885e+01,7.096490e+00,3.873873e-01
1400,layers.1.residual_lut.weight_table,3.932158e+01,8.602850e+00,2.187819e-01
1400,layers.1.q_norm.weight,8.237629e+00,5.851543e-02,7.103432e-03
1400,layers.1.q_norm.bias,1.625146e-01,2.714980e-02,1.670607e-01
1400,layers.1.k_norm.weight,8.232173e+00,5.210652e-02,6.329619e-03
1400,layers.1.k_norm.bias,2.955416e-01,5.533996e-02,1.872493e-01
1400,layers.2.qkv_lut.weight_table,6.251912e+01,2.106235e+01,3.368945e-01
1400,layers.2.v_lut.weight_table,2.542606e+01,4.849025e+00,1.907109e-01
1400,layers.2.out_proj.weight_table,1.634318e+01,6.043962e+00,3.698155e-01
1400,layers.2.residual_lut.weight_table,3.178726e+01,8.377317e+00,2.635432e-01
1400,layers.2.q_norm.weight,8.319056e+00,2.277266e-02,2.737410e-03
1400,layers.2.q_norm.bias,1.845723e-01,1.208605e-02,6.548140e-02
1400,layers.2.k_norm.weight,8.308513e+00,1.944635e-02,2.340533e-03
1400,layers.2.k_norm.bias,2.208036e-01,2.063120e-02,9.343689e-02
1400,layers.3.qkv_lut.weight_table,6.198861e+01,2.208311e+01,3.562446e-01
1400,layers.3.v_lut.weight_table,3.081281e+01,6.776687e+00,2.199308e-01
1400,layers.3.out_proj.weight_table,3.115988e+01,9.440032e+00,3.029547e-01
1400,layers.3.residual_lut.weight_table,2.820077e+01,8.462845e+00,3.000927e-01
1400,layers.3.q_norm.weight,8.381562e+00,4.226103e-02,5.042142e-03
1400,layers.3.q_norm.bias,2.186580e-01,1.968712e-02,9.003612e-02
1400,layers.3.k_norm.weight,8.371534e+00,4.087380e-02,4.882475e-03
