step,train_loss,val_bpb
200,8.945223,2.441870
400,7.748538,2.301860
600,7.403318,2.237550
800,7.194851,2.176055
1000,7.007947,2.112227
1200,6.827063,2.060601
1400,6.682207,2.024166
1600,6.566292,2.000987
1800,6.507913,1.983567
