step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.v_lut.log_select_temp,6.946594e-01,1.512229e-03,2.176937e-03
200,layers.1.out_proj.weights,4.822600e+00,4.382957e+00,9.088370e-01
200,layers.1.out_proj.log_soft_score_temp,6.929313e-01,2.158880e-04,3.115576e-04
200,layers.1.out_proj.log_select_temp,6.929722e-01,1.749396e-04,2.524483e-04
200,layers.1.residual_lut.weights,2.191516e+00,1.982403e+00,9.045807e-01
200,layers.1.residual_lut.log_soft_score_temp,6.935257e-01,3.785491e-04,5.458328e-04
200,layers.1.residual_lut.log_select_temp,6.943113e-01,1.164079e-03,1.676595e-03
200,layers.1.q_norm.weight,8.005683e+00,6.792658e-03,8.484795e-04
200,layers.1.q_norm.bias,3.917898e-03,3.917898e-03,1.000000e+00
200,layers.1.k_norm.weight,8.005374e+00,6.334512e-03,7.912825e-04
200,layers.1.k_norm.bias,6.183626e-03,6.183626e-03,1.000000e+00
200,layers.2.qk_lut.weights,1.844469e+00,1.540160e+00,8.350155e-01
200,layers.2.qk_lut.log_soft_score_temp,6.939828e-01,8.355975e-04,1.204061e-03
200,layers.2.qk_lut.log_select_temp,6.947904e-01,1.643240e-03,2.365088e-03
200,layers.2.v_lut.weights,2.437846e+00,1.961421e+00,8.045715e-01
200,layers.2.v_lut.log_soft_score_temp,6.942410e-01,1.093864e-03,1.575626e-03
200,layers.2.v_lut.log_select_temp,6.942642e-01,1.116991e-03,1.608885e-03
200,layers.2.out_proj.weights,5.275449e+00,4.874081e+00,9.239178e-01
200,layers.2.out_proj.log_soft_score_temp,6.928895e-01,2.577305e-04,3.719648e-04
200,layers.2.out_proj.log_select_temp,6.928984e-01,2.487898e-04,3.590567e-04
200,layers.2.residual_lut.weights,2.153551e+00,1.940667e+00,9.011473e-01
200,layers.2.residual_lut.log_soft_score_temp,6.926382e-01,5.090237e-04,7.349056e-04
200,layers.2.residual_lut.log_select_temp,6.933093e-01,1.621246e-04,2.338417e-04
200,layers.2.q_norm.weight,8.003828e+00,4.759946e-03,5.947087e-04
200,layers.2.q_norm.bias,3.893033e-03,3.893033e-03,1.000000e+00
200,layers.2.k_norm.weight,8.003639e+00,4.679497e-03,5.846711e-04
200,layers.2.k_norm.bias,6.091868e-03,6.091868e-03,1.000000e+00
200,layers.3.qk_lut.weights,1.899992e+00,1.609554e+00,8.471376e-01
200,layers.3.qk_lut.log_soft_score_temp,6.935857e-01,4.385114e-04,6.322382e-04
200,layers.3.qk_lut.log_select_temp,6.946943e-01,1.547098e-03,2.227020e-03
200,layers.3.v_lut.weights,2.654270e+00,2.224713e+00,8.381636e-01
200,layers.3.v_lut.log_soft_score_temp,6.949498e-01,1.802623e-03,2.593890e-03
200,layers.3.v_lut.log_select_temp,6.949664e-01,1.819193e-03,2.617671e-03
200,layers.3.out_proj.weights,5.631682e+00,5.251161e+00,9.324320e-01
200,layers.3.out_proj.log_soft_score_temp,6.930271e-01,1.200438e-04,1.732165e-04
200,layers.3.out_proj.log_select_temp,6.930330e-01,1.141429e-04,1.647005e-04
200,layers.3.residual_lut.weights,2.186085e+00,1.973816e+00,9.028997e-01
200,layers.3.residual_lut.log_soft_score_temp,6.922752e-01,8.720160e-04,1.259638e-03
200,layers.3.residual_lut.log_select_temp,6.927920e-01,3.551841e-04,5.126850e-04
200,layers.3.q_norm.weight,8.005549e+00,6.943925e-03,8.673889e-04
200,layers.3.q_norm.bias,4.635941e-03,4.635941e-03,1.000000e+00
200,layers.3.k_norm.weight,8.005205e+00,6.451542e-03,8.059183e-04
200,layers.3.k_norm.bias,5.733227e-03,5.733227e-03,1.000000e+00
200,layers.4.qk_lut.weights,1.927371e+00,1.638291e+00,8.500136e-01
200,layers.4.qk_lut.log_soft_score_temp,6.936049e-01,4.577041e-04,6.598916e-04
200,layers.4.qk_lut.log_select_temp,6.941844e-01,1.037240e-03,1.494185e-03
200,layers.4.v_lut.weights,2.815197e+00,2.413005e+00,8.571353e-01
200,layers.4.v_lut.log_soft_score_temp,6.941032e-01,9.560585e-04,1.377401e-03
200,layers.4.v_lut.log_select_temp,6.941196e-01,9.723902e-04,1.400897e-03
200,layers.4.out_proj.weights,7.380909e+00,7.095522e+00,9.613344e-01
200,layers.4.out_proj.log_soft_score_temp,6.930915e-01,5.573034e-05,8.040835e-05
200,layers.4.out_proj.log_select_temp,6.930874e-01,5.978346e-05,8.625674e-05
200,layers.4.residual_lut.weights,2.652802e+00,2.473297e+00,9.323338e-01
200,layers.4.residual_lut.log_soft_score_temp,6.923206e-01,8.265972e-04,1.193952e-03
200,layers.4.residual_lut.log_select_temp,6.927294e-01,4.177690e-04,6.030767e-04
200,layers.4.q_norm.weight,8.003736e+00,5.171800e-03,6.461733e-04
200,layers.4.q_norm.bias,5.185538e-03,5.185538e-03,1.000000e+00
200,layers.4.k_norm.weight,8.003667e+00,5.238279e-03,6.544849e-04
200,layers.4.k_norm.bias,7.151707e-03,7.151707e-03,1.000000e+00
200,layers.5.qk_lut.weights,2.174670e+00,1.920961e+00,8.833347e-01
200,layers.5.qk_lut.log_soft_score_temp,6.930945e-01,5.269051e-05,7.602211e-05
200,layers.5.qk_lut.log_select_temp,6.931599e-01,1.275539e-05,1.840180e-05
200,layers.5.v_lut.weights,3.622472e+00,3.320351e+00,9.165982e-01
200,layers.5.v_lut.log_soft_score_temp,6.936741e-01,5.269647e-04,7.596718e-04
200,layers.5.v_lut.log_select_temp,6.936589e-01,5.117059e-04,7.376909e-04
200,layers.5.out_proj.weights,8.342004e+00,8.088814e+00,9.696488e-01
200,layers.5.out_proj.log_soft_score_temp,6.930577e-01,8.946657e-05,1.290896e-04
200,layers.5.out_proj.log_select_temp,6.930513e-01,9.590387e-05,1.383792e-04
200,layers.5.residual_lut.weights,3.391250e+00,3.249401e+00,9.581719e-01
200,layers.5.residual_lut.log_soft_score_temp,6.926775e-01,4.696846e-04,6.780711e-04
200,layers.5.residual_lut.log_select_temp,6.929782e-01,1.689792e-04,2.438449e-04
200,layers.5.q_norm.weight,8.002005e+00,3.150675e-03,3.937357e-04
200,layers.5.q_norm.bias,2.341678e-03,2.341678e-03,1.000000e+00
200,layers.5.k_norm.weight,8.001834e+00,3.044914e-03,3.805270e-04
200,layers.5.k_norm.bias,3.472043e-03,3.472043e-03,1.000000e+00
200,ln_final.weight,1.967171e+01,7.579640e-02,3.853066e-03
200,ln_final.bias,7.311348e-02,7.311348e-02,1.000000e+00
400,tok_emb_E.weight,2.048341e+02,3.005236e+00,1.467156e-02
400,emb_resid_lut.weights,6.340455e+00,4.893689e+00,7.718199e-01
400,emb_resid_lut.log_soft_score_temp,7.075032e-01,1.092857e-02,1.544667e-02
400,emb_resid_lut.log_select_temp,7.074311e-01,1.088381e-02,1.538497e-02
400,unembedder.weight,1.071332e+02,1.791482e+01,1.672201e-01
400,layers.0.qk_lut.weights,4.844168e+00,4.073065e+00,8.408182e-01
400,layers.0.qk_lut.log_soft_score_temp,7.007106e-01,5.319536e-03,7.591630e-03
400,layers.0.qk_lut.log_select_temp,6.999153e-01,4.645050e-03,6.636588e-03
400,layers.0.v_lut.weights,5.902772e+00,5.110478e+00,8.657760e-01
400,layers.0.v_lut.log_soft_score_temp,7.030656e-01,8.479953e-03,1.206140e-02
400,layers.0.v_lut.log_select_temp,7.028795e-01,8.338153e-03,1.186285e-02
400,layers.0.out_proj.weights,9.850071e+00,8.815758e+00,8.949943e-01
400,layers.0.out_proj.log_soft_score_temp,7.003994e-01,7.654071e-03,1.092815e-02
400,layers.0.out_proj.log_select_temp,7.009932e-01,8.157015e-03,1.163637e-02
400,layers.0.residual_lut.weights,5.121402e+00,4.271993e+00,8.341453e-01
400,layers.0.residual_lut.log_soft_score_temp,6.954846e-01,6.002188e-05,8.630223e-05
400,layers.0.residual_lut.log_select_temp,7.002044e-01,4.469573e-03,6.383241e-03
400,layers.0.q_norm.weight,8.051397e+00,4.772580e-02,5.927641e-03
400,layers.0.q_norm.bias,4.115949e-02,3.481381e-02,8.458271e-01
400,layers.0.k_norm.weight,8.049656e+00,4.634686e-02,5.757620e-03
400,layers.0.k_norm.bias,4.740900e-02,4.116362e-02,8.682660e-01
400,layers.1.qk_lut.weights,4.951469e+00,4.330588e+00,8.746068e-01
400,layers.1.qk_lut.log_soft_score_temp,6.928284e-01,1.978993e-03,2.856398e-03
400,layers.1.qk_lut.log_select_temp,6.982009e-01,2.812922e-03,4.028814e-03
400,layers.1.v_lut.weights,5.986989e+00,5.162148e+00,8.622277e-01
400,layers.1.v_lut.log_soft_score_temp,7.007166e-01,6.103277e-03,8.710051e-03
400,layers.1.v_lut.log_select_temp,7.008920e-01,6.232619e-03,8.892410e-03
400,layers.1.out_proj.weights,1.041084e+01,9.077489e+00,8.719267e-01
400,layers.1.out_proj.log_soft_score_temp,6.917644e-01,1.166940e-03,1.686904e-03
400,layers.1.out_proj.log_select_temp,6.926465e-01,3.257394e-04,4.702823e-04
400,layers.1.residual_lut.weights,4.707768e+00,4.044574e+00,8.591277e-01
400,layers.1.residual_lut.log_soft_score_temp,6.852162e-01,8.309543e-03,1.212689e-02
400,layers.1.residual_lut.log_select_temp,6.889346e-01,5.376637e-03,7.804277e-03
400,layers.1.q_norm.weight,8.025856e+00,2.381455e-02,2.967228e-03
400,layers.1.q_norm.bias,1.722301e-02,1.360969e-02,7.902038e-01
400,layers.1.k_norm.weight,8.024543e+00,2.292176e-02,2.856457e-03
400,layers.1.k_norm.bias,2.689486e-02,2.148605e-02,7.988904e-01
400,layers.2.qk_lut.weights,5.115660e+00,4.503111e+00,8.802601e-01
400,layers.2.qk_lut.log_soft_score_temp,6.911952e-01,2.787590e-03,4.033000e-03
400,layers.2.qk_lut.log_select_temp,6.959022e-01,1.111746e-03,1.597561e-03
400,layers.2.v_lut.weights,6.111105e+00,5.323203e+00,8.710705e-01
400,layers.2.v_lut.log_soft_score_temp,6.974851e-01,3.244102e-03,4.651141e-03
400,layers.2.v_lut.log_select_temp,6.981320e-01,3.867865e-03,5.540305e-03
400,layers.2.out_proj.weights,1.162014e+01,9.905576e+00,8.524486e-01
400,layers.2.out_proj.log_soft_score_temp,6.908595e-01,2.029955e-03,2.938304e-03
400,layers.2.out_proj.log_select_temp,6.912205e-01,1.677930e-03,2.427489e-03
400,layers.2.residual_lut.weights,4.633255e+00,4.040791e+00,8.721280e-01
400,layers.2.residual_lut.log_soft_score_temp,6.841619e-01,8.476257e-03,1.238926e-02
400,layers.2.residual_lut.log_select_temp,6.868623e-01,6.447017e-03,9.386186e-03
400,layers.2.q_norm.weight,8.019609e+00,2.132711e-02,2.659370e-03
400,layers.2.q_norm.bias,2.172928e-02,1.811380e-02,8.336123e-01
400,layers.2.k_norm.weight,8.018611e+00,2.038497e-02,2.542207e-03
400,layers.2.k_norm.bias,3.301093e-02,2.730547e-02,8.271645e-01
400,layers.3.qk_lut.weights,5.019564e+00,4.387442e+00,8.740682e-01
400,layers.3.qk_lut.log_soft_score_temp,6.895533e-01,4.032373e-03,5.847805e-03
400,layers.3.qk_lut.log_select_temp,6.944035e-01,2.907515e-04,4.187068e-04
400,layers.3.v_lut.weights,6.815418e+00,5.888938e+00,8.640611e-01
400,layers.3.v_lut.log_soft_score_temp,6.970566e-01,2.106786e-03,3.022403e-03
400,layers.3.v_lut.log_select_temp,6.976517e-01,2.685308e-03,3.849068e-03
400,layers.3.out_proj.weights,1.118284e+01,9.303476e+00,8.319422e-01
400,layers.3.out_proj.log_soft_score_temp,6.930484e-01,2.121925e-05,3.061728e-05
400,layers.3.out_proj.log_select_temp,6.932816e-01,2.485514e-04,3.585143e-04
400,layers.3.residual_lut.weights,4.687628e+00,4.073380e+00,8.689641e-01
400,layers.3.residual_lut.log_soft_score_temp,6.846001e-01,7.675111e-03,1.121109e-02
400,layers.3.residual_lut.log_select_temp,6.869702e-01,5.821764e-03,8.474551e-03
400,layers.3.q_norm.weight,8.016197e+00,1.575774e-02,1.965737e-03
400,layers.3.q_norm.bias,1.400311e-02,9.807610e-03,7.003879e-01
400,layers.3.k_norm.weight,8.015081e+00,1.507012e-02,1.880220e-03
400,layers.3.k_norm.bias,2.099082e-02,1.611959e-02,7.679353e-01
400,layers.4.qk_lut.weights,5.067011e+00,4.434271e+00,8.751255e-01
400,layers.4.qk_lut.log_soft_score_temp,6.926631e-01,9.417534e-04,1.359612e-03
400,layers.4.qk_lut.log_select_temp,6.948819e-01,6.974339e-04,1.003673e-03
400,layers.4.v_lut.weights,6.880315e+00,5.804093e+00,8.435795e-01
400,layers.4.v_lut.log_soft_score_temp,6.948351e-01,7.318854e-04,1.053322e-03
400,layers.4.v_lut.log_select_temp,6.950318e-01,9.121895e-04,1.312443e-03
400,layers.4.out_proj.weights,1.788344e+01,1.347624e+01,7.535600e-01
400,layers.4.out_proj.log_soft_score_temp,6.926629e-01,4.285574e-04,6.187099e-04
400,layers.4.out_proj.log_select_temp,6.926960e-01,3.914237e-04,5.650729e-04
400,layers.4.residual_lut.weights,5.401297e+00,4.428254e+00,8.198500e-01
400,layers.4.residual_lut.log_soft_score_temp,6.856045e-01,6.716073e-03,9.795841e-03
400,layers.4.residual_lut.log_select_temp,6.871912e-01,5.538225e-03,8.059220e-03
400,layers.4.q_norm.weight,8.007200e+00,8.091697e-03,1.010553e-03
400,layers.4.q_norm.bias,1.370312e-02,8.810980e-03,6.429906e-01
400,layers.4.k_norm.weight,8.007812e+00,8.480354e-03,1.059010e-03
400,layers.4.k_norm.bias,1.838906e-02,1.181114e-02,6.422918e-01
400,layers.5.qk_lut.weights,5.314539e+00,4.544016e+00,8.550160e-01
400,layers.5.qk_lut.log_soft_score_temp,6.927046e-01,3.898740e-04,5.628286e-04
400,layers.5.qk_lut.log_select_temp,6.929841e-01,1.758337e-04,2.537341e-04
400,layers.5.v_lut.weights,8.686783e+00,7.096141e+00,8.168895e-01
400,layers.5.v_lut.log_soft_score_temp,6.941446e-01,4.704595e-04,6.777543e-04
400,layers.5.v_lut.log_select_temp,6.941333e-01,4.744530e-04,6.835185e-04
400,layers.5.out_proj.weights,2.394293e+01,1.756208e+01,7.334977e-01
400,layers.5.out_proj.log_soft_score_temp,6.929902e-01,6.747246e-05,9.736422e-05
400,layers.5.out_proj.log_select_temp,6.929839e-01,6.741285e-05,9.727911e-05
400,layers.5.residual_lut.weights,9.569733e+00,7.263535e+00,7.590113e-01
400,layers.5.residual_lut.log_soft_score_temp,6.878404e-01,4.837096e-03,7.032294e-03
400,layers.5.residual_lut.log_select_temp,6.888946e-01,4.083574e-03,5.927719e-03
400,layers.5.q_norm.weight,8.009806e+00,1.509881e-02,1.885040e-03
400,layers.5.q_norm.bias,9.956717e-03,8.499922e-03,8.536873e-01
400,layers.5.k_norm.weight,8.010064e+00,1.581593e-02,1.974508e-03
400,layers.5.k_norm.bias,1.769462e-02,1.528594e-02,8.638748e-01
400,ln_final.weight,1.988285e+01,2.111837e-01,1.062140e-02
400,ln_final.bias,2.750257e-01,2.022706e-01,7.354608e-01
600,tok_emb_E.weight,2.049018e+02,4.824656e+00,2.354619e-02
600,emb_resid_lut.weights,1.157541e+01,7.268029e+00,6.278854e-01
600,emb_resid_lut.log_soft_score_temp,7.241807e-01,1.667750e-02,2.302947e-02
600,emb_resid_lut.log_select_temp,7.239234e-01,1.649231e-02,2.278184e-02
600,unembedder.weight,1.114495e+02,1.755315e+01,1.574987e-01
600,layers.0.qk_lut.weights,8.576485e+00,5.975315e+00,6.967091e-01
600,layers.0.qk_lut.log_soft_score_temp,7.101620e-01,9.451449e-03,1.330886e-02
600,layers.0.qk_lut.log_select_temp,7.078145e-01,7.899106e-03,1.115985e-02
600,layers.0.v_lut.weights,1.145579e+01,8.273032e+00,7.221705e-01
600,layers.0.v_lut.log_soft_score_temp,7.189229e-01,1.585734e-02,2.205708e-02
600,layers.0.v_lut.log_select_temp,7.183700e-01,1.549041e-02,2.156328e-02
600,layers.0.out_proj.weights,1.806766e+01,1.407632e+01,7.790892e-01
600,layers.0.out_proj.log_soft_score_temp,7.175115e-01,1.711214e-02,2.384928e-02
600,layers.0.out_proj.log_select_temp,7.183058e-01,1.731253e-02,2.410189e-02
600,layers.0.residual_lut.weights,8.900503e+00,6.534811e+00,7.342069e-01
600,layers.0.residual_lut.log_soft_score_temp,6.949096e-01,5.750060e-04,8.274544e-04
600,layers.0.residual_lut.log_select_temp,7.026106e-01,2.406240e-03,3.424713e-03
600,layers.0.q_norm.weight,8.136157e+00,9.089739e-02,1.117203e-02
600,layers.0.q_norm.bias,1.045683e-01,6.407399e-02,6.127476e-01
600,layers.0.k_norm.weight,8.132265e+00,8.864254e-02,1.090010e-02
600,layers.0.k_norm.bias,1.225691e-01,7.631897e-02,6.226607e-01
600,layers.1.qk_lut.weights,8.646458e+00,6.437875e+00,7.445680e-01
600,layers.1.qk_lut.log_soft_score_temp,6.888813e-01,3.947079e-03,5.729694e-03
600,layers.1.qk_lut.log_select_temp,7.012375e-01,3.036559e-03,4.330286e-03
600,layers.1.v_lut.weights,1.079838e+01,7.936778e+00,7.349967e-01
600,layers.1.v_lut.log_soft_score_temp,7.145488e-01,1.383221e-02,1.935797e-02
600,layers.1.v_lut.log_select_temp,7.153919e-01,1.449984e-02,2.026839e-02
600,layers.1.out_proj.weights,1.831033e+01,1.439704e+01,7.862794e-01
600,layers.1.out_proj.log_soft_score_temp,6.919015e-01,1.371503e-04,1.982223e-04
600,layers.1.out_proj.log_select_temp,6.954579e-01,2.811372e-03,4.042477e-03
600,layers.1.residual_lut.weights,8.160512e+00,6.236852e+00,7.642722e-01
600,layers.1.residual_lut.log_soft_score_temp,6.800973e-01,5.118847e-03,7.526639e-03
600,layers.1.residual_lut.log_select_temp,6.865104e-01,2.424181e-03,3.531163e-03
600,layers.1.q_norm.weight,8.064054e+00,4.377941e-02,5.428958e-03
600,layers.1.q_norm.bias,4.201013e-02,2.533908e-02,6.031660e-01
600,layers.1.k_norm.weight,8.060555e+00,4.152142e-02,5.151186e-03
600,layers.1.k_norm.bias,6.422621e-02,3.872932e-02,6.030143e-01
600,layers.2.qk_lut.weights,8.766320e+00,6.505411e+00,7.420914e-01
600,layers.2.qk_lut.log_soft_score_temp,6.890413e-01,2.153933e-03,3.125986e-03
600,layers.2.qk_lut.log_select_temp,6.981215e-01,2.219379e-03,3.179072e-03
600,layers.2.v_lut.weights,1.091620e+01,8.115761e+00,7.434599e-01
600,layers.2.v_lut.log_soft_score_temp,7.086968e-01,1.121169e-02,1.582015e-02
600,layers.2.v_lut.log_select_temp,7.100028e-01,1.187074e-02,1.671929e-02
600,layers.2.out_proj.weights,1.955149e+01,1.489141e+01,7.616510e-01
600,layers.2.out_proj.log_soft_score_temp,6.873549e-01,3.504574e-03,5.098639e-03
600,layers.2.out_proj.log_select_temp,6.892788e-01,1.941681e-03,2.816975e-03
600,layers.2.residual_lut.weights,8.072814e+00,6.204123e+00,7.685206e-01
600,layers.2.residual_lut.log_soft_score_temp,6.790218e-01,5.140066e-03,7.569810e-03
600,layers.2.residual_lut.log_select_temp,6.839259e-01,2.936423e-03,4.293481e-03
600,layers.2.q_norm.weight,8.051859e+00,3.964874e-02,4.924172e-03
600,layers.2.q_norm.bias,5.055139e-02,2.911421e-02,5.759330e-01
600,layers.2.k_norm.weight,8.049156e+00,3.826228e-02,4.753577e-03
600,layers.2.k_norm.bias,7.988386e-02,4.744248e-02,5.938932e-01
600,layers.3.qk_lut.weights,8.769356e+00,6.522430e+00,7.437753e-01
600,layers.3.qk_lut.log_soft_score_temp,6.873389e-01,2.214432e-03,3.221747e-03
600,layers.3.qk_lut.log_select_temp,6.968806e-01,2.477050e-03,3.554483e-03
600,layers.3.v_lut.weights,1.188785e+01,8.608398e+00,7.241340e-01
600,layers.3.v_lut.log_soft_score_temp,7.018824e-01,4.825830e-03,6.875554e-03
600,layers.3.v_lut.log_select_temp,7.032060e-01,5.554318e-03,7.898565e-03
600,layers.3.out_proj.weights,1.915976e+01,1.465661e+01,7.649680e-01
600,layers.3.out_proj.log_soft_score_temp,6.939299e-01,8.814931e-04,1.270291e-03
600,layers.3.out_proj.log_select_temp,6.949291e-01,1.647532e-03,2.370791e-03
600,layers.3.residual_lut.weights,8.152054e+00,6.225261e+00,7.636433e-01
600,layers.3.residual_lut.log_soft_score_temp,6.797127e-01,4.887342e-03,7.190306e-03
600,layers.3.residual_lut.log_select_temp,6.839345e-01,3.035724e-03,4.438618e-03
600,layers.3.q_norm.weight,8.039756e+00,3.075614e-02,3.825507e-03
600,layers.3.q_norm.bias,3.122066e-02,1.772572e-02,5.677562e-01
600,layers.3.k_norm.weight,8.037964e+00,3.106559e-02,3.864858e-03
600,layers.3.k_norm.bias,5.283126e-02,3.262892e-02,6.176063e-01
600,layers.4.qk_lut.weights,8.842224e+00,6.550615e+00,7.408334e-01
600,layers.4.qk_lut.log_soft_score_temp,6.933417e-01,6.785989e-04,9.787365e-04
600,layers.4.qk_lut.log_select_temp,6.972627e-01,2.380848e-03,3.414564e-03
600,layers.4.v_lut.weights,1.149433e+01,8.051966e+00,7.005165e-01
600,layers.4.v_lut.log_soft_score_temp,6.969450e-01,2.109885e-03,3.027334e-03
600,layers.4.v_lut.log_select_temp,6.972901e-01,2.258360e-03,3.238767e-03
600,layers.4.out_proj.weights,2.761869e+01,1.764155e+01,6.387541e-01
600,layers.4.out_proj.log_soft_score_temp,6.907469e-01,1.915991e-03,2.773796e-03
600,layers.4.out_proj.log_select_temp,6.910559e-01,1.640081e-03,2.373298e-03
600,layers.4.residual_lut.weights,8.718639e+00,6.483605e+00,7.436488e-01
600,layers.4.residual_lut.log_soft_score_temp,6.814939e-01,4.110575e-03,6.031711e-03
600,layers.4.residual_lut.log_select_temp,6.840205e-01,3.170729e-03,4.635430e-03
600,layers.4.q_norm.weight,8.014189e+00,1.328987e-02,1.658293e-03
600,layers.4.q_norm.bias,2.358356e-02,1.034800e-02,4.387801e-01
600,layers.4.k_norm.weight,8.014566e+00,1.270212e-02,1.584880e-03
600,layers.4.k_norm.bias,3.500068e-02,1.737329e-02,4.963700e-01
600,layers.5.qk_lut.weights,8.912276e+00,6.527736e+00,7.324432e-01
600,layers.5.qk_lut.log_soft_score_temp,6.949313e-01,2.226651e-03,3.204131e-03
600,layers.5.qk_lut.log_select_temp,6.956612e-01,2.677143e-03,3.848342e-03
600,layers.5.v_lut.weights,1.365751e+01,9.279672e+00,6.794554e-01
600,layers.5.v_lut.log_soft_score_temp,6.950225e-01,8.779168e-04,1.263149e-03
600,layers.5.v_lut.log_select_temp,6.950792e-01,9.458661e-04,1.360803e-03
600,layers.5.out_proj.weights,3.806762e+01,2.100914e+01,5.518900e-01
600,layers.5.out_proj.log_soft_score_temp,6.929463e-01,4.398823e-05,6.348000e-05
600,layers.5.out_proj.log_select_temp,6.929519e-01,3.200769e-05,4.619036e-05
600,layers.5.residual_lut.weights,1.689041e+01,9.896268e+00,5.859103e-01
600,layers.5.residual_lut.log_soft_score_temp,6.853644e-01,2.476037e-03,3.612730e-03
600,layers.5.residual_lut.log_select_temp,6.868602e-01,2.034426e-03,2.961921e-03
600,layers.5.q_norm.weight,8.024071e+00,2.702872e-02,3.368454e-03
600,layers.5.q_norm.bias,2.893250e-02,1.961014e-02,6.777894e-01
600,layers.5.k_norm.weight,8.025167e+00,2.777200e-02,3.460613e-03
600,layers.5.k_norm.bias,4.556094e-02,2.901781e-02,6.369010e-01
600,ln_final.weight,2.021402e+01,3.315012e-01,1.639957e-02
600,ln_final.bias,5.101502e-01,2.356027e-01,4.618301e-01
800,tok_emb_E.weight,2.050161e+02,6.074217e+00,2.962800e-02
800,emb_resid_lut.weights,1.766003e+01,9.054516e+00,5.127123e-01
800,emb_resid_lut.log_soft_score_temp,7.457077e-01,2.152699e-02,2.886787e-02
800,emb_resid_lut.log_select_temp,7.451649e-01,2.124143e-02,2.850567e-02
800,unembedder.weight,1.165357e+02,1.666119e+01,1.429707e-01
800,layers.0.qk_lut.weights,1.312483e+01,7.871694e+00,5.997557e-01
800,layers.0.qk_lut.log_soft_score_temp,7.240499e-01,1.388782e-02,1.918075e-02
800,layers.0.qk_lut.log_select_temp,7.191420e-01,1.132756e-02,1.575150e-02
800,layers.0.v_lut.weights,1.816671e+01,1.092435e+01,6.013393e-01
800,layers.0.v_lut.log_soft_score_temp,7.417437e-01,2.282077e-02,3.076638e-02
800,layers.0.v_lut.log_select_temp,7.409822e-01,2.261227e-02,3.051662e-02
800,layers.0.out_proj.weights,2.752928e+01,1.856538e+01,6.743868e-01
800,layers.0.out_proj.log_soft_score_temp,7.402757e-01,2.276415e-02,3.075090e-02
800,layers.0.out_proj.log_select_temp,7.415754e-01,2.326965e-02,3.137867e-02
800,layers.0.residual_lut.weights,1.317879e+01,8.267365e+00,6.273238e-01
800,layers.0.residual_lut.log_soft_score_temp,6.947977e-01,1.119375e-04,1.611081e-04
800,layers.0.residual_lut.log_select_temp,7.053268e-01,2.716184e-03,3.850958e-03
800,layers.0.q_norm.weight,8.250581e+00,1.233487e-01,1.495031e-02
800,layers.0.q_norm.bias,1.904697e-01,8.656242e-02,4.544683e-01
800,layers.0.k_norm.weight,8.243626e+00,1.203720e-01,1.460183e-02
800,layers.0.k_norm.bias,2.244026e-01,1.034649e-01,4.610683e-01
800,layers.1.qk_lut.weights,1.311912e+01,8.606770e+00,6.560480e-01
800,layers.1.qk_lut.log_soft_score_temp,6.819791e-01,6.902218e-03,1.012086e-02
800,layers.1.qk_lut.log_select_temp,7.058207e-01,4.583240e-03,6.493489e-03
