step,train_loss,val_bpb
200,8.208236,2.123835
400,6.483747,1.860803
600,5.840688,1.747254
800,5.518343,1.671402
1000,5.297368,1.620832
1200,5.133316,1.577247
1400,5.011909,1.544732
1600,4.925920,1.517096
1800,4.829676,1.494391
2000,4.750623,1.473095
2200,4.690911,1.455838
2400,4.639616,1.441227
2600,4.582606,1.426922
2800,4.543547,1.416184
3000,4.514908,1.406778
3200,4.500138,1.400308
3400,4.473369,1.394403
3500,4.457929,1.392642
