step,train_loss,val_bpb
200,8.959855,2.440993
400,7.521895,2.158057
600,6.923202,2.059956
800,6.690645,2.022710
1000,6.567767,1.990230
1200,6.480000,1.965345
1400,6.399276,1.944563
1600,6.302177,1.919280
1800,6.240215,1.900819
2000,6.174836,1.882189
2200,6.103059,1.866019
2400,6.066420,1.849537
2600,6.030296,1.837100
2800,5.980689,1.825507
3000,5.941516,1.814570
3200,5.913604,1.803799
3400,5.863250,1.799041
3600,5.861848,1.792640
